 

stn;time;tre200dx
MMMES;20121126;6.2
MMMES;20121127;6.1
MMMES;20121128;5.2
MMMES;20121129;5.8
MMMES;20121130;3.6
MMMES;20121201;1.8
MMMES;20121202;4.7
MMMES;20121203;4.2
MMMES;20121204;3.7
MMMES;20121205;4.8
MMMES;20121206;3.3
MMMES;20121207;-0.7
MMMES;20121208;2.6
MMMES;20121209;4.4
MMMES;20121210;4.1
MMMES;20121211;2.2
MMMES;20121212;1.1
MMMES;20121213;-0.8
MMMES;20121214;-1.8
MMMES;20121215;3.3
MMMES;20121216;5.4
MMMES;20121217;4.4
MMMES;20121218;7.7
MMMES;20121219;6.7
MMMES;20121220;3.4
MMMES;20121221;6.8
MMMES;20121222;8.7
MMMES;20121223;8.4
MMMES;20121224;8.5
MMMES;20121225;4.2
MMMES;20121226;7.4
MMMES;20121227;5.6
MMMES;20121228;8.5
MMMES;20121229;7.6
MMMES;20121230;6.7
MMMES;20121231;7.2
MMMES;20130101;4.4
MMMES;20130102;6.8
MMMES;20130103;11.3
MMMES;20130104;14.4
MMMES;20130105;15.9
MMMES;20130106;17.9
MMMES;20130107;16.9
MMMES;20130108;9.2
MMMES;20130109;4.2
MMMES;20130110;4.8
MMMES;20130111;8.9
MMMES;20130112;3.7
MMMES;20130113;3.4
MMMES;20130114;5.7
MMMES;20130115;-0.4
MMMES;20130116;-0.6
MMMES;20130117;-1.1
MMMES;20130118;3.1
MMMES;20130119;0.9
MMMES;20130120;0.4
MMMES;20130121;3.9
MMMES;20130122;6.1
MMMES;20130123;2.6
MMMES;20130124;6.7
MMMES;20130125;1.5
MMMES;20130126;2.5
MMMES;20130127;4.6
MMMES;20130128;7.3
MMMES;20130129;6.7
MMMES;20130130;10.7
MMMES;20130131;11.6
MMMES;20130201;10.0
MMMES;20130202;5.8
MMMES;20130203;3.1
MMMES;20130204;9.1
MMMES;20130205;5.9
MMMES;20130206;4.3
MMMES;20130207;2.5
MMMES;20130208;1.1
MMMES;20130209;0.4
MMMES;20130210;-0.5
MMMES;20130211;-2.6
MMMES;20130212;2.2
MMMES;20130213;3.2
MMMES;20130214;6.2
MMMES;20130215;9.3
MMMES;20130216;6.3
MMMES;20130217;4.0
MMMES;20130218;4.1
MMMES;20130219;5.4
MMMES;20130220;5.6
MMMES;20130221;-
MMMES;20130222;-1.2
MMMES;20130223;-
MMMES;20130224;-1.1
MMMES;20130225;1.5
MMMES;20130226;6.0
MMMES;20130227;7.8
MMMES;20130228;7.2
MMMES;20130301;10.2
MMMES;20130302;8.9
MMMES;20130303;10.6
MMMES;20130304;11.3
MMMES;20130305;8.0
MMMES;20130306;2.8
MMMES;20130307;6.9
MMMES;20130308;7.7
MMMES;20130309;-
MMMES;20130310;11.0
MMMES;20130311;9.1
MMMES;20130312;6.6
MMMES;20130313;8.5
MMMES;20130314;2.0
MMMES;20130315;0.3
MMMES;20130316;4.6
MMMES;20130317;0.8
MMMES;20130318;3.1
MMMES;20130319;7.6
MMMES;20130320;6.3
MMMES;20130321;8.8
MMMES;20130322;11.3
MMMES;20130323;8.1
MMMES;20130324;4.2
MMMES;20130325;10.2
MMMES;20130326;2.8
MMMES;20130327;3.1
MMMES;20130328;3.9
MMMES;20130329;7.7
MMMES;20130330;7.7
MMMES;20130331;9.9
MMMES;20130401;7.4
MMMES;20130402;12.1
MMMES;20130403;13.4
MMMES;20130404;7.6
MMMES;20130405;10.1
MMMES;20130406;11.5
MMMES;20130407;11.2
MMMES;20130408;4.2
MMMES;20130409;6.3
MMMES;20130410;13.2
MMMES;20130411;8.8
MMMES;20130412;13.6
MMMES;20130413;16.9
MMMES;20130414;18.6
MMMES;20130415;20.3
MMMES;20130416;19.6
MMMES;20130417;21.4
MMMES;20130418;22.2
MMMES;20130419;18.5
MMMES;20130420;5.7
MMMES;20130421;11.6
MMMES;20130422;15.4
MMMES;20130423;16.2
MMMES;20130424;17.8
MMMES;20130425;20.8
MMMES;20130426;13.1
MMMES;20130427;10.4
MMMES;20130428;11.1
MMMES;20130429;11.2
MMMES;20130430;11.3
MMMES;20130501;16.4
MMMES;20130502;19.3
MMMES;20130503;14.7
MMMES;20130504;18.3
MMMES;20130505;20.5
MMMES;20130506;15.0
MMMES;20130507;18.8
MMMES;20130508;18.9
MMMES;20130509;18.7
MMMES;20130510;17.2
MMMES;20130511;18.9
MMMES;20130512;17.3
MMMES;20130513;19.2
MMMES;20130514;16.7
MMMES;20130515;11.5
MMMES;20130516;9.0
MMMES;20130517;12.8
MMMES;20130518;13.9
MMMES;20130519;13.3
MMMES;20130520;12.9
MMMES;20130521;9.1
MMMES;20130522;16.8
MMMES;20130523;17.4
MMMES;20130524;10.3
MMMES;20130525;12.2
MMMES;20130526;15.4
MMMES;20130527;18.3
MMMES;20130528;13.0
MMMES;20130529;11.1
MMMES;20130530;14.6
MMMES;20130531;17.1
MMMES;20130601;19.3
MMMES;20130602;18.9
MMMES;20130603;18.1
MMMES;20130604;21.4
MMMES;20130605;21.6
MMMES;20130606;22.5
MMMES;20130607;23.6
MMMES;20130608;22.7
MMMES;20130609;14.8
MMMES;20130610;18.7
MMMES;20130611;22.8
MMMES;20130612;23.8
MMMES;20130613;24.9
MMMES;20130614;23.9
MMMES;20130615;25.1
MMMES;20130616;25.5
MMMES;20130617;26.2
MMMES;20130618;29.1
MMMES;20130619;25.1
MMMES;20130620;25.2
MMMES;20130621;23.3
MMMES;20130622;22.0
MMMES;20130623;23.0
MMMES;20130624;19.1
MMMES;20130625;18.9
MMMES;20130626;19.6
MMMES;20130627;15.9
MMMES;20130628;19.3
MMMES;20130629;18.1
MMMES;20130630;24.1
MMMES;20130701;23.0
MMMES;20130702;24.3
MMMES;20130703;16.8
MMMES;20130704;25.6
MMMES;20130705;26.6
MMMES;20130706;26.5
MMMES;20130707;26.6
MMMES;20130708;25.7
MMMES;20130709;24.7
MMMES;20130710;25.2
MMMES;20130711;28.1
MMMES;20130712;25.3
MMMES;20130713;24.9
MMMES;20130714;25.3
MMMES;20130715;27.2
MMMES;20130716;26.7
MMMES;20130717;24.5
MMMES;20130718;22.2
MMMES;20130719;24.8
MMMES;20130720;25.6
MMMES;20130721;26.9
MMMES;20130722;27.5
MMMES;20130723;26.4
MMMES;20130724;25.9
MMMES;20130725;28.0
MMMES;20130726;28.0
MMMES;20130727;29.4
MMMES;20130728;29.2
MMMES;20130729;21.1
MMMES;20130730;26.8
MMMES;20130731;26.4
MMMES;20130801;26.8
MMMES;20130802;28.3
MMMES;20130803;28.5
MMMES;20130804;29.1
MMMES;20130805;29.3
MMMES;20130806;29.3
MMMES;20130807;25.1
MMMES;20130808;19.3
MMMES;20130809;23.2
MMMES;20130810;24.5
MMMES;20130811;23.7
MMMES;20130812;24.1
MMMES;20130813;25.6
MMMES;20130814;25.2
MMMES;20130815;23.1
MMMES;20130816;24.1
MMMES;20130817;24.4
MMMES;20130818;26.3
MMMES;20130819;19.7
MMMES;20130820;22.7
MMMES;20130821;23.1
MMMES;20130822;23.8
MMMES;20130823;23.8
MMMES;20130824;22.1
MMMES;20130825;22.7
MMMES;20130826;19.3
MMMES;20130827;17.5
MMMES;20130828;22.9
MMMES;20130829;21.3
MMMES;20130830;22.4
MMMES;20130831;23.2
MMMES;20130901;25.3
MMMES;20130902;24.2
MMMES;20130903;25.9
MMMES;20130904;25.2
MMMES;20130905;25.3
MMMES;20130906;25.7
MMMES;20130907;24.4
MMMES;20130908;18.4
MMMES;20130909;22.2
MMMES;20130910;15.8
MMMES;20130911;18.7
MMMES;20130912;18.4
MMMES;20130913;20.0
MMMES;20130914;18.4
MMMES;20130915;14.6
MMMES;20130916;15.0
MMMES;20130917;15.4
MMMES;20130918;17.8
MMMES;20130919;20.3
MMMES;20130920;19.1
MMMES;20130921;19.5
MMMES;20130922;18.7
MMMES;20130923;20.8
MMMES;20130924;21.2
MMMES;20130925;19.1
MMMES;20130926;21.2
MMMES;20130927;20.8
MMMES;20130928;20.6
MMMES;20130929;16.2
MMMES;20130930;15.8
MMMES;20131001;14.9
MMMES;20131002;14.8
MMMES;20131003;12.7
MMMES;20131004;10.3
MMMES;20131005;13.9
MMMES;20131006;15.5
MMMES;20131007;16.7
MMMES;20131008;14.7
MMMES;20131009;16.4
MMMES;20131010;12.3
MMMES;20131011;10.5
MMMES;20131012;5.3
MMMES;20131013;7.8
MMMES;20131014;11.0
MMMES;20131015;12.8
MMMES;20131016;17.3
MMMES;20131017;18.8
MMMES;20131018;16.9
MMMES;20131019;15.0
MMMES;20131020;11.7
MMMES;20131021;14.1
MMMES;20131022;12.0
MMMES;20131023;12.6
MMMES;20131024;15.4
MMMES;20131025;17.1
MMMES;20131026;18.3
MMMES;20131027;13.1
MMMES;20131028;14.4
MMMES;20131029;14.6
MMMES;20131030;13.9
MMMES;20131031;10.8
MMMES;20131101;13.3
MMMES;20131102;10.2
MMMES;20131103;12.3
MMMES;20131104;9.2
MMMES;20131105;13.1
MMMES;20131106;12.2
MMMES;20131107;16.2
MMMES;20131108;10.7
MMMES;20131109;13.7
MMMES;20131110;7.3
MMMES;20131111;9.0
MMMES;20131112;14.7
MMMES;20131113;17.1
MMMES;20131114;9.5
MMMES;20131115;6.2
MMMES;20131116;11.7
MMMES;20131117;9.1
MMMES;20131118;6.6
MMMES;20131119;7.6
MMMES;20131120;7.6
MMMES;20131121;2.9
MMMES;20131122;3.4
MMMES;20131123;8.3
MMMES;20131124;9.9
MMMES;20131125;6.4
MMMES;20131126;1.7
MMMES;20131127;3.0
MMMES;20131128;2.9
MMMES;20131129;5.9
MMMES;20131130;6.8
MMMES;20131201;7.4
MMMES;20131202;7.9
MMMES;20131203;9.8
MMMES;20131204;13.0
MMMES;20131205;13.1
MMMES;20131206;11.9
MMMES;20131207;8.8
MMMES;20131208;8.1
MMMES;20131209;10.1
MMMES;20131210;12.5
MMMES;20131211;9.4
MMMES;20131212;8.8
MMMES;20131213;10.6
MMMES;20131214;10.7
MMMES;20131215;8.9
MMMES;20131216;11.4
MMMES;20131217;11.1
MMMES;20131218;8.9
MMMES;20131219;3.2
MMMES;20131220;2.7
MMMES;20131221;5.8
MMMES;20131222;5.2
MMMES;20131223;5.9
MMMES;20131224;4.6
MMMES;20131225;3.7
MMMES;20131226;6.9
MMMES;20131227;8.2
MMMES;20131228;5.3
MMMES;20131229;7.1
MMMES;20131230;4.8
MMMES;20131231;6.8
MMMES;20140101;4.9
MMMES;20140102;0.4
MMMES;20140103;4.9
MMMES;20140104;2.8
MMMES;20140105;-
MMMES;20140106;7.7
MMMES;20140107;8.4
MMMES;20140108;7.8
MMMES;20140109;7.4
MMMES;20140110;8.4
MMMES;20140111;6.6
MMMES;20140112;10.2
MMMES;20140113;5.3
MMMES;20140114;3.8
MMMES;20140115;4.9
MMMES;20140116;3.7
MMMES;20140117;1.8
MMMES;20140118;3.6
