 

stn;time;rre150m0
REM;196901;69.6
REM;196902;89.8
REM;196903;55.8
REM;196904;198.0
REM;196905;129.0
REM;196906;328.9
REM;196907;212.3
REM;196908;325.4
REM;196909;48.1
REM;196910;29.6
REM;196911;166.8
REM;196912;142.4
REM;197001;84.6
REM;197002;341.3
REM;197003;130.8
REM;197004;201.6
REM;197005;155.6
REM;197006;225.6
REM;197007;186.0
REM;197008;373.5
REM;197009;104.0
REM;197010;145.9
REM;197011;109.2
REM;197012;120.2
REM;197101;19.0
REM;197102;120.8
REM;197103;67.4
REM;197104;69.4
REM;197105;96.7
REM;197106;378.5
REM;197107;100.6
REM;197108;262.6
REM;197109;106.7
REM;197110;59.0
REM;197111;121.6
REM;197112;48.1
REM;197201;18.3
REM;197202;31.3
REM;197203;39.9
REM;197204;212.4
REM;197205;177.9
REM;197206;144.9
REM;197207;250.9
REM;197208;156.9
REM;197209;103.3
REM;197210;121.9
REM;197211;296.9
REM;197212;23.5
REM;197301;66.4
REM;197302;92.1
REM;197303;40.6
REM;197304;126.9
REM;197305;104.3
REM;197306;202.7
REM;197307;295.8
REM;197308;149.3
REM;197309;121.7
REM;197310;160.3
REM;197311;198.7
REM;197312;146.8
REM;197401;105.5
REM;197402;100.8
REM;197403;64.9
REM;197404;94.6
REM;197405;167.1
REM;197406;246.5
REM;197407;249.8
REM;197408;177.5
REM;197409;204.2
REM;197410;324.7
REM;197411;187.7
REM;197412;162.4
REM;197501;104.7
REM;197502;28.2
REM;197503;86.9
REM;197504;153.7
REM;197505;168.3
REM;197506;289.0
REM;197507;142.1
REM;197508;356.2
REM;197509;131.6
REM;197510;63.3
REM;197511;167.0
REM;197512;14.7
REM;197601;122.1
REM;197602;47.5
REM;197603;31.4
REM;197604;102.0
REM;197605;140.9
REM;197606;107.2
REM;197607;407.8
REM;197608;111.6
REM;197609;184.7
REM;197610;80.7
REM;197611;106.4
REM;197612;133.7
REM;197701;107.6
REM;197702;191.7
REM;197703;123.5
REM;197704;308.5
REM;197705;81.6
REM;197706;208.0
REM;197707;311.1
REM;197708;179.7
REM;197709;85.6
REM;197710;103.2
REM;197711;179.5
REM;197712;120.5
REM;197801;108.6
REM;197802;161.0
REM;197803;189.1
REM;197804;90.9
REM;197805;212.6
REM;197806;218.9
REM;197807;171.0
REM;197808;300.6
REM;197809;135.5
REM;197810;110.3
REM;197811;47.2
REM;197812;106.5
REM;197901;95.2
REM;197902;105.3
REM;197903;214.6
REM;197904;151.5
REM;197905;100.2
REM;197906;290.5
REM;197907;96.9
REM;197908;215.7
REM;197909;137.2
REM;197910;105.2
REM;197911;257.3
REM;197912;183.6
REM;198001;137.8
REM;198002;115.0
REM;198003;118.8
REM;198004;226.0
REM;198005;119.3
REM;198006;317.1
REM;198007;221.1
REM;198008;109.9
REM;198009;84.2
REM;198010;184.1
REM;198011;71.3
REM;198012;116.6
REM;198101;162.4
REM;198102;58.8
REM;198103;167.0
REM;198104;42.0
REM;198105;179.9
REM;198106;160.4
REM;198107;325.5
REM;198108;167.7
REM;198109;318.8
REM;198110;275.4
REM;198111;110.7
REM;198112;349.5
REM;198201;216.7
REM;198202;54.8
REM;198203;112.0
REM;198204;111.8
REM;198205;96.2
REM;198206;441.0
REM;198207;144.6
REM;198208;223.6
REM;198209;118.7
REM;198210;137.8
REM;198211;58.9
REM;198212;151.1
REM;198301;156.4
REM;198302;90.8
REM;198303;90.1
REM;198304;151.0
REM;198305;229.6
REM;198306;177.1
REM;198307;55.5
REM;198308;292.8
REM;198309;199.6
REM;198310;107.7
REM;198311;133.7
REM;198312;78.8
REM;198401;160.4
REM;198402;109.7
REM;198403;64.3
REM;198404;82.2
REM;198405;116.9
REM;198406;211.9
REM;198407;181.1
REM;198408;176.6
REM;198409;440.1
REM;198410;88.0
REM;198411;88.9
REM;198412;102.2
REM;198501;147.7
REM;198502;113.3
REM;198503;102.9
REM;198504;176.4
REM;198505;191.3
REM;198506;307.2
REM;198507;149.6
REM;198508;245.4
REM;198509;114.5
REM;198510;25.1
REM;198511;184.4
REM;198512;54.6
REM;198601;242.4
REM;198602;54.0
REM;198603;164.6
REM;198604;203.7
REM;198605;257.6
REM;198606;214.1
REM;198607;214.1
REM;198608;242.6
REM;198609;34.0
REM;198610;118.7
REM;198611;100.3
REM;198612;161.6
REM;198701;104.7
REM;198702;120.1
REM;198703;140.2
REM;198704;161.9
REM;198705;305.0
REM;198706;339.2
REM;198707;286.3
REM;198708;162.3
REM;198709;150.0
REM;198710;52.6
REM;198711;164.7
REM;198712;80.8
REM;198801;98.0
REM;198802;186.9
REM;198803;304.0
REM;198804;101.8
REM;198805;168.8
REM;198806;137.9
REM;198807;208.7
REM;198808;188.4
REM;198809;121.7
REM;198810;169.3
REM;198811;101.5
REM;198812;201.4
REM;198901;19.7
REM;198902;76.3
REM;198903;109.4
REM;198904;172.2
REM;198905;67.3
REM;198906;127.5
REM;198907;233.1
REM;198908;291.3
REM;198909;127.5
REM;198910;138.6
REM;198911;81.2
REM;198912;65.0
REM;199001;50.8
REM;199002;218.2
REM;199003;142.5
REM;199004;130.4
REM;199005;194.6
REM;199006;231.9
REM;199007;152.9
REM;199008;155.0
REM;199009;149.2
REM;199010;166.8
REM;199011;178.9
REM;199012;99.8
REM;199101;87.5
REM;199102;51.1
REM;199103;70.1
REM;199104;116.7
REM;199105;187.1
REM;199106;323.0
REM;199107;198.6
REM;199108;28.0
REM;199109;162.7
REM;199110;46.4
REM;199111;118.0
REM;199112;152.9
REM;199201;13.7
REM;199202;154.2
REM;199203;256.3
REM;199204;133.9
REM;199205;43.4
REM;199206;94.3
REM;199207;158.7
REM;199208;242.4
REM;199209;138.1
REM;199210;157.0
REM;199211;235.2
REM;199212;105.0
REM;199301;96.6
REM;199302;40.6
REM;199303;93.6
REM;199304;111.9
REM;199305;107.8
REM;199306;224.4
REM;199307;400.9
REM;199308;176.3
REM;199309;138.1
REM;199310;186.7
REM;199311;91.0
REM;199312;181.5
REM;199401;158.4
REM;199402;58.2
REM;199403;133.4
REM;199404;176.9
REM;199405;235.5
REM;199406;144.3
REM;199407;154.6
REM;199408;242.9
REM;199409;164.0
REM;199410;86.5
REM;199411;83.8
REM;199412;196.6
REM;199501;209.5
REM;199502;163.0
REM;199503;216.7
REM;199504;163.2
REM;199505;169.1
REM;199506;222.2
REM;199507;201.7
REM;199508;412.4
REM;199509;179.0
REM;199510;14.7
REM;199511;145.3
REM;199512;195.0
REM;199601;6.3
REM;199602;110.3
REM;199603;75.6
REM;199604;56.3
REM;199605;237.4
REM;199606;157.5
REM;199607;227.0
REM;199608;219.4
REM;199609;114.5
REM;199610;170.5
REM;199611;227.3
REM;199612;57.2
REM;199701;12.8
REM;199702;122.8
REM;199703;93.6
REM;199704;158.2
REM;199705;73.8
REM;199706;216.3
REM;199707;370.7
REM;199708;130.5
REM;199709;87.0
REM;199710;99.5
REM;199711;37.1
REM;199712;211.5
REM;199801;109.9
REM;199802;42.1
REM;199803;137.6
REM;199804;111.4
REM;199805;61.3
REM;199806;256.2
REM;199807;180.7
REM;199808;141.9
REM;199809;285.9
REM;199810;210.9
REM;199811;163.3
REM;199812;68.7
REM;199901;118.9
REM;199902;275.1
REM;199903;110.1
REM;199904;168.3
REM;199905;362.5
REM;199906;245.7
REM;199907;141.6
REM;199908;217.6
REM;199909;130.8
REM;199910;75.9
REM;199911;171.8
REM;199912;266.4
REM;200001;67.1
REM;200002;208.9
REM;200003;214.5
REM;200004;66.5
REM;200005;129.4
REM;200006;263.0
REM;200007;377.1
REM;200008;161.4
REM;200009;187.6
REM;200010;118.0
REM;200011;119.7
REM;200012;40.0
REM;200101;78.3
REM;200102;100.4
REM;200103;246.5
REM;200104;264.9
REM;200105;131.2
REM;200106;305.8
REM;200107;134.3
REM;200108;138.3
REM;200109;314.0
REM;200110;92.5
REM;200111;155.8
REM;200112;111.2
REM;200201;23.4
REM;200202;153.1
REM;200203;95.5
REM;200204;128.2
REM;200205;192.7
REM;200206;239.4
REM;200207;216.0
REM;200208;263.1
REM;200209;255.6
REM;200210;165.4
REM;200211;299.3
REM;200212;136.9
REM;200301;122.6
REM;200302;75.8
REM;200303;58.9
REM;200304;127.7
REM;200305;185.2
REM;200306;132.8
REM;200307;164.3
REM;200308;78.4
REM;200309;93.9
REM;200310;221.9
REM;200311;91.1
REM;200312;106.5
REM;200401;219.6
REM;200402;81.1
REM;200403;110.5
REM;200404;125.2
REM;200405;171.8
REM;200406;264.4
REM;200407;166.5
REM;200408;187.6
REM;200409;137.6
REM;200410;111.0
REM;200411;53.4
REM;200412;71.2
REM;200501;109.9
REM;200502;120.9
REM;200503;52.7
REM;200504;144.0
REM;200505;187.6
REM;200506;167.5
REM;200507;213.6
REM;200508;309.2
REM;200509;98.4
REM;200510;68.9
REM;200511;45.1
REM;200512;109.6
REM;200601;61.1
REM;200602;69.4
REM;200603;206.9
REM;200604;230.3
REM;200605;276.7
REM;200606;108.1
REM;200607;96.6
REM;200608;334.8
REM;200609;198.7
REM;200610;54.4
REM;200611;78.3
REM;200612;91.4
REM;200701;102.2
REM;200702;100.5
REM;200703;185.6
REM;200704;20.3
REM;200705;284.0
REM;200706;199.7
REM;200707;295.2
REM;200708;227.2
REM;200709;149.6
REM;200710;64.5
REM;200711;133.5
REM;200712;176.4
REM;200801;92.9
REM;200802;73.0
REM;200803;193.1
REM;200804;207.2
REM;200805;41.3
REM;200806;211.5
REM;200807;278.8
REM;200808;247.5
REM;200809;146.0
REM;200810;157.8
REM;200811;95.9
REM;200812;98.3
REM;200901;47.1
REM;200902;128.3
REM;200903;146.8
REM;200904;33.5
REM;200905;119.0
REM;200906;247.2
REM;200907;293.9
REM;200908;150.4
REM;200909;65.0
REM;200910;118.8
REM;200911;179.6
REM;200912;131.5
REM;201001;80.9
REM;201002;56.4
REM;201003;98.7
REM;201004;35.4
REM;201005;226.2
REM;201006;205.5
REM;201007;256.5
REM;201008;366.4
