 

stn;time;fu3010m1
MMLBB;201910;51.8
MMLBB;201911;64.8
MMLBB;201912;72.4
MMLBB;202001;92.5
MMLBB;202002;103.7
MMLBB;202003;92.5
MMLBB;202004;51.8
MMLBB;202005;51.8
MMLBB;202006;63.0
MMLBB;202007;55.4
MMLBB;202008;63.0
MMLBB;202009;72.4
MMLBB;202010;53.6
MMLBB;202011;44.3
MMLBB;202012;74.2
MMLBB;202101;72.4
MMLBB;202102;55.4
