 

stn;time;rre150m0
ZHWEA;201702;62.4
ZHWEA;201703;69.8
ZHWEA;201704;84.8
ZHWEA;201705;43.3
ZHWEA;201706;95.1
ZHWEA;201707;110.2
ZHWEA;201708;84.6
ZHWEA;201709;77.8
ZHWEA;201710;35.2
ZHWEA;201711;120.1
ZHWEA;201712;126.6
ZHWEA;201801;223.9
ZHWEA;201802;59.4
ZHWEA;201803;61.9
ZHWEA;201804;27.2
ZHWEA;201805;134.5
ZHWEA;201806;52.5
ZHWEA;201807;56.9
ZHWEA;201808;80.7
ZHWEA;201809;48.9
ZHWEA;201810;58.2
ZHWEA;201811;22.3
ZHWEA;201812;145.5
ZHWEA;201901;71.9
ZHWEA;201902;34.8
ZHWEA;201903;110.6
ZHWEA;201904;53.6
ZHWEA;201905;166.8
ZHWEA;201906;99.8
ZHWEA;201907;36.5
ZHWEA;201908;102.2
ZHWEA;201909;73.9
ZHWEA;201910;123.2
ZHWEA;201911;88.7
ZHWEA;201912;90.2
ZHWEA;202001;26.5
ZHWEA;202002;-
ZHWEA;202003;53.0
ZHWEA;202004;21.8
ZHWEA;202005;50.8
ZHWEA;202006;109.0
ZHWEA;202007;27.8
ZHWEA;202008;140.7
ZHWEA;202009;34.5
ZHWEA;202010;116.8
ZHWEA;202011;32.6
ZHWEA;202012;103.2
