 

stn;time;tre200dx
TIAIR;20161114;2.9
TIAIR;20161115;6.1
TIAIR;20161116;10.2
TIAIR;20161117;6.1
TIAIR;20161118;2.9
TIAIR;20161119;2.6
TIAIR;20161120;3.5
TIAIR;20161121;6.9
TIAIR;20161122;7.3
TIAIR;20161123;7.6
TIAIR;20161124;6.6
TIAIR;20161125;7.0
TIAIR;20161126;7.1
TIAIR;20161127;10.2
TIAIR;20161128;4.7
TIAIR;20161129;-0.6
TIAIR;20161130;8.3
TIAIR;20161201;10.1
TIAIR;20161202;10.9
TIAIR;20161203;3.2
TIAIR;20161204;5.4
TIAIR;20161205;0.6
TIAIR;20161206;4.5
TIAIR;20161207;1.5
TIAIR;20161208;2.9
TIAIR;20161209;10.9
TIAIR;20161210;5.3
TIAIR;20161211;9.3
TIAIR;20161212;8.1
TIAIR;20161213;2.5
TIAIR;20161214;0.5
TIAIR;20161215;0.6
TIAIR;20161216;-1.7
TIAIR;20161217;0.3
TIAIR;20161218;4.8
TIAIR;20161219;-1.1
TIAIR;20161220;0.9
TIAIR;20161221;4.3
TIAIR;20161222;4.9
TIAIR;20161223;5.1
TIAIR;20161224;8.3
TIAIR;20161225;12.5
TIAIR;20161226;12.8
TIAIR;20161227;5.7
TIAIR;20161228;8.8
TIAIR;20161229;2.1
TIAIR;20161230;-1.3
TIAIR;20161231;-
TIAIR;20170101;0.3
TIAIR;20170102;1.8
TIAIR;20170103;1.4
TIAIR;20170104;6.8
TIAIR;20170105;-2.3
TIAIR;20170106;-1.8
TIAIR;20170107;1.9
TIAIR;20170108;3.4
TIAIR;20170109;5.5
TIAIR;20170110;-0.2
TIAIR;20170111;-4.3
TIAIR;20170112;6.2
TIAIR;20170113;-1.2
TIAIR;20170114;-2.4
TIAIR;20170115;-3.7
TIAIR;20170116;-4.4
TIAIR;20170117;-5.2
TIAIR;20170118;-2.9
TIAIR;20170119;-2.6
TIAIR;20170120;-2.7
TIAIR;20170121;-1.3
TIAIR;20170122;-2.0
TIAIR;20170123;-1.8
TIAIR;20170124;-0.9
TIAIR;20170125;-0.2
TIAIR;20170126;-0.5
TIAIR;20170127;0.8
TIAIR;20170128;2.7
TIAIR;20170129;3.8
TIAIR;20170130;3.6
TIAIR;20170131;2.0
TIAIR;20170201;4.4
TIAIR;20170202;2.9
TIAIR;20170203;1.0
TIAIR;20170204;1.0
TIAIR;20170205;0.8
TIAIR;20170206;3.7
TIAIR;20170207;4.9
TIAIR;20170208;3.8
TIAIR;20170209;0.5
TIAIR;20170210;-1.1
TIAIR;20170211;-0.2
TIAIR;20170212;2.5
TIAIR;20170213;3.4
TIAIR;20170214;4.1
TIAIR;20170215;8.7
TIAIR;20170216;11.0
TIAIR;20170217;9.1
TIAIR;20170218;7.8
TIAIR;20170219;8.8
TIAIR;20170220;9.2
TIAIR;20170221;10.5
TIAIR;20170222;9.7
TIAIR;20170223;8.5
TIAIR;20170224;5.7
TIAIR;20170225;7.5
TIAIR;20170226;7.7
TIAIR;20170227;6.8
TIAIR;20170228;1.8
TIAIR;20170301;4.5
TIAIR;20170302;7.8
TIAIR;20170303;3.6
TIAIR;20170304;5.0
TIAIR;20170305;1.8
TIAIR;20170306;2.4
TIAIR;20170307;3.2
TIAIR;20170308;8.7
TIAIR;20170309;6.3
TIAIR;20170310;10.1
TIAIR;20170311;14.2
TIAIR;20170312;10.3
TIAIR;20170313;13.0
TIAIR;20170314;14.2
TIAIR;20170315;16.2
TIAIR;20170316;17.4
TIAIR;20170317;17.1
TIAIR;20170318;11.1
TIAIR;20170319;14.1
TIAIR;20170320;17.6
TIAIR;20170321;9.7
TIAIR;20170322;6.3
TIAIR;20170323;5.1
TIAIR;20170324;7.7
TIAIR;20170325;14.8
TIAIR;20170326;11.9
TIAIR;20170327;11.2
TIAIR;20170328;16.3
TIAIR;20170329;16.8
TIAIR;20170330;18.7
TIAIR;20170331;15.2
TIAIR;20170401;13.2
TIAIR;20170402;13.7
TIAIR;20170403;16.4
TIAIR;20170404;14.0
TIAIR;20170405;11.8
TIAIR;20170406;12.2
TIAIR;20170407;15.6
TIAIR;20170408;19.7
TIAIR;20170409;20.5
TIAIR;20170410;19.4
TIAIR;20170411;15.0
TIAIR;20170412;18.7
TIAIR;20170413;17.5
TIAIR;20170414;18.8
TIAIR;20170415;14.2
TIAIR;20170416;12.5
TIAIR;20170417;12.1
TIAIR;20170418;4.5
TIAIR;20170419;3.3
TIAIR;20170420;6.1
TIAIR;20170421;11.8
TIAIR;20170422;16.5
TIAIR;20170423;13.5
TIAIR;20170424;8.2
TIAIR;20170425;7.4
TIAIR;20170426;4.9
TIAIR;20170427;4.9
TIAIR;20170428;5.2
TIAIR;20170429;11.1
TIAIR;20170430;9.2
TIAIR;20170501;4.8
TIAIR;20170502;10.5
TIAIR;20170503;7.4
TIAIR;20170504;8.5
TIAIR;20170505;16.1
TIAIR;20170506;9.3
TIAIR;20170507;13.1
TIAIR;20170508;14.0
TIAIR;20170509;14.5
TIAIR;20170510;14.9
TIAIR;20170511;9.3
TIAIR;20170512;11.6
TIAIR;20170513;19.1
TIAIR;20170514;18.5
TIAIR;20170515;18.9
TIAIR;20170516;23.1
TIAIR;20170517;22.8
TIAIR;20170518;14.6
TIAIR;20170519;10.3
TIAIR;20170520;13.1
TIAIR;20170521;20.1
TIAIR;20170522;22.1
TIAIR;20170523;22.0
TIAIR;20170524;22.1
TIAIR;20170525;21.7
TIAIR;20170526;22.7
TIAIR;20170527;25.0
TIAIR;20170528;25.0
TIAIR;20170529;24.9
TIAIR;20170530;24.3
TIAIR;20170531;24.0
TIAIR;20170601;23.3
TIAIR;20170602;23.3
TIAIR;20170603;23.0
TIAIR;20170604;20.7
TIAIR;20170605;13.8
TIAIR;20170606;13.6
TIAIR;20170607;17.4
TIAIR;20170608;19.9
TIAIR;20170609;19.2
TIAIR;20170610;24.8
TIAIR;20170611;24.3
TIAIR;20170612;28.6
TIAIR;20170613;26.0
TIAIR;20170614;27.6
TIAIR;20170615;27.3
TIAIR;20170616;24.9
TIAIR;20170617;23.4
TIAIR;20170618;23.1
TIAIR;20170619;24.2
TIAIR;20170620;26.6
TIAIR;20170621;30.0
TIAIR;20170622;-
TIAIR;20170623;30.0
TIAIR;20170624;28.6
TIAIR;20170625;25.0
TIAIR;20170626;25.4
TIAIR;20170627;-
TIAIR;20170628;15.6
TIAIR;20170629;16.1
TIAIR;20170630;14.5
TIAIR;20170701;16.9
TIAIR;20170702;20.0
TIAIR;20170703;24.2
TIAIR;20170704;23.4
TIAIR;20170705;25.7
TIAIR;20170706;27.2
TIAIR;20170707;28.2
TIAIR;20170708;29.0
TIAIR;20170709;22.7
TIAIR;20170710;19.7
TIAIR;20170711;20.7
TIAIR;20170712;22.4
TIAIR;20170713;24.8
TIAIR;20170714;22.7
TIAIR;20170715;20.6
TIAIR;20170716;22.7
TIAIR;20170717;22.6
TIAIR;20170718;24.3
TIAIR;20170719;-
TIAIR;20170720;-
TIAIR;20170721;-
TIAIR;20170722;-
TIAIR;20170723;23.4
TIAIR;20170724;20.1
TIAIR;20170725;17.1
TIAIR;20170726;16.6
TIAIR;20170727;20.6
TIAIR;20170728;24.8
TIAIR;20170729;21.9
TIAIR;20170730;23.4
TIAIR;20170731;25.5
TIAIR;20170801;26.4
TIAIR;20170802;26.9
TIAIR;20170803;28.0
TIAIR;20170804;27.5
TIAIR;20170805;29.3
TIAIR;20170806;22.6
TIAIR;20170807;20.7
TIAIR;20170808;16.1
TIAIR;20170809;18.8
TIAIR;20170810;15.7
TIAIR;20170811;14.2
TIAIR;20170812;19.6
TIAIR;20170813;21.3
TIAIR;20170814;21.1
TIAIR;20170815;23.1
TIAIR;20170816;26.1
TIAIR;20170817;24.0
TIAIR;20170818;22.2
TIAIR;20170819;21.8
TIAIR;20170820;19.9
TIAIR;20170821;19.7
TIAIR;20170822;20.6
TIAIR;20170823;22.8
TIAIR;20170824;23.7
TIAIR;20170825;23.9
TIAIR;20170826;24.3
TIAIR;20170827;25.6
TIAIR;20170828;27.3
TIAIR;20170829;23.7
TIAIR;20170830;21.8
TIAIR;20170831;16.8
TIAIR;20170901;17.4
TIAIR;20170902;11.9
TIAIR;20170903;16.6
TIAIR;20170904;15.7
TIAIR;20170905;22.2
TIAIR;20170906;23.3
TIAIR;20170907;19.5
TIAIR;20170908;15.6
TIAIR;20170909;12.4
TIAIR;20170910;14.4
TIAIR;20170911;18.9
TIAIR;20170912;14.3
TIAIR;20170913;16.3
TIAIR;20170914;12.2
TIAIR;20170915;12.8
TIAIR;20170916;13.1
TIAIR;20170917;13.3
TIAIR;20170918;12.5
TIAIR;20170919;10.7
TIAIR;20170920;14.0
TIAIR;20170921;15.2
TIAIR;20170922;16.3
TIAIR;20170923;15.9
TIAIR;20170924;18.6
TIAIR;20170925;15.8
TIAIR;20170926;14.2
TIAIR;20170927;14.0
TIAIR;20170928;17.5
TIAIR;20170929;16.7
TIAIR;20170930;12.0
TIAIR;20171001;13.7
TIAIR;20171002;12.7
TIAIR;20171003;14.3
TIAIR;20171004;14.7
TIAIR;20171005;17.0
TIAIR;20171006;11.8
TIAIR;20171007;16.0
TIAIR;20171008;14.2
TIAIR;20171009;16.5
TIAIR;20171010;14.7
TIAIR;20171011;14.5
TIAIR;20171012;16.9
TIAIR;20171013;17.5
TIAIR;20171014;19.0
TIAIR;20171015;20.5
TIAIR;20171016;21.0
TIAIR;20171017;19.0
TIAIR;20171018;16.6
TIAIR;20171019;16.0
TIAIR;20171020;16.1
TIAIR;20171021;14.4
TIAIR;20171022;10.6
TIAIR;20171023;8.1
TIAIR;20171024;14.7
TIAIR;20171025;16.7
TIAIR;20171026;17.6
TIAIR;20171027;16.9
TIAIR;20171028;13.7
TIAIR;20171029;13.1
TIAIR;20171030;10.2
TIAIR;20171031;10.7
TIAIR;20171101;10.7
TIAIR;20171102;9.0
