 

stn;time;rre002mx
FAH;195701;15.5
FAH;195702;48.2
FAH;195703;24.5
FAH;195704;29.7
FAH;195705;14.2
FAH;195706;43.7
FAH;195707;42.1
FAH;195708;34.3
FAH;195709;67.0
FAH;195710;9.9
FAH;195711;31.5
FAH;195712;16.3
FAH;195801;22.0
FAH;195802;27.3
FAH;195803;16.2
FAH;195804;42.9
FAH;195805;36.6
FAH;195806;36.1
FAH;195807;35.8
FAH;195808;23.7
FAH;195809;38.9
FAH;195810;21.0
FAH;195811;25.4
FAH;195812;22.2
FAH;195901;26.8
FAH;195902;2.7
FAH;195903;44.0
FAH;195904;35.1
FAH;195905;43.1
FAH;195906;41.7
FAH;195907;13.3
FAH;195908;39.5
FAH;195909;46.5
FAH;195910;42.1
FAH;195911;11.3
FAH;195912;18.2
FAH;196001;31.5
FAH;196002;20.8
FAH;196003;23.7
FAH;196004;12.9
FAH;196005;34.1
FAH;196006;30.9
FAH;196007;25.2
FAH;196008;44.3
FAH;196009;27.6
FAH;196010;33.3
FAH;196011;34.4
FAH;196012;11.4
FAH;196101;21.1
FAH;196102;31.3
FAH;196103;12.1
FAH;196104;16.9
FAH;196105;22.4
FAH;196106;33.2
FAH;196107;33.6
FAH;196108;27.7
FAH;196109;19.1
FAH;196110;24.9
FAH;196111;24.5
FAH;196112;23.5
FAH;196201;38.2
FAH;196202;27.8
FAH;196203;55.0
FAH;196204;18.1
FAH;196205;23.6
FAH;196206;38.8
FAH;196207;17.1
FAH;196208;13.4
FAH;196209;16.2
FAH;196210;13.6
FAH;196211;13.4
FAH;196212;35.6
FAH;196301;18.4
FAH;196302;22.0
FAH;196303;18.0
FAH;196304;28.5
FAH;196305;19.6
FAH;196306;61.3
FAH;196307;29.8
FAH;196308;25.0
FAH;196309;13.7
FAH;196310;24.3
FAH;196311;56.5
FAH;196312;5.6
FAH;196401;11.6
FAH;196402;9.7
FAH;196403;31.4
FAH;196404;25.1
FAH;196405;73.2
FAH;196406;25.1
FAH;196407;26.2
FAH;196408;13.6
FAH;196409;22.6
FAH;196410;39.4
FAH;196411;17.6
FAH;196412;5.1
FAH;196501;22.1
FAH;196502;9.2
FAH;196503;29.0
FAH;196504;30.3
FAH;196505;37.5
FAH;196506;24.1
FAH;196507;46.0
FAH;196508;45.9
FAH;196509;55.0
FAH;196510;12.4
FAH;196511;38.7
FAH;196512;27.7
FAH;196601;30.0
FAH;196602;24.8
FAH;196603;18.2
FAH;196604;21.5
FAH;196605;22.7
FAH;196606;47.7
FAH;196607;55.9
FAH;196608;55.6
FAH;196609;28.0
FAH;196610;21.1
FAH;196611;15.6
FAH;196612;27.1
FAH;196701;13.5
FAH;196702;21.4
FAH;196703;24.8
FAH;196704;15.1
FAH;196705;26.6
FAH;196706;31.8
FAH;196707;26.7
FAH;196708;43.3
FAH;196709;29.8
FAH;196710;17.5
FAH;196711;61.4
FAH;196712;21.9
FAH;196801;25.0
FAH;196802;13.3
FAH;196803;17.4
FAH;196804;34.6
FAH;196805;31.5
FAH;196806;17.9
FAH;196807;30.4
FAH;196808;58.0
FAH;196809;64.0
FAH;196810;17.7
FAH;196811;38.0
FAH;196812;24.6
FAH;196901;21.3
FAH;196902;22.2
FAH;196903;27.9
FAH;196904;36.6
FAH;196905;33.9
FAH;196906;44.0
