 

stn;time;tre200dn
INT;19310101;-1.0
INT;19310102;1.5
INT;19310103;2.5
INT;19310104;0.0
INT;19310105;-2.0
INT;19310106;-6.0
INT;19310107;-8.0
INT;19310108;-8.5
INT;19310109;-7.5
INT;19310110;-8.6
INT;19310111;-12.0
INT;19310112;-10.5
INT;19310113;-9.5
INT;19310114;-6.0
INT;19310115;-5.0
INT;19310116;-7.0
INT;19310117;0.0
INT;19310118;-2.0
INT;19310119;-0.5
INT;19310120;1.0
INT;19310121;1.0
INT;19310122;-3.5
INT;19310123;-4.0
INT;19310124;0.5
INT;19310125;1.8
INT;19310126;-0.5
INT;19310127;0.0
INT;19310128;-8.5
INT;19310129;0.0
INT;19310130;-2.0
INT;19310131;-5.5
INT;19310201;-9.0
INT;19310202;-2.5
INT;19310203;-3.0
INT;19310204;-2.0
INT;19310205;-6.0
INT;19310206;-9.5
INT;19310207;-12.5
INT;19310208;-8.0
INT;19310209;-12.0
INT;19310210;-7.5
INT;19310211;-1.4
INT;19310212;-3.0
INT;19310213;-0.5
INT;19310214;-3.0
INT;19310215;-4.5
INT;19310216;-9.0
INT;19310217;-2.0
INT;19310218;-5.0
INT;19310219;-5.0
INT;19310220;-2.5
INT;19310221;-1.5
INT;19310222;-3.5
INT;19310223;-6.0
INT;19310224;-8.5
INT;19310225;-9.0
INT;19310226;-1.5
INT;19310227;1.0
INT;19310228;0.2
INT;19310301;-2.5
INT;19310302;-5.0
INT;19310303;-8.0
INT;19310304;-0.5
INT;19310305;-1.0
INT;19310306;-0.4
INT;19310307;-1.0
INT;19310308;-1.5
INT;19310309;-4.0
INT;19310310;-6.0
INT;19310311;-10.0
INT;19310312;-11.5
INT;19310313;-8.5
INT;19310314;-6.0
INT;19310315;-4.0
INT;19310316;-3.0
INT;19310317;-4.0
INT;19310318;-3.5
INT;19310319;-1.5
INT;19310320;1.0
INT;19310321;2.5
INT;19310322;2.0
INT;19310323;-1.0
INT;19310324;1.5
INT;19310325;0.0
INT;19310326;0.0
INT;19310327;-1.5
INT;19310328;-1.0
INT;19310329;0.5
INT;19310330;-3.0
INT;19310331;-2.0
INT;19310401;-5.0
INT;19310402;0.6
INT;19310403;4.5
INT;19310404;5.0
INT;19310405;3.5
INT;19310406;4.5
INT;19310407;4.5
INT;19310408;4.0
INT;19310409;1.0
INT;19310410;3.0
INT;19310411;3.0
INT;19310412;3.0
INT;19310413;4.5
INT;19310414;4.0
INT;19310415;2.5
INT;19310416;3.0
INT;19310417;0.5
INT;19310418;0.0
INT;19310419;-2.0
INT;19310420;-3.0
INT;19310421;-1.0
INT;19310422;1.0
INT;19310423;-1.0
INT;19310424;0.5
INT;19310425;6.0
INT;19310426;5.5
INT;19310427;5.8
INT;19310428;3.5
INT;19310429;4.0
INT;19310430;1.0
INT;19310501;1.0
INT;19310502;7.5
INT;19310503;7.0
INT;19310504;7.2
INT;19310505;5.0
INT;19310506;2.0
INT;19310507;6.5
INT;19310508;6.5
INT;19310509;6.5
INT;19310510;6.5
INT;19310511;4.0
INT;19310512;6.0
INT;19310513;6.0
INT;19310514;8.0
INT;19310515;9.0
INT;19310516;9.0
INT;19310517;9.0
INT;19310518;7.5
INT;19310519;5.5
INT;19310520;8.5
INT;19310521;7.0
INT;19310522;9.0
INT;19310523;8.5
INT;19310524;10.0
INT;19310525;11.5
INT;19310526;12.5
INT;19310527;12.5
INT;19310528;12.0
INT;19310529;9.5
INT;19310530;11.5
INT;19310531;9.0
INT;19310601;6.0
INT;19310602;7.5
INT;19310603;4.5
INT;19310604;8.0
INT;19310605;11.5
INT;19310606;13.0
INT;19310607;10.5
INT;19310608;11.0
INT;19310609;10.5
INT;19310610;12.0
INT;19310611;12.5
INT;19310612;13.5
INT;19310613;14.0
INT;19310614;14.5
INT;19310615;14.0
INT;19310616;12.5
INT;19310617;13.5
INT;19310618;9.5
INT;19310619;8.5
INT;19310620;11.5
INT;19310621;10.5
INT;19310622;8.0
INT;19310623;13.5
INT;19310624;14.0
INT;19310625;12.0
INT;19310626;11.5
INT;19310627;9.0
INT;19310628;13.5
INT;19310629;11.5
INT;19310630;11.5
INT;19310701;13.0
INT;19310702;11.0
INT;19310703;15.0
INT;19310704;15.0
INT;19310705;12.5
INT;19310706;14.0
INT;19310707;9.0
INT;19310708;7.0
INT;19310709;7.5
INT;19310710;9.5
INT;19310711;11.0
INT;19310712;12.5
INT;19310713;12.5
INT;19310714;10.5
INT;19310715;11.0
INT;19310716;10.0
INT;19310717;9.0
INT;19310718;12.0
INT;19310719;13.0
INT;19310720;9.5
INT;19310721;8.0
INT;19310722;5.0
INT;19310723;7.5
INT;19310724;13.5
INT;19310725;13.0
INT;19310726;10.0
INT;19310727;12.5
INT;19310728;11.0
INT;19310729;7.5
INT;19310730;8.5
INT;19310731;11.5
INT;19310801;12.5
INT;19310802;13.5
INT;19310803;11.5
INT;19310804;14.0
INT;19310805;13.5
INT;19310806;12.5
INT;19310807;12.5
INT;19310808;11.0
INT;19310809;9.0
INT;19310810;8.0
INT;19310811;8.0
INT;19310812;10.0
INT;19310813;7.0
INT;19310814;9.5
INT;19310815;11.0
INT;19310816;11.0
INT;19310817;11.5
INT;19310818;12.0
INT;19310819;11.5
INT;19310820;10.0
INT;19310821;8.5
INT;19310822;9.0
INT;19310823;10.0
INT;19310824;8.5
INT;19310825;10.5
INT;19310826;9.5
INT;19310827;6.5
INT;19310828;5.5
INT;19310829;6.5
INT;19310830;11.5
INT;19310831;10.5
INT;19310901;10.0
INT;19310902;9.0
INT;19310903;10.5
INT;19310904;9.0
INT;19310905;5.5
INT;19310906;5.0
INT;19310907;3.5
INT;19310908;5.0
INT;19310909;5.5
INT;19310910;6.5
INT;19310911;10.5
INT;19310912;7.0
INT;19310913;4.0
INT;19310914;5.5
INT;19310915;1.5
INT;19310916;4.0
INT;19310917;9.0
INT;19310918;7.0
INT;19310919;7.0
INT;19310920;8.0
INT;19310921;4.5
INT;19310922;3.5
INT;19310923;2.5
INT;19310924;0.4
INT;19310925;-1.0
INT;19310926;1.0
INT;19310927;3.5
INT;19310928;3.0
INT;19310929;6.5
INT;19310930;2.5
INT;19311001;4.0
INT;19311002;5.5
INT;19311003;9.5
INT;19311004;9.5
INT;19311005;6.0
INT;19311006;6.5
INT;19311007;8.0
INT;19311008;7.0
INT;19311009;3.5
INT;19311010;5.0
INT;19311011;5.5
INT;19311012;5.5
INT;19311013;6.5
INT;19311014;5.5
INT;19311015;3.8
INT;19311016;-1.0
INT;19311017;-0.5
INT;19311018;-0.5
INT;19311019;-0.5
INT;19311020;0.5
INT;19311021;3.0
INT;19311022;0.0
INT;19311023;1.0
INT;19311024;8.0
INT;19311025;5.0
INT;19311026;-0.5
