 

stn;time;rsd100m0
BEC;201702;2
BEC;201703;1
BEC;201704;1
BEC;201705;3
BEC;201706;9
BEC;201707;1
BEC;201708;5
BEC;201709;2
BEC;201710;0
BEC;201711;2
BEC;201712;1
BEC;201801;3
BEC;201802;0
BEC;201803;2
BEC;201804;3
BEC;201805;1
BEC;201806;1
BEC;201807;1
BEC;201808;3
BEC;201809;0
BEC;201810;5
BEC;201811;1
BEC;201812;0
BEC;201901;0
BEC;201902;1
BEC;201903;1
BEC;201904;6
BEC;201905;2
BEC;201906;4
BEC;201907;2
BEC;201908;7
BEC;201909;4
BEC;201910;5
BEC;201911;7
BEC;201912;3
BEC;202001;0
BEC;202002;0
BEC;202003;1
BEC;202004;1
BEC;202005;2
BEC;202006;4
BEC;202007;1
BEC;202008;5
BEC;202009;2
BEC;202010;4
BEC;202011;0
BEC;202012;3
BEC;202101;0
BEC;202102;2
BEC;202103;0
BEC;202104;0
BEC;202105;3
