 

stn;time;rsd100m0
TDG;196101;4
TDG;196102;1
TDG;196103;1
TDG;196104;5
TDG;196105;2
TDG;196106;5
TDG;196107;5
TDG;196108;7
TDG;196109;1
TDG;196110;4
TDG;196111;2
TDG;196112;8
TDG;196201;4
TDG;196202;2
TDG;196203;5
TDG;196204;2
TDG;196205;6
TDG;196206;0
TDG;196207;0
TDG;196208;1
TDG;196209;3
TDG;196210;2
TDG;196211;2
TDG;196212;5
TDG;196301;4
TDG;196302;2
TDG;196303;7
TDG;196304;4
TDG;196305;4
TDG;196306;6
TDG;196307;4
TDG;196308;8
TDG;196309;3
TDG;196310;3
TDG;196311;10
TDG;196312;0
TDG;196401;0
TDG;196402;0
TDG;196403;6
TDG;196404;4
TDG;196405;1
TDG;196406;4
TDG;196407;3
TDG;196408;5
TDG;196409;4
TDG;196410;5
TDG;196411;3
TDG;196412;1
TDG;196501;2
TDG;196502;0
TDG;196503;6
TDG;196504;1
TDG;196505;7
TDG;196506;4
TDG;196507;8
TDG;196508;7
TDG;196509;9
TDG;196510;3
TDG;196511;7
TDG;196512;7
TDG;196601;2
TDG;196602;3
TDG;196603;0
TDG;196604;6
TDG;196605;6
TDG;196606;0
TDG;196607;5
TDG;196608;5
TDG;196609;3
TDG;196610;3
TDG;196611;4
TDG;196612;4
TDG;196701;3
TDG;196702;2
TDG;196703;2
TDG;196704;0
TDG;196705;6
TDG;196706;4
TDG;196707;2
TDG;196708;3
TDG;196709;3
TDG;196710;2
TDG;196711;5
TDG;196712;3
TDG;196801;6
TDG;196802;3
TDG;196803;2
TDG;196804;4
TDG;196805;3
TDG;196806;2
TDG;196807;6
TDG;196808;13
TDG;196809;7
TDG;196810;1
TDG;196811;4
TDG;196812;4
TDG;196901;2
TDG;196902;2
TDG;196903;3
TDG;196904;4
TDG;196905;2
TDG;196906;6
TDG;196907;4
TDG;196908;5
TDG;196909;2
TDG;196910;0
TDG;196911;4
TDG;196912;1
TDG;197001;4
TDG;197002;5
TDG;197003;4
TDG;197004;8
TDG;197005;2
TDG;197006;5
TDG;197007;3
TDG;197008;3
TDG;197009;2
TDG;197010;3
TDG;197011;6
TDG;197012;1
TDG;197101;2
TDG;197102;3
TDG;197103;5
TDG;197104;3
TDG;197105;2
TDG;197106;6
TDG;197107;1
TDG;197108;5
TDG;197109;2
TDG;197110;2
TDG;197111;3
TDG;197112;1
TDG;197201;0
TDG;197202;2
TDG;197203;2
TDG;197204;2
TDG;197205;2
TDG;197206;7
TDG;197207;4
TDG;197208;2
TDG;197209;2
TDG;197210;2
TDG;197211;7
TDG;197212;2
TDG;197301;2
TDG;197302;1
TDG;197303;0
TDG;197304;3
TDG;197305;7
TDG;197306;4
TDG;197307;9
TDG;197308;3
TDG;197309;5
TDG;197310;4
TDG;197311;3
TDG;197312;3
TDG;197401;0
TDG;197402;4
TDG;197403;0
TDG;197404;0
TDG;197405;5
TDG;197406;6
TDG;197407;4
TDG;197408;5
TDG;197409;6
TDG;197410;6
TDG;197411;6
TDG;197412;2
TDG;197501;5
TDG;197502;0
TDG;197503;3
TDG;197504;2
TDG;197505;4
TDG;197506;5
TDG;197507;3
TDG;197508;7
TDG;197509;6
TDG;197510;2
TDG;197511;6
TDG;197512;2
TDG;197601;2
TDG;197602;2
TDG;197603;1
TDG;197604;2
TDG;197605;3
TDG;197606;1
TDG;197607;5
TDG;197608;1
TDG;197609;4
TDG;197610;4
TDG;197611;4
TDG;197612;6
TDG;197701;5
TDG;197702;7
TDG;197703;4
TDG;197704;7
TDG;197705;3
TDG;197706;4
TDG;197707;6
TDG;197708;4
TDG;197709;0
TDG;197710;4
TDG;197711;2
TDG;197712;4
TDG;197801;5
TDG;197802;5
TDG;197803;6
TDG;197804;4
TDG;197805;5
TDG;197806;6
TDG;197807;5
TDG;197808;7
TDG;197809;3
TDG;197810;2
TDG;197811;0
TDG;197812;7
TDG;197901;5
TDG;197902;6
TDG;197903;6
TDG;197904;1
TDG;197905;3
TDG;197906;2
TDG;197907;1
TDG;197908;6
TDG;197909;2
TDG;197910;4
TDG;197911;7
TDG;197912;7
TDG;198001;6
TDG;198002;3
TDG;198003;5
TDG;198004;0
TDG;198005;4
TDG;198006;11
TDG;198007;6
TDG;198008;3
TDG;198009;3
TDG;198010;5
TDG;198011;2
TDG;198012;3
TDG;198101;4
TDG;198102;2
TDG;198103;7
TDG;198104;1
TDG;198105;5
TDG;198106;3
TDG;198107;5
TDG;198108;0
TDG;198109;5
TDG;198110;12
TDG;198111;2
TDG;198112;6
TDG;198201;4
TDG;198202;1
TDG;198203;4
TDG;198204;0
TDG;198205;3
TDG;198206;7
TDG;198207;6
TDG;198208;5
TDG;198209;4
TDG;198210;7
TDG;198211;3
TDG;198212;6
TDG;198301;1
TDG;198302;2
TDG;198303;3
TDG;198304;6
TDG;198305;7
TDG;198306;3
TDG;198307;1
TDG;198308;2
TDG;198309;4
TDG;198310;2
TDG;198311;4
TDG;198312;2
TDG;198401;3
TDG;198402;4
TDG;198403;2
TDG;198404;1
TDG;198405;4
TDG;198406;2
TDG;198407;1
TDG;198408;2
TDG;198409;12
TDG;198410;5
TDG;198411;1
TDG;198412;1
TDG;198501;5
TDG;198502;5
TDG;198503;4
TDG;198504;4
TDG;198505;5
TDG;198506;7
TDG;198507;2
TDG;198508;4
TDG;198509;1
TDG;198510;0
TDG;198511;4
TDG;198512;2
TDG;198601;6
TDG;198602;2
TDG;198603;3
TDG;198604;6
TDG;198605;4
TDG;198606;4
TDG;198607;2
TDG;198608;8
TDG;198609;1
TDG;198610;3
TDG;198611;3
TDG;198612;5
TDG;198701;3
TDG;198702;4
TDG;198703;4
TDG;198704;3
TDG;198705;6
TDG;198706;10
TDG;198707;4
TDG;198708;4
TDG;198709;4
TDG;198710;3
TDG;198711;3
TDG;198712;2
TDG;198801;5
TDG;198802;3
TDG;198803;5
TDG;198804;1
TDG;198805;6
TDG;198806;1
TDG;198807;5
TDG;198808;5
TDG;198809;6
TDG;198810;7
TDG;198811;0
TDG;198812;4
TDG;198901;1
TDG;198902;0
TDG;198903;4
TDG;198904;6
TDG;198905;3
TDG;198906;2
TDG;198907;3
TDG;198908;4
TDG;198909;1
TDG;198910;4
TDG;198911;2
TDG;198912;4
TDG;199001;1
TDG;199002;5
TDG;199003;0
TDG;199004;4
TDG;199005;1
TDG;199006;12
TDG;199007;3
TDG;199008;3
TDG;199009;4
TDG;199010;7
TDG;199011;5
TDG;199012;4
TDG;199101;3
TDG;199102;2
TDG;199103;3
TDG;199104;1
TDG;199105;2
TDG;199106;8
TDG;199107;3
TDG;199108;0
TDG;199109;3
TDG;199110;4
TDG;199111;6
TDG;199112;2
TDG;199201;1
TDG;199202;2
TDG;199203;4
TDG;199204;2
TDG;199205;2
TDG;199206;6
TDG;199207;5
TDG;199208;2
TDG;199209;2
TDG;199210;11
TDG;199211;5
TDG;199212;4
TDG;199301;0
TDG;199302;0
TDG;199303;0
TDG;199304;3
TDG;199305;1
TDG;199306;5
TDG;199307;3
TDG;199308;5
TDG;199309;9
TDG;199310;8
TDG;199311;1
TDG;199312;3
TDG;199401;4
TDG;199402;0
TDG;199403;1
TDG;199404;4
