 

stn;time;rs1000m0
IYOBV;198901;0
IYOBV;198902;0
IYOBV;198903;0
IYOBV;198904;0
IYOBV;198905;0
IYOBV;198906;0
IYOBV;198907;0
IYOBV;198908;0
IYOBV;198909;0
IYOBV;198910;0
IYOBV;198911;0
IYOBV;198912;0
IYOBV;199001;0
IYOBV;199002;0
IYOBV;199003;0
IYOBV;199004;0
IYOBV;199005;0
IYOBV;199006;0
IYOBV;199007;0
IYOBV;199008;0
IYOBV;199009;0
IYOBV;199010;0
IYOBV;199011;0
IYOBV;199012;0
IYOBV;199101;0
IYOBV;199102;0
IYOBV;199103;0
IYOBV;199104;0
IYOBV;199105;0
IYOBV;199106;0
IYOBV;199107;0
IYOBV;199108;0
IYOBV;199109;0
IYOBV;199110;0
IYOBV;199111;0
IYOBV;199112;0
IYOBV;199201;0
IYOBV;199202;0
IYOBV;199203;0
IYOBV;199204;0
IYOBV;199205;0
IYOBV;199206;0
IYOBV;199207;0
IYOBV;199208;0
IYOBV;199209;0
IYOBV;199210;0
IYOBV;199211;0
IYOBV;199212;0
IYOBV;199301;0
IYOBV;199302;0
IYOBV;199303;0
IYOBV;199304;0
IYOBV;199305;0
IYOBV;199306;0
IYOBV;199307;0
IYOBV;199308;0
IYOBV;199309;0
IYOBV;199310;0
IYOBV;199311;0
IYOBV;199312;0
