 

stn;time;rzz150mx
DLOBH;201706;10.7
DLOBH;201707;6.3
DLOBH;201708;8.1
DLOBH;201709;3.9
DLOBH;201710;2.2
DLOBH;201711;1.3
DLOBH;201712;1.0
DLOBH;201801;2.3
DLOBH;201802;-
DLOBH;201803;1.5
DLOBH;201804;1.4
DLOBH;201805;5.1
DLOBH;201806;6.9
DLOBH;201807;7.8
DLOBH;201808;11.6
DLOBH;201809;3.5
DLOBH;201810;1.8
DLOBH;201811;0.2
