 

stn;time;rre150m0
KIB;197405;112.6
KIB;197406;154.0
KIB;197407;153.7
KIB;197408;98.2
KIB;197409;130.8
KIB;197410;222.3
KIB;197411;148.9
KIB;197412;133.9
KIB;197501;86.2
KIB;197502;26.9
KIB;197503;65.1
KIB;197504;94.9
KIB;197505;121.4
KIB;197506;163.5
KIB;197507;86.8
KIB;197508;273.1
KIB;197509;84.6
KIB;197510;54.6
KIB;197511;113.6
KIB;197512;9.9
KIB;197601;118.2
KIB;197602;37.1
KIB;197603;19.7
KIB;197604;72.4
KIB;197605;91.6
KIB;197606;80.9
KIB;197607;290.2
KIB;197608;87.4
KIB;197609;129.6
KIB;197610;54.6
KIB;197611;79.0
KIB;197612;104.6
KIB;197701;91.0
KIB;197702;154.5
KIB;197703;78.9
KIB;197704;174.6
KIB;197705;75.7
KIB;197706;121.8
KIB;197707;214.8
KIB;197708;144.2
KIB;197709;79.7
KIB;197710;63.4
KIB;197711;131.4
KIB;197712;101.5
KIB;197801;95.1
KIB;197802;149.8
KIB;197803;181.6
KIB;197804;44.0
KIB;197805;143.5
KIB;197806;163.3
KIB;197807;116.2
KIB;197808;201.6
KIB;197809;78.5
KIB;197810;98.1
KIB;197811;28.9
KIB;197812;109.7
KIB;197901;94.7
KIB;197902;114.5
KIB;197903;144.1
KIB;197904;144.2
KIB;197905;70.1
KIB;197906;184.2
KIB;197907;70.3
KIB;197908;159.6
KIB;197909;100.2
KIB;197910;78.0
KIB;197911;179.8
KIB;197912;147.6
KIB;198001;138.9
KIB;198002;134.0
KIB;198003;86.2
KIB;198004;120.5
KIB;198005;98.6
KIB;198006;227.0
KIB;198007;195.1
KIB;198008;77.5
KIB;198009;59.5
KIB;198010;151.3
KIB;198011;69.0
KIB;198012;83.4
KIB;198101;135.0
KIB;198102;68.2
KIB;198103;115.2
KIB;198104;39.6
KIB;198105;126.1
KIB;198106;83.0
KIB;198107;204.0
KIB;198108;99.2
KIB;198109;202.5
KIB;198110;230.7
KIB;198111;108.6
KIB;198112;250.0
KIB;198201;218.5
KIB;198202;26.6
KIB;198203;78.9
KIB;198204;62.3
KIB;198205;59.9
KIB;198206;168.6
KIB;198207;190.0
KIB;198208;214.6
KIB;198209;81.9
KIB;198210;139.9
KIB;198211;68.1
KIB;198212;139.7
KIB;198301;153.0
KIB;198302;87.6
KIB;198303;54.4
KIB;198304;168.4
KIB;198305;181.7
KIB;198306;113.7
KIB;198307;35.4
KIB;198308;125.5
KIB;198309;146.1
KIB;198310;33.5
KIB;198311;120.2
KIB;198312;63.8
KIB;198401;170.1
KIB;198402;135.1
KIB;198403;46.8
KIB;198404;49.0
KIB;198405;129.7
KIB;198406;121.2
KIB;198407;76.1
KIB;198408;139.5
KIB;198409;363.3
KIB;198410;54.2
KIB;198411;101.9
KIB;198412;98.5
KIB;198501;83.6
KIB;198502;59.8
KIB;198503;76.5
KIB;198504;141.3
KIB;198505;136.2
KIB;198506;150.1
KIB;198507;76.1
KIB;198508;142.9
KIB;198509;73.1
KIB;198510;15.2
KIB;198511;156.3
KIB;198512;58.8
KIB;198601;203.7
KIB;198602;34.3
KIB;198603;115.6
KIB;198604;179.3
KIB;198605;171.3
KIB;198606;159.7
KIB;198607;159.6
KIB;198608;161.0
KIB;198609;23.4
KIB;198610;121.5
KIB;198611;60.2
KIB;198612;136.5
KIB;198701;72.0
KIB;198702;66.7
KIB;198703;112.3
KIB;198704;98.4
KIB;198705;213.1
KIB;198706;181.7
KIB;198707;147.2
KIB;198708;91.6
KIB;198709;151.8
KIB;198710;53.2
KIB;198711;99.8
KIB;198712;71.0
KIB;198801;107.0
KIB;198802;93.1
KIB;198803;327.9
KIB;198804;92.1
KIB;198805;124.1
KIB;198806;146.9
KIB;198807;149.9
KIB;198808;144.3
KIB;198809;109.0
KIB;198810;124.5
KIB;198811;79.2
KIB;198812;173.7
KIB;198901;12.6
KIB;198902;73.7
KIB;198903;101.2
KIB;198904;144.6
KIB;198905;104.4
KIB;198906;91.5
KIB;198907;191.5
KIB;198908;111.5
KIB;198909;97.3
KIB;198910;126.0
KIB;198911;44.5
KIB;198912;85.2
KIB;199001;48.7
KIB;199002;277.9
KIB;199003;79.8
KIB;199004;67.1
KIB;199005;120.6
KIB;199006;206.6
KIB;199007;85.0
KIB;199008;70.5
KIB;199009;122.0
KIB;199010;145.2
KIB;199011;177.6
KIB;199012;71.5
KIB;199101;101.5
KIB;199102;27.0
KIB;199103;65.8
KIB;199104;85.0
KIB;199105;154.4
KIB;199106;238.5
KIB;199107;132.0
KIB;199108;19.2
KIB;199109;121.4
KIB;199110;50.3
KIB;199111;143.5
KIB;199112;90.1
KIB;199201;11.0
KIB;199202;93.9
KIB;199203;151.9
KIB;199204;94.1
KIB;199205;36.8
KIB;199206;190.9
KIB;199207;126.9
KIB;199208;122.2
KIB;199209;76.5
KIB;199210;231.4
KIB;199211;237.1
KIB;199212;86.6
KIB;199301;54.6
KIB;199302;26.6
KIB;199303;47.2
KIB;199304;66.8
KIB;199305;99.7
KIB;199306;172.1
