 

stn;time;rsd700y0
IYREI;1993;0
IYREI;1994;0
IYREI;1995;0
IYREI;1996;0
IYREI;1997;0
IYREI;1998;0
IYREI;1999;0
IYREI;2000;0
IYREI;2001;0
IYREI;2002;0
IYREI;2003;0
IYREI;2004;0
IYREI;2005;0
IYREI;2006;0
IYREI;2007;0
IYREI;2008;0
IYREI;2009;1
IYREI;2010;0
IYREI;2011;0
IYREI;2012;0
IYREI;2013;0
IYREI;2014;0
IYREI;2015;0
IYREI;2016;0
IYREI;2017;0
IYREI;2018;0
