 

stn;time;rre150m0
ALS;186401;44.6
ALS;186402;49.6
ALS;186403;43.1
ALS;186404;127.5
ALS;186405;153.8
ALS;186406;229.0
ALS;186407;223.2
ALS;186408;75.4
ALS;186409;117.3
ALS;186410;28.6
ALS;186411;103.6
ALS;186412;8.0
ALS;186501;85.9
ALS;186502;80.5
ALS;186503;64.4
ALS;186504;6.4
ALS;186505;77.1
ALS;186506;89.9
ALS;186507;213.8
ALS;186508;161.1
ALS;186509;2.7
ALS;186510;129.9
ALS;186511;77.7
ALS;186512;13.9
ALS;186601;40.2
ALS;186602;113.0
ALS;186603;103.0
ALS;186604;113.4
ALS;186605;70.0
ALS;186606;84.5
ALS;186607;144.1
ALS;186608;323.3
ALS;186609;141.8
ALS;186610;6.8
ALS;186611;185.7
ALS;186612;115.6
ALS;186701;127.1
ALS;186702;82.2
ALS;186703;74.5
ALS;186704;183.2
ALS;186705;128.8
ALS;186706;161.8
ALS;186707;105.2
ALS;186708;155.6
ALS;186709;83.6
ALS;186710;183.8
ALS;186711;36.7
ALS;186712;144.7
ALS;186801;69.0
ALS;186802;17.7
ALS;186803;156.7
ALS;186804;119.2
ALS;186805;15.0
ALS;186806;91.9
ALS;186807;159.1
ALS;186808;92.6
ALS;186809;90.7
ALS;186810;122.7
ALS;186811;33.1
ALS;186812;117.0
ALS;186901;57.9
ALS;186902;25.5
ALS;186903;86.9
ALS;186904;104.1
ALS;186905;121.5
ALS;186906;161.9
ALS;186907;109.9
ALS;186908;189.8
ALS;186909;72.6
ALS;186910;105.5
ALS;186911;116.7
ALS;186912;109.8
ALS;187001;24.4
ALS;187002;30.6
ALS;187003;89.2
ALS;187004;38.2
ALS;187005;29.2
ALS;187006;98.8
ALS;187007;89.6
ALS;187008;136.2
ALS;187009;156.1
ALS;187010;233.2
ALS;187011;86.2
ALS;187012;94.8
ALS;187101;49.6
ALS;187102;61.3
ALS;187103;44.1
ALS;187104;210.4
ALS;187105;104.6
ALS;187106;242.0
ALS;187107;155.4
ALS;187108;137.1
ALS;187109;72.2
ALS;187110;130.2
ALS;187111;41.1
ALS;187112;19.6
ALS;187201;37.3
ALS;187202;40.4
ALS;187203;83.5
ALS;187204;186.9
ALS;187205;287.2
ALS;187206;163.2
ALS;187207;173.6
ALS;187208;223.2
ALS;187209;56.1
ALS;187210;117.0
ALS;187211;98.9
ALS;187212;86.5
ALS;187301;19.8
ALS;187302;30.1
ALS;187303;76.5
ALS;187304;149.8
ALS;187305;198.1
ALS;187306;137.3
ALS;187307;162.3
ALS;187308;207.7
ALS;187309;154.5
ALS;187310;171.3
ALS;187311;94.4
ALS;187312;57.4
ALS;187401;18.1
ALS;187402;30.7
ALS;187403;68.4
ALS;187404;96.4
ALS;187405;158.6
ALS;187406;154.3
ALS;187407;165.7
ALS;187408;216.9
ALS;187409;51.0
ALS;187410;28.6
ALS;187411;150.4
ALS;187412;62.0
ALS;187501;119.8
ALS;187502;35.2
ALS;187503;65.8
ALS;187504;25.8
ALS;187505;106.0
ALS;187506;203.0
ALS;187507;128.6
ALS;187508;39.3
ALS;187509;151.9
ALS;187510;128.5
ALS;187511;216.2
ALS;187512;43.2
ALS;187601;64.4
ALS;187602;120.0
ALS;187603;244.3
ALS;187604;87.6
ALS;187605;139.1
ALS;187606;324.8
ALS;187607;141.3
ALS;187608;153.1
ALS;187609;132.6
ALS;187610;6.6
ALS;187611;76.4
ALS;187612;58.5
ALS;187701;70.5
ALS;187702;195.4
ALS;187703;100.3
ALS;187704;193.0
ALS;187705;117.9
ALS;187706;74.6
ALS;187707;267.0
ALS;187708;156.9
ALS;187709;51.2
ALS;187710;58.6
ALS;187711;73.2
ALS;187712;115.0
ALS;187801;104.0
ALS;187802;14.2
ALS;187803;135.2
ALS;187804;77.4
ALS;187805;103.6
ALS;187806;196.4
ALS;187807;209.1
ALS;187808;145.1
ALS;187809;119.7
ALS;187810;107.8
ALS;187811;63.5
ALS;187812;68.6
ALS;187901;58.7
ALS;187902;114.9
ALS;187903;50.8
ALS;187904;102.5
ALS;187905;91.5
ALS;187906;199.7
ALS;187907;213.7
ALS;187908;124.4
ALS;187909;140.2
ALS;187910;104.4
ALS;187911;136.7
ALS;187912;38.1
ALS;188001;25.9
ALS;188002;43.3
ALS;188003;38.1
ALS;188004;116.0
ALS;188005;106.5
ALS;188006;217.3
ALS;188007;193.1
ALS;188008;124.3
ALS;188009;159.6
ALS;188010;242.6
ALS;188011;51.6
ALS;188012;138.0
ALS;188101;11.2
ALS;188102;69.2
ALS;188103;79.7
ALS;188104;90.9
ALS;188105;105.8
ALS;188106;143.2
ALS;188107;101.0
ALS;188108;180.1
ALS;188109;221.3
ALS;188110;91.3
ALS;188111;27.5
ALS;188112;20.2
ALS;188201;41.6
ALS;188202;45.1
ALS;188203;33.6
ALS;188204;74.3
ALS;188205;115.2
ALS;188206;164.8
ALS;188207;123.9
ALS;188208;114.0
ALS;188209;169.1
ALS;188210;125.9
ALS;188211;145.2
ALS;188212;130.2
ALS;188301;30.5
ALS;188302;25.1
ALS;188303;30.8
ALS;188304;58.3
ALS;188305;129.1
ALS;188306;181.8
ALS;188307;213.9
ALS;188308;95.9
ALS;188309;136.7
ALS;188310;86.7
ALS;188311;87.5
ALS;188312;111.2
ALS;188401;65.3
ALS;188402;44.1
ALS;188403;26.2
ALS;188404;70.6
ALS;188405;114.1
ALS;188406;182.5
ALS;188407;178.3
ALS;188408;108.8
ALS;188409;68.4
ALS;188410;94.2
ALS;188411;42.9
ALS;188412;107.8
ALS;188501;5.7
ALS;188502;50.7
ALS;188503;61.3
ALS;188504;48.7
ALS;188505;155.1
ALS;188506;63.9
ALS;188507;134.9
ALS;188508;132.4
ALS;188509;200.3
ALS;188510;155.9
ALS;188511;60.4
ALS;188512;109.3
ALS;188601;38.2
ALS;188602;35.5
ALS;188603;55.1
ALS;188604;101.8
ALS;188605;72.5
ALS;188606;230.9
ALS;188607;133.0
ALS;188608;206.8
ALS;188609;84.5
ALS;188610;66.4
ALS;188611;48.0
ALS;188612;119.1
ALS;188701;8.3
ALS;188702;13.1
ALS;188703;102.5
ALS;188704;41.6
ALS;188705;188.5
ALS;188706;65.8
ALS;188707;126.6
ALS;188708;153.1
ALS;188709;59.6
ALS;188710;91.1
ALS;188711;38.0
ALS;188712;123.6
ALS;188801;55.1
ALS;188802;76.5
ALS;188803;85.2
ALS;188804;137.9
ALS;188805;42.0
ALS;188806;197.7
ALS;188807;199.2
ALS;188808;177.7
ALS;188809;285.7
ALS;188810;115.3
ALS;188811;85.1
ALS;188812;4.2
ALS;188901;18.5
ALS;188902;149.7
ALS;188903;63.3
ALS;188904;84.8
ALS;188905;86.3
ALS;188906;172.9
ALS;188907;164.0
ALS;188908;147.8
ALS;188909;156.4
ALS;188910;152.7
ALS;188911;90.1
ALS;188912;20.6
ALS;189001;108.4
ALS;189002;3.2
ALS;189003;39.8
ALS;189004;110.1
ALS;189005;71.5
ALS;189006;249.6
ALS;189007;176.0
ALS;189008;410.8
ALS;189009;58.8
ALS;189010;183.0
ALS;189011;93.3
ALS;189012;8.6
ALS;189101;46.5
ALS;189102;11.8
ALS;189103;88.7
ALS;189104;63.6
ALS;189105;91.7
ALS;189106;165.0
ALS;189107;231.8
ALS;189108;151.9
ALS;189109;108.4
ALS;189110;68.3
ALS;189111;74.7
ALS;189112;177.1
ALS;189201;90.6
ALS;189202;81.4
ALS;189203;25.6
ALS;189204;108.9
ALS;189205;72.9
ALS;189206;262.3
ALS;189207;168.1
ALS;189208;74.5
ALS;189209;239.4
ALS;189210;158.6
ALS;189211;39.1
ALS;189212;45.3
