 

stn;time;fu3010m1
MMSAS;201609;48.2
MMSAS;201610;46.4
MMSAS;201611;31.3
MMSAS;201612;18.4
MMSAS;201701;35.3
MMSAS;201702;29.5
MMSAS;201703;53.6
MMSAS;201704;38.9
MMSAS;201705;37.1
MMSAS;201706;46.4
MMSAS;201707;63.0
MMSAS;201708;44.3
MMSAS;201709;46.4
MMSAS;201710;29.5
MMSAS;201711;55.4
MMSAS;201712;53.6
MMSAS;201801;68.4
MMSAS;201802;31.3
MMSAS;201803;44.3
