 

stn;time;rre003mx
BIS;196901;43.4
BIS;196902;53.6
BIS;196903;14.7
BIS;196904;103.7
BIS;196905;43.1
BIS;196906;109.9
BIS;196907;75.9
BIS;196908;157.2
BIS;196909;25.0
BIS;196910;40.9
BIS;196911;73.8
BIS;196912;62.9
BIS;197001;47.3
BIS;197002;138.1
BIS;197003;64.6
BIS;197004;69.2
BIS;197005;71.0
BIS;197006;56.1
BIS;197007;125.2
BIS;197008;169.9
BIS;197009;42.0
BIS;197010;182.6
BIS;197011;35.0
BIS;197012;50.2
BIS;197101;13.2
BIS;197102;42.4
BIS;197103;29.4
BIS;197104;28.5
BIS;197105;27.2
BIS;197106;97.0
BIS;197107;66.8
BIS;197108;49.6
BIS;197109;103.4
BIS;197110;48.4
BIS;197111;76.6
BIS;197112;64.8
BIS;197201;17.4
BIS;197202;18.3
BIS;197203;29.3
BIS;197204;41.8
BIS;197205;55.5
BIS;197206;50.7
BIS;197207;75.9
BIS;197208;80.6
BIS;197209;32.9
BIS;197210;132.6
BIS;197211;123.1
BIS;197212;14.2
BIS;197301;66.6
BIS;197302;70.7
BIS;197303;18.0
BIS;197304;66.0
BIS;197305;67.1
BIS;197306;70.7
BIS;197307;94.3
BIS;197308;55.1
BIS;197309;43.1
BIS;197310;72.3
BIS;197311;132.4
BIS;197312;64.6
BIS;197401;113.5
BIS;197402;46.5
BIS;197403;47.9
BIS;197404;39.0
BIS;197405;72.8
BIS;197406;83.1
BIS;197407;83.1
BIS;197408;39.7
BIS;197409;95.7
BIS;197410;85.0
BIS;197411;103.5
BIS;197412;88.2
BIS;197501;60.3
BIS;197502;21.6
BIS;197503;38.4
BIS;197504;90.3
BIS;197505;37.7
BIS;197506;115.5
BIS;197507;109.0
BIS;197508;74.6
BIS;197509;45.0
BIS;197510;78.9
BIS;197511;91.4
BIS;197512;40.4
BIS;197601;52.0
BIS;197602;35.5
BIS;197603;18.7
BIS;197604;52.6
BIS;197605;46.1
BIS;197606;104.4
BIS;197607;92.6
BIS;197608;66.9
BIS;197609;83.8
BIS;197610;56.4
BIS;197611;46.2
BIS;197612;74.8
BIS;197701;38.1
BIS;197702;69.3
BIS;197703;43.7
BIS;197704;123.9
BIS;197705;43.7
BIS;197706;48.5
BIS;197707;149.4
BIS;197708;149.7
BIS;197709;58.2
BIS;197710;38.2
BIS;197711;94.7
BIS;197712;68.3
BIS;197801;43.6
BIS;197802;90.9
BIS;197803;122.1
BIS;197804;25.8
BIS;197805;61.2
BIS;197806;59.4
BIS;197807;71.3
BIS;197808;151.3
BIS;197809;85.6
BIS;197810;59.0
BIS;197811;21.7
BIS;197812;46.2
BIS;197901;52.2
BIS;197902;53.8
BIS;197903;108.5
BIS;197904;40.0
BIS;197905;74.2
BIS;197906;120.3
BIS;197907;33.6
BIS;197908;111.9
BIS;197909;56.9
BIS;197910;46.1
BIS;197911;210.0
BIS;197912;110.5
BIS;198001;54.8
BIS;198002;97.3
BIS;198003;41.1
BIS;198004;75.6
BIS;198005;35.8
BIS;198006;91.1
BIS;198007;81.5
BIS;198008;52.3
BIS;198009;55.0
BIS;198010;106.3
BIS;198011;36.6
BIS;198012;64.4
BIS;198101;93.6
BIS;198102;60.6
BIS;198103;73.8
BIS;198104;34.2
BIS;198105;71.3
BIS;198106;54.1
BIS;198107;151.2
BIS;198108;143.7
BIS;198109;95.1
BIS;198110;132.8
BIS;198111;91.0
BIS;198112;97.8
BIS;198201;86.5
BIS;198202;36.8
BIS;198203;46.1
BIS;198204;43.4
BIS;198205;47.8
BIS;198206;80.8
BIS;198207;83.2
BIS;198208;57.7
BIS;198209;62.6
BIS;198210;40.8
BIS;198211;50.4
BIS;198212;51.4
BIS;198301;157.6
BIS;198302;61.2
BIS;198303;43.4
BIS;198304;53.2
BIS;198305;89.7
BIS;198306;69.1
BIS;198307;22.0
BIS;198308;137.0
BIS;198309;67.9
BIS;198310;62.7
BIS;198311;179.7
BIS;198312;49.6
BIS;198401;38.0
BIS;198402;111.2
BIS;198403;40.5
BIS;198404;22.2
BIS;198405;39.2
BIS;198406;104.7
BIS;198407;90.6
BIS;198408;121.6
BIS;198409;108.4
BIS;198410;58.6
BIS;198411;46.5
BIS;198412;48.3
BIS;198501;51.7
BIS;198502;111.3
BIS;198503;32.8
BIS;198504;57.2
BIS;198505;90.9
BIS;198506;81.2
BIS;198507;46.8
BIS;198508;102.6
BIS;198509;70.3
BIS;198510;6.9
BIS;198511;64.3
BIS;198512;14.0
BIS;198601;104.8
BIS;198602;31.7
BIS;198603;63.8
BIS;198604;75.5
BIS;198605;107.3
BIS;198606;102.1
BIS;198607;93.8
BIS;198608;68.1
BIS;198609;20.5
BIS;198610;74.6
BIS;198611;50.4
BIS;198612;78.9
BIS;198701;61.0
BIS;198702;113.1
BIS;198703;116.9
BIS;198704;69.7
BIS;198705;72.3
BIS;198706;143.2
BIS;198707;95.2
BIS;198708;117.6
BIS;198709;58.0
BIS;198710;24.8
BIS;198711;79.4
BIS;198712;93.4
BIS;198801;45.3
BIS;198802;55.6
BIS;198803;107.6
BIS;198804;45.0
BIS;198805;40.6
BIS;198806;94.9
BIS;198807;60.0
BIS;198808;58.5
BIS;198809;47.4
BIS;198810;61.7
BIS;198811;56.8
BIS;198812;117.0
BIS;198901;14.5
BIS;198902;32.6
BIS;198903;44.8
BIS;198904;48.7
BIS;198905;31.7
BIS;198906;37.0
BIS;198907;61.1
BIS;198908;120.6
BIS;198909;53.3
BIS;198910;88.6
BIS;198911;65.2
BIS;198912;34.7
BIS;199001;26.3
BIS;199002;220.5
BIS;199003;92.8
BIS;199004;41.0
BIS;199005;40.3
BIS;199006;85.6
BIS;199007;99.9
BIS;199008;71.9
BIS;199009;63.3
BIS;199010;74.1
BIS;199011;68.8
BIS;199012;30.9
BIS;199101;58.6
BIS;199102;36.6
BIS;199103;31.1
BIS;199104;53.7
BIS;199105;99.8
BIS;199106;144.0
BIS;199107;106.3
BIS;199108;45.1
BIS;199109;87.2
BIS;199110;74.4
BIS;199111;38.5
BIS;199112;223.0
BIS;199201;11.9
BIS;199202;126.9
BIS;199203;218.5
BIS;199204;67.0
BIS;199205;29.9
BIS;199206;47.5
BIS;199207;71.9
BIS;199208;92.1
BIS;199209;77.6
BIS;199210;54.2
BIS;199211;101.1
BIS;199212;38.5
BIS;199301;88.7
BIS;199302;55.6
BIS;199303;50.5
BIS;199304;113.1
BIS;199305;33.2
BIS;199306;67.4
BIS;199307;106.4
BIS;199308;66.3
BIS;199309;88.9
BIS;199310;86.6
BIS;199311;42.2
BIS;199312;58.3
BIS;199401;70.8
BIS;199402;27.9
BIS;199403;51.5
BIS;199404;63.5
BIS;199405;77.4
BIS;199406;63.5
BIS;199407;61.0
BIS;199408;57.0
BIS;199409;58.1
BIS;199410;41.2
BIS;199411;45.0
BIS;199412;74.3
BIS;199501;159.7
BIS;199502;70.7
BIS;199503;90.1
BIS;199504;105.3
BIS;199505;71.4
BIS;199506;95.5
BIS;199507;52.2
BIS;199508;185.3
BIS;199509;48.3
BIS;199510;6.6
BIS;199511;81.1
BIS;199512;76.5
BIS;199601;33.3
BIS;199602;42.2
BIS;199603;66.6
BIS;199604;44.1
BIS;199605;101.5
BIS;199606;68.7
BIS;199607;131.6
BIS;199608;66.6
BIS;199609;96.7
BIS;199610;62.8
BIS;199611;95.5
BIS;199612;93.3
BIS;199701;11.0
BIS;199702;49.0
BIS;199703;51.5
BIS;199704;79.8
BIS;199705;53.2
BIS;199706;56.8
BIS;199707;168.0
BIS;199708;70.1
BIS;199709;31.2
BIS;199710;104.3
BIS;199711;24.4
BIS;199712;110.8
BIS;199801;66.5
BIS;199802;28.5
BIS;199803;52.5
BIS;199804;39.8
BIS;199805;20.6
BIS;199806;103.9
BIS;199807;64.9
BIS;199808;120.2
BIS;199809;113.1
BIS;199810;80.7
BIS;199811;104.1
BIS;199812;46.5
BIS;199901;115.3
BIS;199902;133.0
BIS;199903;55.4
BIS;199904;66.1
BIS;199905;174.6
BIS;199906;72.3
BIS;199907;56.3
BIS;199908;62.3
BIS;199909;59.6
BIS;199910;61.4
BIS;199911;63.3
BIS;199912;79.1
BIS;200001;54.3
BIS;200002;88.5
BIS;200003;79.6
BIS;200004;28.0
BIS;200005;68.7
BIS;200006;72.7
BIS;200007;82.9
BIS;200008;127.7
BIS;200009;92.9
BIS;200010;42.4
BIS;200011;57.0
BIS;200012;32.4
BIS;200101;50.0
BIS;200102;123.5
BIS;200103;52.9
BIS;200104;99.6
BIS;200105;29.7
BIS;200106;106.1
BIS;200107;62.8
BIS;200108;73.0
BIS;200109;92.8
BIS;200110;27.9
BIS;200111;56.1
BIS;200112;58.8
BIS;200201;19.8
BIS;200202;46.9
BIS;200203;86.7
BIS;200204;70.4
BIS;200205;139.1
BIS;200206;51.6
BIS;200207;90.9
BIS;200208;139.4
BIS;200209;91.3
BIS;200210;58.1
BIS;200211;128.1
BIS;200212;52.9
BIS;200301;66.2
BIS;200302;77.3
BIS;200303;18.6
BIS;200304;45.5
BIS;200305;62.5
BIS;200306;29.7
BIS;200307;57.7
BIS;200308;69.0
BIS;200309;52.5
BIS;200310;130.9
BIS;200311;53.8
BIS;200312;67.1
BIS;200401;121.4
BIS;200402;35.5
BIS;200403;42.3
BIS;200404;44.5
BIS;200405;73.3
BIS;200406;137.3
BIS;200407;101.7
BIS;200408;88.4
BIS;200409;103.2
BIS;200410;36.0
BIS;200411;29.4
BIS;200412;47.4
BIS;200501;63.4
BIS;200502;74.5
BIS;200503;30.1
BIS;200504;50.3
BIS;200505;80.5
BIS;200506;56.3
BIS;200507;66.9
BIS;200508;185.9
BIS;200509;46.5
BIS;200510;58.4
BIS;200511;19.4
BIS;200512;96.4
BIS;200601;72.2
BIS;200602;45.3
BIS;200603;59.2
BIS;200604;40.3
BIS;200605;139.9
BIS;200606;48.0
BIS;200607;34.9
BIS;200608;113.5
BIS;200609;115.6
BIS;200610;36.8
BIS;200611;50.3
BIS;200612;52.0
BIS;200701;50.7
BIS;200702;60.2
BIS;200703;81.0
BIS;200704;13.9
BIS;200705;90.7
BIS;200706;66.5
BIS;200707;78.5
BIS;200708;137.9
BIS;200709;73.1
BIS;200710;28.8
BIS;200711;110.1
BIS;200712;74.2
BIS;200801;50.9
BIS;200802;30.3
BIS;200803;45.9
BIS;200804;105.8
BIS;200805;23.3
BIS;200806;46.5
BIS;200807;82.0
BIS;200808;67.9
BIS;200809;68.5
BIS;200810;83.6
BIS;200811;104.0
BIS;200812;54.3
BIS;200901;33.6
BIS;200902;50.7
BIS;200903;60.9
BIS;200904;43.5
BIS;200905;46.8
BIS;200906;66.8
BIS;200907;100.7
BIS;200908;64.2
BIS;200909;70.1
BIS;200910;68.1
BIS;200911;71.2
BIS;200912;83.2
BIS;201001;40.5
BIS;201002;21.6
BIS;201003;55.5
BIS;201004;17.5
BIS;201005;93.9
BIS;201006;91.0
BIS;201007;110.0
BIS;201008;132.4
BIS;201009;78.0
BIS;201010;44.2
BIS;201011;61.2
BIS;201012;42.8
BIS;201101;42.0
BIS;201102;35.3
BIS;201103;55.3
BIS;201104;49.6
BIS;201105;59.2
BIS;201106;85.9
BIS;201107;69.8
BIS;201108;73.1
BIS;201109;47.8
BIS;201110;167.4
BIS;201111;0.3
BIS;201112;129.2
BIS;201201;110.3
BIS;201202;47.7
BIS;201203;40.5
BIS;201204;33.2
BIS;201205;32.5
BIS;201206;74.3
BIS;201207;36.7
BIS;201208;88.8
BIS;201209;79.5
BIS;201210;142.1
BIS;201211;44.3
BIS;201212;73.2
BIS;201301;47.4
BIS;201302;59.4
BIS;201303;27.9
BIS;201304;65.4
BIS;201305;114.1
BIS;201306;178.0
BIS;201307;59.2
BIS;201308;50.8
BIS;201309;90.6
BIS;201310;45.6
BIS;201311;79.4
BIS;201312;49.5
BIS;201401;35.6
BIS;201402;29.3
BIS;201403;58.9
BIS;201404;57.8
BIS;201405;60.6
BIS;201406;83.0
BIS;201407;102.4
BIS;201408;95.0
BIS;201409;78.3
BIS;201410;124.9
BIS;201411;87.0
BIS;201412;44.4
BIS;201501;62.3
BIS;201502;39.7
BIS;201503;103.4
BIS;201504;71.2
BIS;201505;86.7
BIS;201506;87.9
BIS;201507;59.3
BIS;201508;31.6
BIS;201509;42.0
BIS;201510;28.1
BIS;201511;90.5
BIS;201512;12.0
BIS;201601;55.0
BIS;201602;65.1
BIS;201603;37.6
BIS;201604;55.5
BIS;201605;135.6
BIS;201606;90.8
BIS;201607;106.8
BIS;201608;71.4
BIS;201609;89.1
BIS;201610;42.9
BIS;201611;71.4
BIS;201612;4.5
BIS;201701;58.8
BIS;201702;55.6
BIS;201703;100.9
BIS;201704;107.1
