 

stn;time;tre200d0
DLSTU;19530101;-1.6
DLSTU;19530102;-2.1
DLSTU;19530103;-2.8
DLSTU;19530104;-2.2
DLSTU;19530105;-3.0
DLSTU;19530106;-3.3
DLSTU;19530107;-3.9
DLSTU;19530108;-3.0
DLSTU;19530109;-2.0
DLSTU;19530110;-0.7
DLSTU;19530111;-3.2
DLSTU;19530112;-4.9
DLSTU;19530113;-5.2
DLSTU;19530114;-5.9
DLSTU;19530115;-4.5
DLSTU;19530116;-2.7
DLSTU;19530117;-1.0
DLSTU;19530118;-2.4
DLSTU;19530119;-0.6
DLSTU;19530120;-2.0
DLSTU;19530121;-4.6
DLSTU;19530122;-0.1
DLSTU;19530123;1.1
DLSTU;19530124;-0.4
DLSTU;19530125;0.0
DLSTU;19530126;-1.5
DLSTU;19530127;-1.0
DLSTU;19530128;3.9
DLSTU;19530129;4.8
DLSTU;19530130;4.4
DLSTU;19530131;2.0
DLSTU;19530201;-0.8
DLSTU;19530202;-1.4
DLSTU;19530203;-1.4
DLSTU;19530204;-1.5
DLSTU;19530205;-1.6
DLSTU;19530206;-2.5
DLSTU;19530207;-7.7
DLSTU;19530208;-9.4
DLSTU;19530209;-1.4
DLSTU;19530210;2.8
DLSTU;19530211;1.2
DLSTU;19530212;0.0
DLSTU;19530213;-0.2
DLSTU;19530214;-1.0
DLSTU;19530215;-3.4
DLSTU;19530216;-4.4
DLSTU;19530217;-4.2
DLSTU;19530218;1.4
DLSTU;19530219;3.6
DLSTU;19530220;4.7
DLSTU;19530221;4.6
DLSTU;19530222;5.6
DLSTU;19530223;5.2
DLSTU;19530224;3.2
DLSTU;19530225;5.2
DLSTU;19530226;4.9
DLSTU;19530227;4.0
DLSTU;19530228;4.9
DLSTU;19530301;3.0
DLSTU;19530302;3.6
DLSTU;19530303;5.5
DLSTU;19530304;3.8
DLSTU;19530305;3.5
DLSTU;19530306;4.8
DLSTU;19530307;3.2
DLSTU;19530308;-0.3
DLSTU;19530309;1.1
DLSTU;19530310;2.5
DLSTU;19530311;0.8
DLSTU;19530312;1.4
DLSTU;19530313;1.7
DLSTU;19530314;1.1
DLSTU;19530315;3.7
DLSTU;19530316;5.1
DLSTU;19530317;6.0
DLSTU;19530318;8.1
DLSTU;19530319;9.0
DLSTU;19530320;9.2
DLSTU;19530321;8.7
DLSTU;19530322;9.3
DLSTU;19530323;9.8
DLSTU;19530324;9.6
DLSTU;19530325;10.2
DLSTU;19530326;10.7
DLSTU;19530327;7.6
DLSTU;19530328;8.2
DLSTU;19530329;12.4
DLSTU;19530330;16.1
DLSTU;19530331;7.7
DLSTU;19530401;9.2
DLSTU;19530402;10.2
DLSTU;19530403;14.8
DLSTU;19530404;11.6
DLSTU;19530405;8.5
DLSTU;19530406;7.6
DLSTU;19530407;5.7
DLSTU;19530408;9.7
DLSTU;19530409;11.2
DLSTU;19530410;7.4
DLSTU;19530411;8.6
DLSTU;19530412;14.0
DLSTU;19530413;8.4
DLSTU;19530414;4.2
DLSTU;19530415;3.7
DLSTU;19530416;5.4
DLSTU;19530417;8.7
DLSTU;19530418;10.6
DLSTU;19530419;12.9
DLSTU;19530420;12.8
DLSTU;19530421;11.8
DLSTU;19530422;12.8
DLSTU;19530423;13.5
DLSTU;19530424;13.3
DLSTU;19530425;12.2
DLSTU;19530426;13.7
DLSTU;19530427;13.0
DLSTU;19530428;9.0
DLSTU;19530429;6.7
DLSTU;19530430;11.4
DLSTU;19530501;14.3
DLSTU;19530502;15.4
DLSTU;19530503;15.8
DLSTU;19530504;16.0
DLSTU;19530505;13.0
DLSTU;19530506;8.9
DLSTU;19530507;6.0
DLSTU;19530508;6.1
DLSTU;19530509;7.2
DLSTU;19530510;3.2
DLSTU;19530511;7.1
DLSTU;19530512;7.6
DLSTU;19530513;10.8
DLSTU;19530514;10.8
DLSTU;19530515;15.7
DLSTU;19530516;20.6
DLSTU;19530517;19.8
DLSTU;19530518;23.2
DLSTU;19530519;21.4
DLSTU;19530520;20.9
DLSTU;19530521;20.2
DLSTU;19530522;18.0
DLSTU;19530523;17.5
DLSTU;19530524;19.5
DLSTU;19530525;22.2
DLSTU;19530526;20.5
DLSTU;19530527;15.0
DLSTU;19530528;9.0
DLSTU;19530529;11.4
DLSTU;19530530;9.4
DLSTU;19530531;9.4
DLSTU;19530601;8.8
DLSTU;19530602;5.2
DLSTU;19530603;8.8
DLSTU;19530604;9.8
DLSTU;19530605;13.8
DLSTU;19530606;16.8
DLSTU;19530607;18.6
DLSTU;19530608;19.9
DLSTU;19530609;17.2
DLSTU;19530610;14.0
DLSTU;19530611;13.0
DLSTU;19530612;15.0
DLSTU;19530613;15.9
DLSTU;19530614;15.2
DLSTU;19530615;15.8
DLSTU;19530616;14.8
DLSTU;19530617;16.1
DLSTU;19530618;13.2
DLSTU;19530619;15.3
DLSTU;19530620;19.1
DLSTU;19530621;18.7
DLSTU;19530622;16.8
DLSTU;19530623;17.2
DLSTU;19530624;16.9
DLSTU;19530625;13.6
DLSTU;19530626;15.8
DLSTU;19530627;16.5
DLSTU;19530628;18.0
DLSTU;19530629;19.9
DLSTU;19530630;20.6
DLSTU;19530701;18.2
DLSTU;19530702;18.3
DLSTU;19530703;17.9
DLSTU;19530704;18.5
DLSTU;19530705;18.4
DLSTU;19530706;19.4
DLSTU;19530707;21.4
DLSTU;19530708;19.6
DLSTU;19530709;17.2
DLSTU;19530710;13.6
DLSTU;19530711;14.0
DLSTU;19530712;17.4
DLSTU;19530713;15.2
DLSTU;19530714;15.4
DLSTU;19530715;16.3
DLSTU;19530716;18.6
DLSTU;19530717;20.0
DLSTU;19530718;16.2
DLSTU;19530719;15.4
DLSTU;19530720;17.5
DLSTU;19530721;21.6
DLSTU;19530722;21.7
DLSTU;19530723;15.8
DLSTU;19530724;17.0
DLSTU;19530725;22.2
DLSTU;19530726;22.3
DLSTU;19530727;18.3
DLSTU;19530728;17.9
DLSTU;19530729;17.1
DLSTU;19530730;15.0
DLSTU;19530731;15.4
DLSTU;19530801;14.3
DLSTU;19530802;15.6
DLSTU;19530803;14.3
DLSTU;19530804;15.0
DLSTU;19530805;17.8
DLSTU;19530806;15.3
DLSTU;19530807;13.6
DLSTU;19530808;15.6
DLSTU;19530809;17.5
DLSTU;19530810;19.1
DLSTU;19530811;20.8
DLSTU;19530812;22.0
DLSTU;19530813;23.3
DLSTU;19530814;22.6
DLSTU;19530815;21.4
DLSTU;19530816;16.8
DLSTU;19530817;16.5
DLSTU;19530818;18.0
DLSTU;19530819;18.8
DLSTU;19530820;20.3
DLSTU;19530821;16.1
DLSTU;19530822;11.8
DLSTU;19530823;13.5
DLSTU;19530824;18.5
DLSTU;19530825;15.2
DLSTU;19530826;15.4
DLSTU;19530827;13.9
DLSTU;19530828;13.9
DLSTU;19530829;16.5
DLSTU;19530830;20.9
DLSTU;19530831;19.8
DLSTU;19530901;20.8
DLSTU;19530902;22.2
DLSTU;19530903;16.2
DLSTU;19530904;14.7
DLSTU;19530905;14.6
DLSTU;19530906;14.6
DLSTU;19530907;15.0
DLSTU;19530908;16.8
DLSTU;19530909;20.3
DLSTU;19530910;11.8
DLSTU;19530911;11.3
DLSTU;19530912;13.5
DLSTU;19530913;10.6
DLSTU;19530914;11.3
DLSTU;19530915;14.0
DLSTU;19530916;13.1
DLSTU;19530917;13.9
DLSTU;19530918;15.8
DLSTU;19530919;16.4
DLSTU;19530920;12.0
DLSTU;19530921;13.3
DLSTU;19530922;11.8
DLSTU;19530923;14.4
DLSTU;19530924;11.9
DLSTU;19530925;12.8
DLSTU;19530926;14.8
DLSTU;19530927;18.4
DLSTU;19530928;14.4
DLSTU;19530929;9.6
DLSTU;19530930;10.4
DLSTU;19531001;9.8
DLSTU;19531002;11.4
DLSTU;19531003;13.1
DLSTU;19531004;13.9
DLSTU;19531005;8.4
DLSTU;19531006;6.7
DLSTU;19531007;8.0
DLSTU;19531008;7.9
DLSTU;19531009;5.7
DLSTU;19531010;6.6
DLSTU;19531011;6.7
DLSTU;19531012;8.8
DLSTU;19531013;11.4
DLSTU;19531014;14.3
DLSTU;19531015;13.0
DLSTU;19531016;12.9
DLSTU;19531017;13.7
DLSTU;19531018;13.6
DLSTU;19531019;13.9
DLSTU;19531020;13.3
DLSTU;19531021;12.5
DLSTU;19531022;9.4
DLSTU;19531023;10.4
DLSTU;19531024;11.2
DLSTU;19531025;9.6
DLSTU;19531026;11.1
DLSTU;19531027;10.7
DLSTU;19531028;11.3
DLSTU;19531029;7.4
DLSTU;19531030;6.0
DLSTU;19531031;5.8
DLSTU;19531101;5.5
DLSTU;19531102;7.3
DLSTU;19531103;5.0
DLSTU;19531104;6.3
DLSTU;19531105;6.9
DLSTU;19531106;5.9
DLSTU;19531107;3.8
DLSTU;19531108;2.5
DLSTU;19531109;2.2
DLSTU;19531110;4.0
DLSTU;19531111;5.2
DLSTU;19531112;1.8
DLSTU;19531113;3.2
DLSTU;19531114;3.2
DLSTU;19531115;4.6
DLSTU;19531116;5.4
DLSTU;19531117;3.6
DLSTU;19531118;3.0
DLSTU;19531119;2.5
DLSTU;19531120;3.6
DLSTU;19531121;1.8
DLSTU;19531122;0.1
DLSTU;19531123;-0.1
DLSTU;19531124;1.0
DLSTU;19531125;-0.6
DLSTU;19531126;0.7
DLSTU;19531127;3.4
DLSTU;19531128;7.3
DLSTU;19531129;9.7
DLSTU;19531130;9.2
DLSTU;19531201;9.5
DLSTU;19531202;4.7
DLSTU;19531203;5.7
DLSTU;19531204;9.6
DLSTU;19531205;7.4
DLSTU;19531206;4.1
DLSTU;19531207;1.0
DLSTU;19531208;2.6
DLSTU;19531209;-0.4
DLSTU;19531210;3.0
DLSTU;19531211;4.6
DLSTU;19531212;2.9
DLSTU;19531213;0.5
DLSTU;19531214;0.0
DLSTU;19531215;0.8
DLSTU;19531216;-1.3
DLSTU;19531217;-1.4
DLSTU;19531218;-1.8
DLSTU;19531219;0.2
DLSTU;19531220;1.0
DLSTU;19531221;0.2
DLSTU;19531222;0.0
DLSTU;19531223;1.5
DLSTU;19531224;3.6
DLSTU;19531225;3.7
DLSTU;19531226;1.7
DLSTU;19531227;2.0
DLSTU;19531228;1.3
DLSTU;19531229;0.8
DLSTU;19531230;-1.7
DLSTU;19531231;-4.0
DLSTU;19540101;-4.4
DLSTU;19540102;-7.4
DLSTU;19540103;-7.0
DLSTU;19540104;-5.6
DLSTU;19540105;-6.6
DLSTU;19540106;-6.0
DLSTU;19540107;-6.6
DLSTU;19540108;-6.2
DLSTU;19540109;-5.4
