 

stn;time;brefard0
LAF;20210414;0
LAF;20210415;0
LAF;20210416;0
LAF;20210417;0
LAF;20210418;0
LAF;20210419;0
LAF;20210420;0
LAF;20210421;4
LAF;20210422;0
LAF;20210423;0
LAF;20210424;0
LAF;20210425;0
LAF;20210426;0
LAF;20210427;0
LAF;20210428;0
LAF;20210429;0
LAF;20210430;0
LAF;20210501;0
LAF;20210502;67
LAF;20210503;0
LAF;20210504;0
LAF;20210505;0
