 

stn;time;rsd100m0
DLMUE;200407;3
DLMUE;200408;4
DLMUE;200409;0
DLMUE;200410;6
DLMUE;200411;0
DLMUE;200412;1
DLMUE;200501;0
DLMUE;200502;1
DLMUE;200503;0
DLMUE;200504;6
DLMUE;200505;2
DLMUE;200506;1
DLMUE;200507;3
DLMUE;200508;6
DLMUE;200509;4
DLMUE;200510;2
DLMUE;200511;1
DLMUE;200512;0
DLMUE;200601;0
DLMUE;200602;2
DLMUE;200603;3
DLMUE;200604;3
DLMUE;200605;5
DLMUE;200606;1
DLMUE;200607;2
DLMUE;200608;8
DLMUE;200609;3
DLMUE;200610;3
DLMUE;200611;1
DLMUE;200612;1
DLMUE;200701;0
DLMUE;200702;0
DLMUE;200703;2
DLMUE;200704;0
DLMUE;200705;4
DLMUE;200706;5
DLMUE;200707;4
DLMUE;200708;4
DLMUE;200709;2
DLMUE;200710;0
DLMUE;200711;2
DLMUE;200712;1
DLMUE;200801;1
DLMUE;200802;0
DLMUE;200803;2
DLMUE;200804;5
DLMUE;200805;2
DLMUE;200806;3
DLMUE;200807;3
DLMUE;200808;3
DLMUE;200809;4
DLMUE;200810;4
DLMUE;200811;0
DLMUE;200812;3
DLMUE;200901;1
DLMUE;200902;2
DLMUE;200903;2
DLMUE;200904;0
DLMUE;200905;1
DLMUE;200906;2
DLMUE;200907;4
DLMUE;200908;0
DLMUE;200909;0
DLMUE;200910;1
DLMUE;200911;1
DLMUE;200912;5
DLMUE;201001;1
DLMUE;201002;2
DLMUE;201003;0
DLMUE;201004;0
DLMUE;201005;3
DLMUE;201006;0
DLMUE;201007;2
DLMUE;201008;5
DLMUE;201009;2
DLMUE;201010;1
DLMUE;201011;3
DLMUE;201012;6
DLMUE;201101;1
DLMUE;201102;0
DLMUE;201103;1
DLMUE;201104;1
DLMUE;201105;2
DLMUE;201106;3
DLMUE;201107;4
DLMUE;201108;5
DLMUE;201109;2
DLMUE;201110;3
DLMUE;201111;0
DLMUE;201112;2
DLMUE;201201;0
DLMUE;201202;0
DLMUE;201203;0
DLMUE;201204;1
DLMUE;201205;3
DLMUE;201206;4
DLMUE;201207;2
DLMUE;201208;4
DLMUE;201209;3
DLMUE;201210;4
DLMUE;201211;6
DLMUE;201212;3
DLMUE;201301;1
DLMUE;201302;2
DLMUE;201303;1
DLMUE;201304;3
DLMUE;201305;3
DLMUE;201306;3
DLMUE;201307;3
DLMUE;201308;1
DLMUE;201309;3
DLMUE;201310;3
DLMUE;201311;4
DLMUE;201312;2
DLMUE;201401;1
DLMUE;201402;2
DLMUE;201403;0
DLMUE;201404;1
DLMUE;201405;2
DLMUE;201406;1
DLMUE;201407;9
DLMUE;201408;3
DLMUE;201409;1
DLMUE;201410;2
DLMUE;201411;4
DLMUE;201412;1
DLMUE;201501;2
DLMUE;201502;1
DLMUE;201503;0
DLMUE;201504;3
DLMUE;201505;3
DLMUE;201506;1
DLMUE;201507;1
DLMUE;201508;3
DLMUE;201509;1
DLMUE;201510;1
DLMUE;201511;1
DLMUE;201512;0
