 

stn;time;rre150mx
DLVIS;194701;14.5
DLVIS;194702;8.5
DLVIS;194703;19.7
DLVIS;194704;7.8
DLVIS;194705;14.4
DLVIS;194706;10.8
DLVIS;194707;37.0
DLVIS;194708;38.9
DLVIS;194709;16.7
DLVIS;194710;4.8
DLVIS;194711;37.1
DLVIS;194712;47.6
DLVIS;194801;24.6
DLVIS;194802;26.5
DLVIS;194803;15.5
DLVIS;194804;11.2
DLVIS;194805;10.2
DLVIS;194806;25.3
DLVIS;194807;15.9
DLVIS;194808;38.7
DLVIS;194809;24.0
DLVIS;194810;13.9
DLVIS;194811;19.0
DLVIS;194812;15.4
DLVIS;194901;8.6
DLVIS;194902;9.8
DLVIS;194903;14.3
DLVIS;194904;20.3
DLVIS;194905;16.6
DLVIS;194906;10.7
DLVIS;194907;19.0
DLVIS;194908;13.4
DLVIS;194909;27.3
DLVIS;194910;4.7
DLVIS;194911;15.7
DLVIS;194912;19.4
DLVIS;195001;7.6
DLVIS;195002;27.0
DLVIS;195003;5.0
DLVIS;195004;11.6
DLVIS;195005;27.0
DLVIS;195006;9.4
DLVIS;195007;16.7
DLVIS;195008;26.2
DLVIS;195009;12.7
DLVIS;195010;6.8
DLVIS;195011;28.2
DLVIS;195012;9.0
DLVIS;195101;25.1
DLVIS;195102;19.6
DLVIS;195103;23.8
DLVIS;195104;10.9
DLVIS;195105;20.0
DLVIS;195106;13.2
DLVIS;195107;18.0
DLVIS;195108;27.4
DLVIS;195109;10.7
DLVIS;195110;42.7
DLVIS;195111;18.8
DLVIS;195112;20.5
DLVIS;195201;40.6
DLVIS;195202;17.0
DLVIS;195203;18.0
DLVIS;195204;26.0
DLVIS;195205;8.5
DLVIS;195206;12.6
DLVIS;195207;19.6
DLVIS;195208;14.7
DLVIS;195209;15.9
DLVIS;195210;15.6
DLVIS;195211;28.0
DLVIS;195212;24.5
DLVIS;195301;16.5
DLVIS;195302;35.8
DLVIS;195303;1.1
DLVIS;195304;5.1
DLVIS;195305;25.3
DLVIS;195306;97.0
DLVIS;195307;30.2
DLVIS;195308;8.5
DLVIS;195309;12.8
DLVIS;195310;16.7
DLVIS;195311;4.0
DLVIS;195312;7.1
DLVIS;195401;18.3
DLVIS;195402;29.4
DLVIS;195403;5.5
DLVIS;195404;21.7
DLVIS;195405;13.2
DLVIS;195406;21.6
DLVIS;195407;19.5
DLVIS;195408;39.0
DLVIS;195409;32.5
DLVIS;195410;21.8
DLVIS;195411;9.1
DLVIS;195412;36.4
DLVIS;195501;52.6
DLVIS;195502;20.5
DLVIS;195503;11.2
DLVIS;195504;4.3
DLVIS;195505;24.6
DLVIS;195506;24.4
DLVIS;195507;27.0
DLVIS;195508;29.4
DLVIS;195509;35.0
DLVIS;195510;15.3
DLVIS;195511;11.9
DLVIS;195512;20.6
DLVIS;195601;23.2
DLVIS;195602;5.1
DLVIS;195603;18.1
DLVIS;195604;24.7
DLVIS;195605;18.9
DLVIS;195606;12.9
DLVIS;195607;39.4
DLVIS;195608;53.1
DLVIS;195609;9.7
DLVIS;195610;17.1
DLVIS;195611;22.4
DLVIS;195612;5.3
DLVIS;195701;4.3
DLVIS;195702;31.4
DLVIS;195703;11.1
DLVIS;195704;11.9
DLVIS;195705;7.2
DLVIS;195706;45.0
DLVIS;195707;32.9
DLVIS;195708;19.4
DLVIS;195709;12.7
DLVIS;195710;11.7
DLVIS;195711;7.1
DLVIS;195712;12.8
DLVIS;195801;31.7
DLVIS;195802;34.2
DLVIS;195803;14.7
DLVIS;195804;21.6
DLVIS;195805;14.9
DLVIS;195806;29.5
DLVIS;195807;15.6
DLVIS;195808;13.3
DLVIS;195809;20.6
DLVIS;195810;15.8
DLVIS;195811;10.3
DLVIS;195812;16.2
DLVIS;195901;29.1
DLVIS;195902;4.2
DLVIS;195903;15.8
DLVIS;195904;20.4
DLVIS;195905;15.3
DLVIS;195906;22.4
DLVIS;195907;12.5
DLVIS;195908;14.9
DLVIS;195909;8.2
DLVIS;195910;16.2
DLVIS;195911;4.9
DLVIS;195912;13.6
DLVIS;196001;8.0
DLVIS;196002;25.1
DLVIS;196003;8.7
DLVIS;196004;14.4
DLVIS;196005;24.2
DLVIS;196006;44.1
DLVIS;196007;16.5
DLVIS;196008;39.9
DLVIS;196009;9.8
DLVIS;196010;26.5
DLVIS;196011;14.3
DLVIS;196012;12.5
DLVIS;196101;12.2
DLVIS;196102;16.9
DLVIS;196103;14.3
DLVIS;196104;14.7
DLVIS;196105;16.9
DLVIS;196106;21.4
DLVIS;196107;30.1
DLVIS;196108;19.5
DLVIS;196109;9.1
DLVIS;196110;15.4
DLVIS;196111;10.2
DLVIS;196112;27.0
DLVIS;196201;29.0
DLVIS;196202;33.7
DLVIS;196203;24.2
DLVIS;196204;18.0
DLVIS;196205;21.8
DLVIS;196206;21.9
DLVIS;196207;10.1
DLVIS;196208;10.7
DLVIS;196209;15.1
DLVIS;196210;2.8
DLVIS;196211;14.4
DLVIS;196212;26.4
DLVIS;196301;9.4
DLVIS;196302;8.9
DLVIS;196303;15.9
DLVIS;196304;11.9
DLVIS;196305;17.0
DLVIS;196306;17.2
DLVIS;196307;25.9
DLVIS;196308;31.9
DLVIS;196309;9.6
DLVIS;196310;21.5
DLVIS;196311;29.7
DLVIS;196312;1.4
DLVIS;196401;7.4
DLVIS;196402;9.4
DLVIS;196403;13.3
DLVIS;196404;14.3
DLVIS;196405;33.2
DLVIS;196406;16.4
DLVIS;196407;46.0
DLVIS;196408;16.2
DLVIS;196409;20.5
DLVIS;196410;20.8
DLVIS;196411;38.7
DLVIS;196412;15.7
DLVIS;196501;25.4
DLVIS;196502;6.9
DLVIS;196503;18.4
