 

stn;time;rre003mx
HER;200705;45.0
HER;200706;31.7
HER;200707;54.9
HER;200708;74.1
HER;200709;18.9
HER;200710;15.6
HER;200711;15.2
HER;200712;39.8
HER;200801;29.8
HER;200802;13.6
HER;200803;25.2
HER;200804;17.7
HER;200805;5.4
HER;200806;34.1
HER;200807;39.6
HER;200808;21.4
HER;200809;21.1
HER;200810;38.3
HER;200811;45.1
HER;200812;36.4
HER;200901;41.8
HER;200902;16.3
HER;200903;19.4
HER;200904;47.7
HER;200905;19.6
HER;200906;17.4
HER;200907;29.3
HER;200908;17.3
HER;200909;10.3
HER;200910;10.1
HER;200911;29.6
HER;200912;31.2
HER;201001;26.5
HER;201002;22.2
HER;201003;18.9
HER;201004;12.9
HER;201005;48.8
HER;201006;42.1
HER;201007;28.6
HER;201008;29.3
HER;201009;11.3
HER;201010;4.7
HER;201011;28.1
HER;201012;50.3
HER;201101;7.7
HER;201102;7.2
HER;201103;6.4
HER;201104;6.4
HER;201105;23.5
HER;201106;25.4
HER;201107;20.5
HER;201108;20.9
HER;201109;21.7
HER;201110;24.2
HER;201111;3.2
HER;201112;68.9
HER;201201;40.2
HER;201202;7.5
HER;201203;8.9
HER;201204;19.4
HER;201205;23.3
HER;201206;23.0
HER;201207;26.8
HER;201208;18.7
HER;201209;27.1
HER;201210;27.8
HER;201211;21.1
HER;201212;49.2
HER;201301;10.9
HER;201302;36.6
HER;201303;24.4
HER;201304;26.8
HER;201305;37.6
HER;201306;15.5
HER;201307;44.6
HER;201308;21.9
HER;201309;34.9
HER;201310;32.7
HER;201311;37.3
HER;201312;14.9
HER;201401;18.1
HER;201402;32.1
HER;201403;12.3
HER;201404;37.5
HER;201405;18.0
HER;201406;8.1
HER;201407;42.4
HER;201408;29.6
HER;201409;13.0
HER;201410;21.7
HER;201411;29.4
HER;201412;23.4
HER;201501;28.2
HER;201502;14.8
HER;201503;50.1
HER;201504;25.2
HER;201505;78.3
HER;201506;12.2
HER;201507;21.3
HER;201508;33.7
HER;201509;9.2
HER;201510;16.7
HER;201511;62.6
HER;201512;4.1
HER;201601;46.6
HER;201602;36.2
HER;201603;19.9
HER;201604;16.7
HER;201605;32.1
HER;201606;20.0
HER;201607;34.5
HER;201608;17.3
HER;201609;14.5
HER;201610;21.9
HER;201611;30.3
HER;201612;0.3
HER;201701;28.6
HER;201702;16.9
HER;201703;34.4
HER;201704;19.1
HER;201705;14.5
HER;201706;18.9
HER;201707;23.8
HER;201708;48.6
HER;201709;14.6
HER;201710;12.4
HER;201711;27.2
HER;201712;52.5
HER;201801;75.9
HER;201802;21.0
HER;201803;11.7
HER;201804;13.9
HER;201805;22.1
HER;201806;32.0
HER;201807;20.8
HER;201808;48.1
HER;201809;26.8
HER;201810;54.6
HER;201811;7.4
HER;201812;43.4
HER;201901;27.4
HER;201902;19.5
HER;201903;-
HER;201904;24.7
HER;201905;35.0
HER;201906;39.2
HER;201907;41.5
HER;201908;39.3
