 

stn;time;rre150mx
MTO;199710;20.2
MTO;199711;15.7
MTO;199712;33.5
MTO;199801;17.0
MTO;199802;18.6
MTO;199803;15.1
MTO;199804;28.6
MTO;199805;19.7
MTO;199806;21.1
MTO;199807;34.3
MTO;199808;22.0
MTO;199809;29.4
MTO;199810;28.8
MTO;199811;17.0
MTO;199812;9.7
MTO;199901;16.6
MTO;199902;31.4
MTO;199903;14.8
MTO;199904;24.6
MTO;199905;61.2
MTO;199906;21.9
MTO;199907;61.7
MTO;199908;28.1
MTO;199909;23.9
MTO;199910;28.3
MTO;199911;21.7
MTO;199912;25.0
MTO;200001;22.1
MTO;200002;18.7
MTO;200003;9.7
MTO;200004;14.1
MTO;200005;14.9
MTO;200006;10.5
MTO;200007;16.7
MTO;200008;22.3
MTO;200009;22.9
MTO;200010;12.6
MTO;200011;17.4
MTO;200012;29.7
MTO;200101;25.0
MTO;200102;17.8
MTO;200103;29.9
MTO;200104;26.9
MTO;200105;20.5
MTO;200106;27.1
MTO;200107;36.6
MTO;200108;18.1
MTO;200109;18.3
MTO;200110;23.0
MTO;200111;27.5
MTO;200112;18.1
MTO;200201;14.2
MTO;200202;19.5
MTO;200203;18.2
MTO;200204;21.9
MTO;200205;43.9
MTO;200206;28.6
MTO;200207;28.3
MTO;200208;27.7
MTO;200209;43.5
MTO;200210;27.2
MTO;200211;33.8
MTO;200212;19.5
MTO;200301;19.7
MTO;200302;25.2
MTO;200303;16.1
MTO;200304;18.1
MTO;200305;19.9
MTO;200306;36.2
MTO;200307;21.8
MTO;200308;17.9
MTO;200309;18.1
MTO;200310;28.8
MTO;200311;33.6
MTO;200312;15.2
MTO;200401;31.8
MTO;200402;18.2
MTO;200403;24.0
MTO;200404;19.8
MTO;200405;25.1
MTO;200406;37.1
MTO;200407;25.4
MTO;200408;37.4
MTO;200409;17.2
MTO;200410;43.9
MTO;200411;12.3
MTO;200412;19.7
MTO;200501;13.8
MTO;200502;15.3
MTO;200503;13.6
MTO;200504;46.0
MTO;200505;18.2
MTO;200506;48.1
MTO;200507;19.7
MTO;200508;68.4
MTO;200509;21.5
MTO;200510;24.3
MTO;200511;11.5
MTO;200512;16.1
MTO;200601;9.5
MTO;200602;16.8
MTO;200603;31.7
MTO;200604;49.9
MTO;200605;35.0
MTO;200606;38.5
MTO;200607;30.1
MTO;200608;23.1
MTO;200609;61.6
MTO;200610;21.7
MTO;200611;23.8
MTO;200612;34.7
MTO;200701;22.8
MTO;200702;18.9
MTO;200703;39.6
MTO;200704;7.8
MTO;200705;59.5
MTO;200706;15.3
MTO;200707;26.5
MTO;200708;72.2
MTO;200709;21.2
MTO;200710;5.9
MTO;200711;17.2
MTO;200712;22.6
MTO;200801;16.4
MTO;200802;10.0
MTO;200803;23.2
MTO;200804;25.0
MTO;200805;18.0
MTO;200806;7.4
MTO;200807;17.9
MTO;200808;36.2
MTO;200809;55.5
MTO;200810;22.3
MTO;200811;14.3
MTO;200812;26.1
MTO;200901;10.3
MTO;200902;15.7
MTO;200903;14.7
MTO;200904;7.1
MTO;200905;15.2
MTO;200906;20.8
MTO;200907;16.9
MTO;200908;17.0
MTO;200909;33.6
MTO;200910;13.2
MTO;200911;13.9
MTO;200912;22.2
MTO;201001;6.5
MTO;201002;9.8
MTO;201003;17.1
MTO;201004;8.0
MTO;201005;19.4
MTO;201006;31.0
MTO;201007;24.9
MTO;201008;79.4
MTO;201009;8.6
MTO;201010;13.4
MTO;201011;31.9
MTO;201012;29.8
MTO;201101;13.4
MTO;201102;13.1
MTO;201103;7.3
MTO;201104;10.9
MTO;201105;20.5
MTO;201106;18.3
MTO;201107;22.0
MTO;201108;46.7
MTO;201109;44.2
MTO;201110;16.8
MTO;201111;6.9
MTO;201112;22.9
MTO;201201;18.6
MTO;201202;5.3
MTO;201203;8.7
MTO;201204;40.3
MTO;201205;12.7
MTO;201206;33.0
MTO;201207;28.6
MTO;201208;32.7
MTO;201209;43.4
MTO;201210;22.6
MTO;201211;40.8
MTO;201212;23.2
MTO;201301;11.7
MTO;201302;30.2
MTO;201303;16.6
MTO;201304;23.4
MTO;201305;35.4
MTO;201306;42.9
MTO;201307;23.0
MTO;201308;23.6
MTO;201309;14.3
MTO;201310;19.6
MTO;201311;19.1
MTO;201312;41.7
MTO;201401;15.3
MTO;201402;18.0
MTO;201403;8.0
MTO;201404;12.3
MTO;201405;20.0
MTO;201406;19.4
MTO;201407;36.2
MTO;201408;15.6
MTO;201409;11.9
MTO;201410;14.6
MTO;201411;34.4
MTO;201412;10.3
MTO;201501;19.5
MTO;201502;13.2
MTO;201503;21.6
MTO;201504;78.4
MTO;201505;39.5
MTO;201506;29.0
MTO;201507;7.9
MTO;201508;22.5
MTO;201509;21.3
MTO;201510;13.6
MTO;201511;50.4
MTO;201512;6.9
MTO;201601;33.3
MTO;201602;17.2
MTO;201603;9.8
MTO;201604;29.2
MTO;201605;29.4
MTO;201606;25.8
MTO;201607;18.4
MTO;201608;9.6
MTO;201609;24.1
MTO;201610;24.6
MTO;201611;26.9
MTO;201612;1.6
MTO;201701;13.8
MTO;201702;18.3
MTO;201703;17.7
MTO;201704;35.7
MTO;201705;23.0
MTO;201706;13.6
MTO;201707;27.5
MTO;201708;14.8
MTO;201709;10.3
MTO;201710;8.7
MTO;201711;33.7
MTO;201712;23.8
MTO;201801;26.7
MTO;201802;14.5
MTO;201803;20.2
MTO;201804;11.7
MTO;201805;27.8
MTO;201806;35.9
MTO;201807;22.9
MTO;201808;55.7
MTO;201809;14.2
MTO;201810;19.3
MTO;201811;9.6
MTO;201812;34.5
MTO;201901;9.6
MTO;201902;12.4
MTO;201903;21.9
MTO;201904;26.3
MTO;201905;18.4
MTO;201906;47.2
MTO;201907;59.4
MTO;201908;19.4
MTO;201909;26.2
MTO;201910;28.4
MTO;201911;16.8
MTO;201912;17.0
MTO;202001;9.1
MTO;202002;13.9
MTO;202003;20.3
MTO;202004;6.7
MTO;202005;17.9
MTO;202006;31.0
MTO;202007;10.7
MTO;202008;40.8
MTO;202009;11.4
MTO;202010;20.6
MTO;202011;9.5
MTO;202012;20.6
MTO;202101;29.9
MTO;202102;9.0
MTO;202103;15.1
MTO;202104;15.2
MTO;202105;23.1
