 

stn;time;rre150m0
DLFRB;189911;10.8
DLFRB;189912;106.7
DLFRB;190001;115.4
DLFRB;190002;64.0
DLFRB;190003;40.0
DLFRB;190004;29.0
DLFRB;190005;71.2
DLFRB;190006;87.6
DLFRB;190007;154.2
DLFRB;190008;96.5
DLFRB;190009;73.3
DLFRB;190010;51.4
DLFRB;190011;60.7
DLFRB;190012;41.6
DLFRB;190101;13.3
DLFRB;190102;41.2
DLFRB;190103;64.6
DLFRB;190104;117.4
DLFRB;190105;47.8
DLFRB;190106;129.8
DLFRB;190107;109.2
DLFRB;190108;114.5
DLFRB;190109;136.3
DLFRB;190110;50.1
DLFRB;190111;23.3
DLFRB;190112;38.0
DLFRB;190201;40.7
DLFRB;190202;30.0
DLFRB;190203;40.0
DLFRB;190204;67.1
DLFRB;190205;88.4
DLFRB;190206;62.9
DLFRB;190207;80.9
DLFRB;190208;158.4
DLFRB;190209;33.7
DLFRB;190210;85.3
DLFRB;190211;24.5
