 

stn;time;tre200d0
INT;19310101;3.6
INT;19310102;3.6
INT;19310103;5.4
INT;19310104;3.9
INT;19310105;0.5
INT;19310106;-3.6
INT;19310107;-4.4
INT;19310108;-3.8
INT;19310109;-4.8
INT;19310110;-6.9
INT;19310111;-7.9
INT;19310112;-7.1
INT;19310113;-3.3
INT;19310114;-2.3
INT;19310115;-1.7
INT;19310116;-0.7
INT;19310117;3.0
INT;19310118;0.5
INT;19310119;2.2
INT;19310120;4.0
INT;19310121;4.0
INT;19310122;-1.0
INT;19310123;3.3
INT;19310124;5.3
INT;19310125;2.7
INT;19310126;0.4
INT;19310127;1.9
INT;19310128;-1.7
INT;19310129;2.0
INT;19310130;0.0
INT;19310131;-1.5
INT;19310201;-2.5
INT;19310202;0.3
INT;19310203;0.3
INT;19310204;0.4
INT;19310205;-3.2
INT;19310206;-6.1
INT;19310207;-6.8
INT;19310208;-6.1
INT;19310209;-5.2
INT;19310210;0.1
INT;19310211;1.1
INT;19310212;1.5
INT;19310213;1.0
INT;19310214;-1.5
INT;19310215;-2.7
INT;19310216;-2.4
INT;19310217;-1.0
INT;19310218;-2.4
INT;19310219;-1.7
INT;19310220;-0.6
INT;19310221;0.0
INT;19310222;-0.6
INT;19310223;-1.5
INT;19310224;-3.3
INT;19310225;-1.0
INT;19310226;2.7
INT;19310227;3.0
INT;19310228;3.7
INT;19310301;-0.2
INT;19310302;-2.7
INT;19310303;-0.4
INT;19310304;3.3
INT;19310305;0.1
INT;19310306;1.5
INT;19310307;1.5
INT;19310308;-0.8
INT;19310309;-2.3
INT;19310310;-3.4
INT;19310311;-6.2
INT;19310312;-4.7
INT;19310313;-3.8
INT;19310314;1.2
INT;19310315;0.4
INT;19310316;0.4
INT;19310317;1.2
INT;19310318;3.1
INT;19310319;4.6
INT;19310320;7.4
INT;19310321;5.9
INT;19310322;4.2
INT;19310323;5.5
INT;19310324;6.7
INT;19310325;5.8
INT;19310326;3.3
INT;19310327;4.2
INT;19310328;7.2
INT;19310329;3.8
INT;19310330;3.2
INT;19310331;1.7
INT;19310401;2.2
INT;19310402;6.7
INT;19310403;8.6
INT;19310404;6.8
INT;19310405;6.0
INT;19310406;7.9
INT;19310407;8.9
INT;19310408;8.7
INT;19310409;9.0
INT;19310410;11.1
INT;19310411;10.2
INT;19310412;10.7
INT;19310413;10.5
INT;19310414;7.7
INT;19310415;7.6
INT;19310416;4.6
INT;19310417;5.9
INT;19310418;3.4
INT;19310419;3.5
INT;19310420;4.2
INT;19310421;5.3
INT;19310422;4.5
INT;19310423;7.0
INT;19310424;8.6
INT;19310425;11.9
INT;19310426;8.9
INT;19310427;7.6
INT;19310428;7.2
INT;19310429;5.6
INT;19310430;7.4
INT;19310501;10.1
INT;19310502;11.7
INT;19310503;11.7
INT;19310504;8.6
INT;19310505;8.6
INT;19310506;11.9
INT;19310507;9.4
INT;19310508;10.3
INT;19310509;9.6
INT;19310510;10.7
INT;19310511;12.1
INT;19310512;13.7
INT;19310513;14.7
INT;19310514;16.4
INT;19310515;17.3
INT;19310516;17.7
INT;19310517;13.7
INT;19310518;10.9
INT;19310519;12.9
INT;19310520;10.2
INT;19310521;11.5
INT;19310522;14.3
INT;19310523;16.7
INT;19310524;17.0
INT;19310525;19.6
INT;19310526;20.7
INT;19310527;19.8
INT;19310528;17.6
INT;19310529;18.9
INT;19310530;17.4
INT;19310531;10.5
INT;19310601;11.9
INT;19310602;9.9
INT;19310603;13.3
INT;19310604;17.2
INT;19310605;19.3
INT;19310606;15.6
INT;19310607;15.3
INT;19310608;16.7
INT;19310609;17.5
INT;19310610;17.9
INT;19310611;22.0
INT;19310612;22.5
INT;19310613;21.5
INT;19310614;20.2
INT;19310615;19.5
INT;19310616;19.6
INT;19310617;21.6
INT;19310618;14.7
INT;19310619;16.7
INT;19310620;16.5
INT;19310621;14.4
INT;19310622;18.2
INT;19310623;19.3
INT;19310624;17.6
INT;19310625;14.1
INT;19310626;15.9
INT;19310627;16.6
INT;19310628;17.3
INT;19310629;16.7
INT;19310630;19.6
INT;19310701;17.9
INT;19310702;19.2
INT;19310703;20.8
INT;19310704;15.7
INT;19310705;18.3
INT;19310706;17.0
INT;19310707;10.9
INT;19310708;13.4
INT;19310709;13.5
INT;19310710;16.9
INT;19310711;18.3
INT;19310712;20.5
INT;19310713;17.6
INT;19310714;17.0
INT;19310715;12.9
INT;19310716;15.1
INT;19310717;16.8
INT;19310718;16.8
INT;19310719;17.2
INT;19310720;10.7
INT;19310721;10.2
INT;19310722;12.0
INT;19310723;16.2
INT;19310724;17.7
INT;19310725;16.7
INT;19310726;16.5
INT;19310727;17.5
INT;19310728;12.1
INT;19310729;13.2
INT;19310730;16.5
INT;19310731;18.1
INT;19310801;18.1
INT;19310802;17.5
INT;19310803;17.2
INT;19310804;19.2
INT;19310805;18.2
INT;19310806;17.4
INT;19310807;15.6
INT;19310808;17.1
INT;19310809;11.4
INT;19310810;10.5
INT;19310811;11.6
INT;19310812;12.9
INT;19310813;13.9
INT;19310814;13.5
INT;19310815;14.7
INT;19310816;16.9
INT;19310817;16.2
INT;19310818;13.9
INT;19310819;17.4
INT;19310820;12.6
INT;19310821;12.7
INT;19310822;13.0
INT;19310823;13.0
INT;19310824;12.9
INT;19310825;15.9
INT;19310826;11.4
INT;19310827;11.5
INT;19310828;11.6
INT;19310829;13.9
INT;19310830;13.0
INT;19310831;13.5
INT;19310901;13.5
INT;19310902;14.3
INT;19310903;13.8
INT;19310904;11.4
INT;19310905;10.4
INT;19310906;8.2
INT;19310907;8.7
INT;19310908;10.1
INT;19310909;11.1
INT;19310910;11.6
INT;19310911;12.5
INT;19310912;8.1
INT;19310913;9.9
INT;19310914;10.1
INT;19310915;7.6
INT;19310916;10.0
INT;19310917;11.4
INT;19310918;12.2
INT;19310919;12.8
INT;19310920;13.4
INT;19310921;7.9
INT;19310922;5.1
INT;19310923;4.0
INT;19310924;4.1
INT;19310925;5.6
INT;19310926;8.5
INT;19310927;8.1
INT;19310928;10.0
INT;19310929;9.2
INT;19310930;8.7
INT;19311001;10.5
INT;19311002;12.8
INT;19311003;14.5
INT;19311004;12.2
INT;19311005;11.7
INT;19311006;13.0
INT;19311007;12.0
INT;19311008;10.5
INT;19311009;9.0
INT;19311010;11.5
INT;19311011;10.6
INT;19311012;11.2
INT;19311013;11.4
INT;19311014;12.5
INT;19311015;6.1
INT;19311016;4.6
INT;19311017;4.2
INT;19311018;5.4
INT;19311019;5.8
INT;19311020;7.7
INT;19311021;6.9
INT;19311022;5.2
INT;19311023;9.7
INT;19311024;12.8
INT;19311025;6.9
INT;19311026;1.9
INT;19311027;2.6
INT;19311028;1.7
INT;19311029;3.2
INT;19311030;7.4
INT;19311031;8.2
INT;19311101;4.1
INT;19311102;3.8
INT;19311103;5.4
INT;19311104;7.6
INT;19311105;8.4
INT;19311106;7.7
INT;19311107;6.8
INT;19311108;5.6
INT;19311109;6.5
INT;19311110;8.2
INT;19311111;6.8
INT;19311112;6.7
INT;19311113;6.2
INT;19311114;6.1
INT;19311115;6.5
INT;19311116;6.1
INT;19311117;4.9
INT;19311118;4.9
INT;19311119;3.0
INT;19311120;3.1
INT;19311121;3.0
INT;19311122;2.7
INT;19311123;3.4
INT;19311124;5.9
INT;19311125;7.2
INT;19311126;8.2
INT;19311127;4.9
INT;19311128;3.7
INT;19311129;3.2
INT;19311130;3.3
INT;19311201;1.2
INT;19311202;0.2
INT;19311203;0.1
INT;19311204;7.9
INT;19311205;8.9
INT;19311206;6.7
INT;19311207;7.1
INT;19311208;6.6
INT;19311209;1.6
INT;19311210;3.2
INT;19311211;-0.8
INT;19311212;-4.1
INT;19311213;-2.5
INT;19311214;-2.2
INT;19311215;-2.0
INT;19311216;0.5
INT;19311217;-2.2
INT;19311218;-5.3
INT;19311219;-7.1
INT;19311220;-7.4
INT;19311221;-6.4
INT;19311222;-7.1
INT;19311223;-4.2
INT;19311224;-3.4
INT;19311225;-1.9
INT;19311226;-0.3
INT;19311227;1.8
INT;19311228;0.8
INT;19311229;0.2
INT;19311230;-3.5
INT;19311231;-5.4
INT;19320101;-8.4
INT;19320102;-2.5
INT;19320103;2.2
INT;19320104;3.3
INT;19320105;0.2
INT;19320106;1.3
INT;19320107;4.1
INT;19320108;3.2
INT;19320109;1.6
INT;19320110;1.2
INT;19320111;4.3
INT;19320112;2.3
INT;19320113;2.8
INT;19320114;3.3
INT;19320115;1.6
INT;19320116;0.9
INT;19320117;0.6
INT;19320118;0.5
INT;19320119;-0.6
INT;19320120;0.0
INT;19320121;-0.6
INT;19320122;1.4
INT;19320123;1.7
INT;19320124;-0.5
INT;19320125;-1.6
INT;19320126;-2.1
INT;19320127;-3.1
INT;19320128;-2.0
INT;19320129;-1.7
INT;19320130;-0.8
INT;19320131;-2.4
INT;19320201;-1.9
INT;19320202;-1.2
INT;19320203;0.3
INT;19320204;-0.9
INT;19320205;-0.2
INT;19320206;-1.2
INT;19320207;0.1
INT;19320208;-0.3
INT;19320209;-0.5
INT;19320210;-7.3
INT;19320211;-10.5
INT;19320212;-11.7
INT;19320213;-11.1
INT;19320214;-7.9
INT;19320215;-7.0
INT;19320216;-5.0
INT;19320217;-2.9
INT;19320218;-4.4
INT;19320219;-5.3
INT;19320220;-2.7
INT;19320221;-3.1
INT;19320222;-3.6
INT;19320223;-3.5
INT;19320224;2.4
INT;19320225;1.9
INT;19320226;-1.5
INT;19320227;-2.3
INT;19320228;-4.5
INT;19320229;-4.7
INT;19320301;-1.8
INT;19320302;0.3
INT;19320303;3.3
INT;19320304;4.9
