 

stn;time;rre150m0
GDI;196101;60.1
GDI;196102;92.4
GDI;196103;22.3
GDI;196104;119.5
GDI;196105;84.2
GDI;196106;111.4
GDI;196107;117.5
GDI;196108;93.6
GDI;196109;20.4
GDI;196110;86.4
GDI;196111;30.3
GDI;196112;139.7
GDI;196201;92.0
GDI;196202;69.2
GDI;196203;61.9
GDI;196204;65.3
GDI;196205;71.3
GDI;196206;48.5
GDI;196207;57.6
GDI;196208;37.6
GDI;196209;55.5
GDI;196210;13.5
GDI;196211;63.4
GDI;196212;99.8
GDI;196301;25.4
GDI;196302;26.5
GDI;196303;157.2
GDI;196304;37.9
GDI;196305;84.2
GDI;196306;168.6
GDI;196307;77.9
GDI;196308;171.0
GDI;196309;50.5
GDI;196310;57.0
GDI;196311;121.0
GDI;196312;7.5
GDI;196401;3.0
GDI;196402;6.0
GDI;196403;89.8
GDI;196404;80.4
GDI;196405;123.4
GDI;196406;77.3
GDI;196407;106.1
GDI;196408;95.5
GDI;196409;81.6
GDI;196410;85.1
GDI;196411;62.0
GDI;196412;21.0
GDI;196501;55.3
GDI;196502;12.4
GDI;196503;98.0
GDI;196504;74.6
GDI;196505;149.8
GDI;196506;85.8
GDI;196507;179.7
GDI;196508;134.5
GDI;196509;127.5
GDI;196510;3.5
GDI;196511;133.5
GDI;196512;206.4
GDI;196601;91.0
GDI;196602;123.9
GDI;196603;69.0
GDI;196604;104.7
GDI;196605;59.0
GDI;196606;53.7
GDI;196607;86.4
GDI;196608;119.4
GDI;196609;20.8
GDI;196610;104.5
GDI;196611;73.7
GDI;196612;81.7
GDI;196701;41.0
GDI;196702;96.7
GDI;196703;102.3
GDI;196704;48.5
GDI;196705;117.4
GDI;196706;62.1
GDI;196707;67.2
GDI;196708;134.5
GDI;196709;75.0
GDI;196710;42.9
GDI;196711;33.8
GDI;196712;56.1
GDI;196801;176.7
GDI;196802;42.0
GDI;196803;33.4
GDI;196804;48.7
GDI;196805;94.1
GDI;196806;78.9
GDI;196807;111.4
GDI;196808;174.1
GDI;196809;135.1
GDI;196810;28.9
GDI;196811;124.1
GDI;196812;112.9
GDI;196901;39.9
GDI;196902;59.1
GDI;196903;38.8
GDI;196904;82.1
GDI;196905;76.4
GDI;196906;132.8
GDI;196907;98.8
GDI;196908;147.4
GDI;196909;68.6
GDI;196910;11.7
GDI;196911;98.4
GDI;196912;58.1
GDI;197001;58.1
GDI;197002;261.3
GDI;197003;90.7
GDI;197004;109.9
GDI;197005;69.0
GDI;197006;94.8
GDI;197007;93.5
GDI;197008;119.9
