 

stn;time;rre002mx
LEU;188409;39.1
LEU;188410;11.5
LEU;188411;5.3
LEU;188412;73.9
LEU;188501;21.3
LEU;188502;37.4
LEU;188503;21.8
LEU;188504;6.0
LEU;188505;30.5
LEU;188506;19.2
LEU;188507;17.5
LEU;188508;13.9
LEU;188509;41.5
LEU;188510;37.7
LEU;188511;79.0
LEU;188512;14.1
LEU;188601;18.0
LEU;188602;33.0
LEU;188603;56.4
LEU;188604;9.8
LEU;188605;24.3
LEU;188606;19.3
LEU;188607;33.6
LEU;188608;33.9
LEU;188609;28.6
LEU;188610;59.7
LEU;188611;45.0
LEU;188612;48.1
LEU;188701;8.5
LEU;188702;2.6
LEU;188703;38.9
LEU;188704;13.0
LEU;188705;20.0
LEU;188706;26.6
LEU;188707;27.0
LEU;188708;27.1
LEU;188709;17.8
LEU;188710;14.0
LEU;188711;14.5
LEU;188712;66.4
LEU;188801;15.2
LEU;188802;14.9
LEU;188803;42.5
LEU;188804;24.5
LEU;188805;8.8
LEU;188806;30.0
LEU;188807;28.2
LEU;188808;32.4
LEU;188809;36.5
LEU;188810;29.9
LEU;188811;25.5
LEU;188812;0.0
LEU;188901;6.2
LEU;188902;57.5
LEU;188903;12.0
LEU;188904;18.9
LEU;188905;42.0
LEU;188906;43.4
LEU;188907;23.5
LEU;188908;31.6
LEU;188909;20.2
LEU;188910;15.0
LEU;188911;17.1
LEU;188912;11.6
LEU;189001;107.1
LEU;189002;0.0
LEU;189003;10.4
LEU;189004;22.3
LEU;189005;20.2
LEU;189006;51.8
LEU;189007;36.0
LEU;189008;45.0
LEU;189009;35.7
LEU;189010;53.3
LEU;189011;21.0
LEU;189012;16.0
LEU;189101;20.0
LEU;189102;3.0
LEU;189103;19.0
LEU;189104;23.7
LEU;189105;22.0
LEU;189106;28.9
LEU;189107;59.4
LEU;189108;39.3
LEU;189109;44.6
LEU;189110;19.7
LEU;189111;23.4
LEU;189112;86.5
LEU;189201;15.5
LEU;189202;39.3
LEU;189203;20.6
LEU;189204;8.0
LEU;189205;13.0
LEU;189206;54.0
LEU;189207;22.6
LEU;189208;25.8
LEU;189209;46.0
LEU;189210;28.0
LEU;189211;15.4
LEU;189212;38.0
LEU;189301;49.0
LEU;189302;25.0
LEU;189303;11.0
LEU;189304;0.0
LEU;189305;12.6
LEU;189306;22.1
