 

stn;time;rs1000m0
VDROL;201101;0
VDROL;201102;0
VDROL;201103;0
VDROL;201104;0
VDROL;201105;0
VDROL;201106;0
VDROL;201107;0
VDROL;201108;0
VDROL;201109;0
VDROL;201110;0
VDROL;201111;0
VDROL;201112;0
VDROL;201201;0
VDROL;201202;0
VDROL;201203;0
VDROL;201204;0
VDROL;201205;0
VDROL;201206;0
VDROL;201207;0
VDROL;201208;0
VDROL;201209;0
VDROL;201210;0
VDROL;201211;0
VDROL;201212;0
VDROL;201301;0
VDROL;201302;0
VDROL;201303;0
VDROL;201304;0
VDROL;201305;0
VDROL;201306;0
VDROL;201307;0
VDROL;201308;0
VDROL;201309;0
VDROL;201310;0
VDROL;201311;0
VDROL;201312;0
VDROL;201401;0
VDROL;201402;0
VDROL;201403;0
VDROL;201404;0
VDROL;201405;0
VDROL;201406;0
VDROL;201407;0
VDROL;201408;0
VDROL;201409;0
VDROL;201410;0
VDROL;201411;0
VDROL;201412;0
VDROL;201501;0
VDROL;201502;0
VDROL;201503;0
VDROL;201504;0
VDROL;201505;0
VDROL;201506;0
VDROL;201507;0
VDROL;201508;0
VDROL;201509;0
VDROL;201510;0
VDROL;201511;0
VDROL;201512;0
VDROL;201601;0
VDROL;201602;0
VDROL;201603;0
VDROL;201604;0
VDROL;201605;0
VDROL;201606;0
VDROL;201607;0
VDROL;201608;0
VDROL;201609;0
VDROL;201610;0
VDROL;201611;0
VDROL;201612;0
VDROL;201701;0
VDROL;201702;0
VDROL;201703;0
VDROL;201704;0
VDROL;201705;0
VDROL;201706;0
VDROL;201707;0
VDROL;201708;0
VDROL;201709;0
VDROL;201710;0
VDROL;201711;0
VDROL;201712;0
VDROL;201801;0
VDROL;201802;0
VDROL;201803;0
VDROL;201804;0
VDROL;201805;0
VDROL;201806;0
VDROL;201807;0
VDROL;201808;0
VDROL;201809;0
VDROL;201810;0
VDROL;201811;0
VDROL;201812;0
VDROL;201901;0
VDROL;201902;-
VDROL;201903;0
VDROL;201904;0
VDROL;201905;0
VDROL;201906;0
VDROL;201907;0
VDROL;201908;0
VDROL;201909;0
VDROL;201910;0
VDROL;201911;0
VDROL;201912;0
VDROL;202001;0
VDROL;202002;0
VDROL;202003;0
VDROL;202004;0
VDROL;202005;0
VDROL;202006;0
VDROL;202007;0
VDROL;202008;0
VDROL;202009;0
VDROL;202010;0
VDROL;202011;0
VDROL;202012;0
VDROL;202101;0
VDROL;202102;0
VDROL;202103;0
