 

stn;time;rsd300m0
BEVIL;199801;0
BEVIL;199802;0
BEVIL;199803;0
BEVIL;199804;0
BEVIL;199805;0
BEVIL;199806;0
BEVIL;199807;0
BEVIL;199808;0
BEVIL;199809;0
BEVIL;199810;0
BEVIL;199811;0
BEVIL;199812;0
BEVIL;199901;0
BEVIL;199902;0
BEVIL;199903;0
BEVIL;199904;0
BEVIL;199905;0
BEVIL;199906;0
BEVIL;199907;1
BEVIL;199908;0
BEVIL;199909;1
BEVIL;199910;1
BEVIL;199911;0
BEVIL;199912;0
BEVIL;200001;0
BEVIL;200002;0
BEVIL;200003;0
BEVIL;200004;0
BEVIL;200005;0
BEVIL;200006;0
BEVIL;200007;0
BEVIL;200008;0
BEVIL;200009;0
BEVIL;200010;0
BEVIL;200011;0
BEVIL;200012;1
BEVIL;200101;0
BEVIL;200102;0
BEVIL;200103;0
BEVIL;200104;0
BEVIL;200105;0
BEVIL;200106;0
BEVIL;200107;1
BEVIL;200108;0
BEVIL;200109;0
BEVIL;200110;0
BEVIL;200111;0
BEVIL;200112;0
BEVIL;200201;0
BEVIL;200202;0
BEVIL;200203;0
BEVIL;200204;0
BEVIL;200205;1
BEVIL;200206;0
BEVIL;200207;0
BEVIL;200208;2
BEVIL;200209;0
BEVIL;200210;1
BEVIL;200211;2
BEVIL;200212;0
BEVIL;200301;0
BEVIL;200302;0
BEVIL;200303;0
BEVIL;200304;0
BEVIL;200305;0
BEVIL;200306;0
BEVIL;200307;0
BEVIL;200308;0
BEVIL;200309;0
BEVIL;200310;0
BEVIL;200311;0
BEVIL;200312;0
BEVIL;200401;0
BEVIL;200402;0
BEVIL;200403;1
BEVIL;200404;0
BEVIL;200405;0
BEVIL;200406;2
BEVIL;200407;0
BEVIL;200408;2
BEVIL;200409;1
BEVIL;200410;2
BEVIL;200411;0
BEVIL;200412;0
BEVIL;200501;0
BEVIL;200502;0
BEVIL;200503;0
BEVIL;200504;1
BEVIL;200505;0
BEVIL;200506;0
BEVIL;200507;0
BEVIL;200508;1
BEVIL;200509;0
BEVIL;200510;0
BEVIL;200511;0
BEVIL;200512;0
BEVIL;200601;0
BEVIL;200602;0
BEVIL;200603;2
BEVIL;200604;1
BEVIL;200605;1
BEVIL;200606;0
BEVIL;200607;0
BEVIL;200608;0
BEVIL;200609;4
BEVIL;200610;0
BEVIL;200611;0
BEVIL;200612;1
BEVIL;200701;0
BEVIL;200702;0
BEVIL;200703;1
BEVIL;200704;0
BEVIL;200705;0
BEVIL;200706;1
BEVIL;200707;1
BEVIL;200708;4
BEVIL;200709;0
BEVIL;200710;0
BEVIL;200711;0
BEVIL;200712;1
BEVIL;200801;0
BEVIL;200802;0
BEVIL;200803;0
BEVIL;200804;1
BEVIL;200805;1
BEVIL;200806;0
BEVIL;200807;1
BEVIL;200808;1
BEVIL;200809;0
BEVIL;200810;0
BEVIL;200811;0
BEVIL;200812;1
BEVIL;200901;0
BEVIL;200902;0
BEVIL;200903;0
BEVIL;200904;0
BEVIL;200905;0
BEVIL;200906;0
BEVIL;200907;0
BEVIL;200908;0
BEVIL;200909;0
BEVIL;200910;0
BEVIL;200911;0
BEVIL;200912;0
BEVIL;201001;0
BEVIL;201002;0
BEVIL;201003;0
BEVIL;201004;0
BEVIL;201005;1
BEVIL;201006;0
BEVIL;201007;2
BEVIL;201008;2
BEVIL;201009;0
BEVIL;201010;0
