 

stn;time;rre150m0
IYBRI;192003;48.4
IYBRI;192004;85.0
IYBRI;192005;77.6
IYBRI;192006;81.1
IYBRI;192007;212.3
IYBRI;192008;94.2
IYBRI;192009;128.4
IYBRI;192010;9.4
IYBRI;192011;8.4
IYBRI;192012;13.4
IYBRI;192101;14.8
IYBRI;192102;2.7
IYBRI;192103;8.3
IYBRI;192104;29.7
IYBRI;192105;31.1
IYBRI;192106;31.0
IYBRI;192107;111.6
IYBRI;192108;110.0
IYBRI;192109;32.8
IYBRI;192110;4.2
IYBRI;192111;0.8
IYBRI;192112;2.2
IYBRI;192201;14.8
IYBRI;192202;10.2
IYBRI;192203;70.9
IYBRI;192204;80.4
IYBRI;192205;28.2
IYBRI;192206;83.8
IYBRI;192207;81.6
IYBRI;192208;64.4
IYBRI;192209;82.0
IYBRI;192210;80.2
IYBRI;192211;13.0
IYBRI;192212;79.9
IYBRI;192301;19.6
IYBRI;192302;9.7
IYBRI;192303;4.6
IYBRI;192304;88.7
IYBRI;192305;79.4
IYBRI;192306;87.0
IYBRI;192307;80.0
IYBRI;192308;90.4
IYBRI;192309;93.6
IYBRI;192310;81.4
IYBRI;192311;95.2
IYBRI;192312;20.6
IYBRI;192401;16.4
IYBRI;192402;6.0
IYBRI;192403;13.2
IYBRI;192404;29.4
IYBRI;192405;102.8
IYBRI;192406;179.8
IYBRI;192407;123.4
IYBRI;192408;150.4
IYBRI;192409;100.0
IYBRI;192410;15.0
IYBRI;192411;0.0
IYBRI;192412;30.0
IYBRI;192501;4.9
IYBRI;192502;98.3
IYBRI;192503;17.6
IYBRI;192504;41.2
IYBRI;192505;30.4
IYBRI;192506;46.6
IYBRI;192507;95.0
IYBRI;192508;99.4
IYBRI;192509;84.4
IYBRI;192510;53.2
IYBRI;192511;45.4
IYBRI;192512;46.5
IYBRI;192601;12.2
IYBRI;192602;43.6
IYBRI;192603;46.0
IYBRI;192604;85.0
IYBRI;192605;90.0
IYBRI;192606;141.8
IYBRI;192607;81.2
IYBRI;192608;23.6
IYBRI;192609;18.6
IYBRI;192610;139.6
IYBRI;192611;135.6
IYBRI;192612;0.2
IYBRI;192701;49.2
IYBRI;192702;9.8
IYBRI;192703;44.3
IYBRI;192704;51.4
IYBRI;192705;59.0
IYBRI;192706;131.6
IYBRI;192707;106.2
IYBRI;192708;86.0
IYBRI;192709;107.2
IYBRI;192710;28.8
IYBRI;192711;75.9
IYBRI;192712;7.8
IYBRI;192801;3.6
IYBRI;192802;4.0
IYBRI;192803;16.8
IYBRI;192804;74.2
IYBRI;192805;75.0
IYBRI;192806;75.8
IYBRI;192807;104.2
IYBRI;192808;126.0
IYBRI;192809;61.2
