 

stn;time;rre002mx
TIBED;201201;39.0
TIBED;201202;1.8
TIBED;201203;50.8
TIBED;201204;105.5
TIBED;201205;89.1
TIBED;201206;55.5
TIBED;201207;66.7
TIBED;201208;49.1
TIBED;201209;120.6
TIBED;201210;60.7
TIBED;201211;118.3
TIBED;201212;30.5
TIBED;201301;12.4
TIBED;201302;34.0
TIBED;201303;16.7
TIBED;201304;117.0
TIBED;201305;108.0
TIBED;201306;44.7
TIBED;201307;87.1
TIBED;201308;130.1
TIBED;201309;88.6
TIBED;201310;57.2
TIBED;201311;35.1
TIBED;201312;68.8
TIBED;201401;39.0
TIBED;201402;50.4
TIBED;201403;59.4
TIBED;201404;52.0
TIBED;201405;17.7
TIBED;201406;60.6
TIBED;201407;53.2
TIBED;201408;35.7
TIBED;201409;14.3
TIBED;201410;58.9
TIBED;201411;201.3
TIBED;201412;15.7
TIBED;201501;52.2
TIBED;201502;34.1
TIBED;201503;61.3
TIBED;201504;22.0
TIBED;201505;49.2
TIBED;201506;51.8
TIBED;201507;13.2
TIBED;201508;46.4
TIBED;201509;118.7
TIBED;201510;103.9
TIBED;201511;53.7
TIBED;201512;2.3
TIBED;201601;44.1
TIBED;201602;35.5
TIBED;201603;23.7
TIBED;201604;52.7
TIBED;201605;44.1
TIBED;201606;80.4
TIBED;201607;32.2
TIBED;201608;4.9
TIBED;201609;46.5
TIBED;201610;65.9
TIBED;201611;57.4
TIBED;201612;22.6
