 

stn;time;rre150m0
CHB;198207;78.7
CHB;198208;209.3
CHB;198209;102.9
CHB;198210;201.7
CHB;198211;172.7
CHB;198212;268.1
CHB;198301;178.2
CHB;198302;132.6
CHB;198303;119.6
CHB;198304;222.8
CHB;198305;337.9
CHB;198306;78.3
CHB;198307;51.1
CHB;198308;113.4
CHB;198309;165.2
CHB;198310;104.4
CHB;198311;210.0
CHB;198312;111.0
CHB;198401;288.5
CHB;198402;197.3
CHB;198403;134.0
CHB;198404;41.9
CHB;198405;137.7
CHB;198406;66.3
CHB;198407;61.8
CHB;198408;77.4
CHB;198409;252.7
CHB;198410;146.8
CHB;198411;111.0
CHB;198412;95.4
CHB;198501;141.9
CHB;198502;125.4
CHB;198503;125.0
CHB;198504;204.1
CHB;198505;217.6
CHB;198506;170.6
CHB;198507;96.6
CHB;198508;107.5
CHB;198509;49.0
CHB;198510;15.2
CHB;198511;141.6
CHB;198512;107.6
CHB;198601;328.0
CHB;198602;63.7
CHB;198603;156.0
CHB;198604;221.5
CHB;198605;133.8
CHB;198606;108.1
CHB;198607;88.5
CHB;198608;115.8
CHB;198609;79.7
CHB;198610;149.3
CHB;198611;98.8
CHB;198612;247.9
CHB;198701;100.2
CHB;198702;122.2
CHB;198703;133.6
CHB;198704;84.1
CHB;198705;188.3
CHB;198706;262.3
CHB;198707;291.7
CHB;198708;87.9
CHB;198709;150.9
CHB;198710;150.3
CHB;198711;178.0
CHB;198712;102.0
CHB;198801;240.0
CHB;198802;198.2
CHB;198803;310.9
CHB;198804;45.0
CHB;198805;153.1
CHB;198806;133.0
CHB;198807;107.4
CHB;198808;115.8
CHB;198809;123.7
CHB;198810;205.7
CHB;198811;54.6
CHB;198812;223.7
CHB;198901;31.2
CHB;198902;134.5
CHB;198903;108.4
CHB;198904;174.6
CHB;198905;117.3
CHB;198906;52.2
CHB;198907;81.1
CHB;198908;162.0
CHB;198909;43.0
CHB;198910;93.4
CHB;198911;97.7
CHB;198912;132.5
CHB;199001;73.7
CHB;199002;382.4
CHB;199003;24.7
CHB;199004;102.4
CHB;199005;64.0
CHB;199006;282.8
CHB;199007;57.5
CHB;199008;78.8
CHB;199009;118.2
CHB;199010;162.7
CHB;199011;196.9
CHB;199012;127.5
CHB;199101;106.1
CHB;199102;51.4
CHB;199103;110.5
CHB;199104;97.5
CHB;199105;62.9
CHB;199106;157.2
CHB;199107;80.3
CHB;199108;45.5
CHB;199109;194.7
CHB;199110;143.8
CHB;199111;208.0
CHB;199112;165.6
CHB;199201;25.1
CHB;199202;107.6
CHB;199203;177.9
CHB;199204;142.4
CHB;199205;115.3
CHB;199206;164.7
CHB;199207;83.1
CHB;199208;101.0
CHB;199209;101.6
CHB;199210;237.3
CHB;199211;295.1
CHB;199212;100.5
CHB;199301;98.1
CHB;199302;45.4
CHB;199303;32.4
CHB;199304;159.6
CHB;199305;108.1
CHB;199306;191.8
CHB;199307;147.1
CHB;199308;95.9
CHB;199309;272.9
CHB;199310;236.6
CHB;199311;44.8
CHB;199312;347.9
CHB;199401;212.6
CHB;199402;80.8
CHB;199403;103.7
CHB;199404;187.0
CHB;199405;167.5
CHB;199406;151.6
CHB;199407;73.1
CHB;199408;108.2
CHB;199409;219.0
CHB;199410;139.0
CHB;199411;74.9
CHB;199412;229.8
CHB;199501;369.2
CHB;199502;246.5
CHB;199503;239.7
CHB;199504;56.4
CHB;199505;215.3
CHB;199506;54.4
CHB;199507;87.3
CHB;199508;167.9
CHB;199509;229.6
CHB;199510;33.8
CHB;199511;100.1
CHB;199512;192.0
CHB;199601;47.7
CHB;199602;134.3
CHB;199603;52.0
CHB;199604;49.1
CHB;199605;193.3
CHB;199606;88.1
CHB;199607;160.8
CHB;199608;163.3
CHB;199609;87.5
CHB;199610;138.7
CHB;199611;342.5
CHB;199612;110.3
CHB;199701;66.1
CHB;199702;169.3
CHB;199703;40.4
CHB;199704;111.5
CHB;199705;173.6
CHB;199706;193.6
CHB;199707;187.8
CHB;199708;97.3
CHB;199709;75.8
CHB;199710;125.2
CHB;199711;174.2
CHB;199712;212.8
CHB;199801;192.4
CHB;199802;37.1
CHB;199803;81.6
CHB;199804;195.6
CHB;199805;38.5
CHB;199806;85.1
CHB;199807;65.1
CHB;199808;143.8
CHB;199809;230.7
CHB;199810;218.9
CHB;199811;190.7
CHB;199812;84.0
CHB;199901;167.0
CHB;199902;312.5
CHB;199903;116.2
CHB;199904;178.6
CHB;199905;144.1
CHB;199906;132.1
CHB;199907;156.9
CHB;199908;94.9
CHB;199909;154.5
CHB;199910;173.4
CHB;199911;95.6
CHB;199912;302.7
CHB;200001;82.8
CHB;200002;257.1
CHB;200003;69.2
CHB;200004;142.2
CHB;200005;188.1
CHB;200006;64.6
CHB;200007;205.7
CHB;200008;124.7
CHB;200009;103.1
CHB;200010;202.8
CHB;200011;205.5
CHB;200012;152.4
CHB;200101;181.7
CHB;200102;120.9
CHB;200103;461.9
CHB;200104;220.8
CHB;200105;145.8
CHB;200106;160.2
CHB;200107;213.7
CHB;200108;103.7
CHB;200109;192.5
CHB;200110;115.6
CHB;200111;118.5
CHB;200112;111.9
CHB;200201;76.9
CHB;200202;181.8
CHB;200203;123.9
CHB;200204;55.9
CHB;200205;213.5
CHB;200206;95.8
CHB;200207;131.1
CHB;200208;189.8
CHB;200209;56.8
CHB;200210;239.2
CHB;200211;378.1
CHB;200212;171.5
CHB;200301;170.2
CHB;200302;74.0
CHB;200303;38.4
CHB;200304;111.3
CHB;200305;104.8
CHB;200306;80.3
CHB;200307;113.9
CHB;200308;95.9
CHB;200309;84.1
CHB;200310;279.0
CHB;200311;75.7
CHB;200312;89.0
CHB;200401;329.1
CHB;200402;59.9
CHB;200403;99.1
CHB;200404;79.4
CHB;200405;72.5
CHB;200406;105.6
CHB;200407;54.4
CHB;200408;262.9
CHB;200409;69.0
CHB;200410;245.7
CHB;200411;59.5
CHB;200412;131.0
CHB;200501;154.0
CHB;200502;124.8
CHB;200503;67.6
CHB;200504;194.8
CHB;200505;145.5
CHB;200506;158.2
CHB;200507;87.1
CHB;200508;127.8
CHB;200509;79.2
CHB;200510;92.9
CHB;200511;71.7
CHB;200512;143.2
CHB;200601;47.9
CHB;200602;113.6
CHB;200603;295.6
CHB;200604;192.9
CHB;200605;192.5
CHB;200606;48.8
CHB;200607;111.0
CHB;200608;267.9
CHB;200609;93.4
CHB;200610;83.5
CHB;200611;111.9
CHB;200612;120.2
CHB;200701;194.6
CHB;200702;185.9
CHB;200703;201.2
CHB;200704;37.0
CHB;200705;229.6
CHB;200706;142.8
CHB;200707;209.5
CHB;200708;163.9
CHB;200709;83.7
CHB;200710;28.6
CHB;200711;140.2
CHB;200712;214.6
CHB;200801;135.2
CHB;200802;67.3
CHB;200803;194.7
CHB;200804;174.2
CHB;200805;100.7
CHB;200806;111.0
CHB;200807;181.7
CHB;200808;93.4
CHB;200809;146.8
CHB;200810;167.5
CHB;200811;78.2
CHB;200812;140.9
CHB;200901;79.7
CHB;200902;152.5
CHB;200903;156.3
CHB;200904;53.0
CHB;200905;39.9
CHB;200906;155.8
CHB;200907;134.8
CHB;200908;51.3
CHB;200909;91.0
CHB;200910;80.5
CHB;200911;239.1
CHB;200912;210.7
CHB;201001;92.1
CHB;201002;139.5
CHB;201003;104.4
CHB;201004;50.4
CHB;201005;139.6
CHB;201006;94.3
CHB;201007;124.2
CHB;201008;225.7
CHB;201009;65.0
CHB;201010;72.7
CHB;201011;167.5
CHB;201012;167.5
CHB;201101;70.3
CHB;201102;61.9
CHB;201103;33.5
CHB;201104;43.9
CHB;201105;77.7
CHB;201106;152.3
CHB;201107;160.0
CHB;201108;137.8
CHB;201109;92.6
CHB;201110;95.6
CHB;201111;11.5
CHB;201112;403.8
CHB;201201;208.2
CHB;201202;34.2
CHB;201203;34.8
CHB;201204;197.2
CHB;201205;98.5
CHB;201206;164.9
CHB;201207;129.4
CHB;201208;142.3
CHB;201209;170.1
CHB;201210;136.3
CHB;201211;252.0
CHB;201212;354.1
CHB;201301;123.7
CHB;201302;167.8
CHB;201303;101.3
CHB;201304;150.2
CHB;201305;195.7
CHB;201306;110.9
CHB;201307;165.7
CHB;201308;86.4
CHB;201309;143.1
CHB;201310;170.9
CHB;201311;232.1
CHB;201312;135.9
CHB;201401;122.7
CHB;201402;193.0
CHB;201403;53.0
CHB;201404;65.8
CHB;201405;150.6
CHB;201406;51.4
CHB;201407;251.1
CHB;201408;156.0
CHB;201409;31.7
CHB;201410;132.2
CHB;201411;115.9
CHB;201412;64.1
CHB;201501;125.2
CHB;201502;65.5
CHB;201503;132.2
CHB;201504;97.5
CHB;201505;140.2
CHB;201506;61.1
CHB;201507;112.3
CHB;201508;89.0
CHB;201509;141.3
CHB;201510;47.5
CHB;201511;110.8
CHB;201512;20.2
CHB;201601;180.6
CHB;201602;118.7
CHB;201603;57.2
CHB;201604;148.2
CHB;201605;144.0
CHB;201606;153.6
CHB;201607;96.8
CHB;201608;33.7
CHB;201609;71.9
CHB;201610;108.9
CHB;201611;109.6
CHB;201612;1.1
CHB;201701;45.9
CHB;201702;68.9
CHB;201703;81.1
CHB;201704;51.8
CHB;201705;116.5
CHB;201706;92.8
CHB;201707;105.3
CHB;201708;99.7
CHB;201709;47.7
CHB;201710;54.5
CHB;201711;113.2
CHB;201712;196.4
CHB;201801;285.8
CHB;201802;55.1
CHB;201803;124.8
CHB;201804;30.0
CHB;201805;146.1
CHB;201806;92.2
CHB;201807;87.3
CHB;201808;105.0
CHB;201809;51.2
CHB;201810;26.8
CHB;201811;52.7
CHB;201812;242.2
CHB;201901;75.7
CHB;201902;45.0
CHB;201903;106.6
CHB;201904;82.4
CHB;201905;86.2
CHB;201906;122.3
CHB;201907;108.9
CHB;201908;168.9
CHB;201909;49.5
CHB;201910;178.7
CHB;201911;146.7
CHB;201912;174.9
CHB;202001;57.3
CHB;202002;166.5
CHB;202003;90.9
CHB;202004;52.1
CHB;202005;94.3
CHB;202006;162.7
CHB;202007;26.8
CHB;202008;123.2
CHB;202009;97.5
CHB;202010;175.7
CHB;202011;36.2
CHB;202012;113.7
CHB;202101;160.5
CHB;202102;47.4
CHB;202103;73.1
