 

stn;time;rs1000m0
ATN;196101;0
ATN;196102;0
ATN;196103;0
ATN;196104;0
ATN;196105;0
ATN;196106;0
ATN;196107;0
ATN;196108;0
ATN;196109;0
ATN;196110;0
ATN;196111;0
ATN;196112;0
ATN;196201;0
ATN;196202;0
ATN;196203;0
ATN;196204;0
ATN;196205;0
ATN;196206;0
ATN;196207;0
ATN;196208;0
ATN;196209;0
ATN;196210;0
ATN;196211;0
ATN;196212;0
ATN;196301;0
ATN;196302;0
ATN;196303;0
ATN;196304;0
ATN;196305;0
ATN;196306;0
ATN;196307;0
ATN;196308;0
ATN;196309;0
ATN;196310;0
ATN;196311;0
ATN;196312;0
ATN;196401;0
ATN;196402;0
ATN;196403;0
ATN;196404;0
ATN;196405;0
ATN;196406;0
ATN;196407;0
ATN;196408;0
ATN;196409;0
ATN;196410;0
ATN;196411;0
ATN;196412;0
ATN;196501;0
ATN;196502;0
ATN;196503;0
ATN;196504;0
ATN;196505;0
ATN;196506;0
ATN;196507;0
ATN;196508;0
ATN;196509;0
ATN;196510;0
ATN;196511;0
ATN;196512;0
ATN;196601;0
ATN;196602;0
ATN;196603;0
ATN;196604;0
ATN;196605;0
ATN;196606;0
ATN;196607;0
ATN;196608;0
ATN;196609;0
ATN;196610;0
ATN;196611;0
ATN;196612;0
ATN;196701;0
ATN;196702;0
ATN;196703;0
ATN;196704;0
ATN;196705;0
ATN;196706;0
ATN;196707;0
ATN;196708;0
ATN;196709;0
ATN;196710;0
ATN;196711;0
ATN;196712;0
ATN;196801;0
ATN;196802;0
ATN;196803;0
ATN;196804;0
ATN;196805;0
ATN;196806;0
ATN;196807;0
ATN;196808;0
ATN;196809;0
ATN;196810;0
ATN;196811;0
ATN;196812;0
ATN;196901;0
ATN;196902;0
ATN;196903;0
ATN;196904;0
ATN;196905;0
ATN;196906;0
ATN;196907;0
ATN;196908;0
ATN;196909;0
ATN;196910;0
ATN;196911;0
ATN;196912;0
ATN;197001;0
ATN;197002;0
ATN;197003;0
ATN;197004;0
ATN;197005;0
ATN;197006;0
ATN;197007;0
ATN;197008;0
ATN;197009;0
ATN;197010;0
