 

stn;time;rre150mx
TIBIA;200801;47.0
TIBIA;200802;20.2
TIBIA;200803;22.6
TIBIA;200804;37.0
TIBIA;200805;90.0
TIBIA;200806;35.1
TIBIA;200807;74.1
TIBIA;200808;39.9
TIBIA;200809;101.2
TIBIA;200810;104.3
TIBIA;200811;57.4
TIBIA;200812;48.1
TIBIA;200901;11.6
TIBIA;200902;33.4
TIBIA;200903;25.4
TIBIA;200904;67.8
TIBIA;200905;16.3
TIBIA;200906;135.3
TIBIA;200907;114.5
TIBIA;200908;41.6
TIBIA;200909;12.1
TIBIA;200910;41.8
TIBIA;200911;56.7
TIBIA;200912;35.6
TIBIA;201001;16.4
TIBIA;201002;12.6
TIBIA;201003;54.1
TIBIA;201004;22.0
TIBIA;201005;71.2
TIBIA;201006;34.9
TIBIA;201007;34.9
TIBIA;201008;59.4
TIBIA;201009;58.5
TIBIA;201010;59.9
TIBIA;201011;64.4
TIBIA;201012;23.6
TIBIA;201101;16.3
TIBIA;201102;14.7
TIBIA;201103;26.4
TIBIA;201104;12.5
TIBIA;201105;38.0
TIBIA;201106;34.7
TIBIA;201107;78.0
TIBIA;201108;49.3
TIBIA;201109;46.8
TIBIA;201110;30.2
TIBIA;201111;93.3
TIBIA;201112;14.0
TIBIA;201201;20.8
TIBIA;201202;2.8
TIBIA;201203;46.0
TIBIA;201204;30.4
TIBIA;201205;48.9
TIBIA;201206;80.3
TIBIA;201207;60.3
TIBIA;201208;60.3
TIBIA;201209;84.2
TIBIA;201210;36.0
TIBIA;201211;42.9
TIBIA;201212;8.1
TIBIA;201301;18.8
TIBIA;201302;7.9
TIBIA;201303;11.7
TIBIA;201304;62.6
TIBIA;201305;69.9
TIBIA;201306;50.7
TIBIA;201307;40.7
TIBIA;201308;85.6
TIBIA;201309;90.9
TIBIA;201310;81.0
TIBIA;201311;31.5
TIBIA;201312;113.8
TIBIA;201401;31.6
TIBIA;201402;23.1
TIBIA;201403;44.5
TIBIA;201404;21.0
TIBIA;201405;70.0
TIBIA;201406;82.8
TIBIA;201407;40.0
TIBIA;201408;50.0
TIBIA;201409;11.7
TIBIA;201410;77.5
TIBIA;201411;185.7
TIBIA;201412;8.0
TIBIA;201501;55.9
TIBIA;201502;34.5
TIBIA;201503;10.7
TIBIA;201504;25.0
TIBIA;201505;34.8
TIBIA;201506;53.4
TIBIA;201507;17.8
TIBIA;201508;36.6
TIBIA;201509;57.2
TIBIA;201510;36.5
TIBIA;201511;2.6
TIBIA;201512;0.0
TIBIA;201601;8.4
TIBIA;201602;28.0
TIBIA;201603;51.0
TIBIA;201604;77.6
TIBIA;201605;48.3
TIBIA;201606;121.9
TIBIA;201607;22.3
TIBIA;201608;45.1
TIBIA;201609;34.3
TIBIA;201610;59.3
TIBIA;201611;48.7
TIBIA;201612;2.0
