 

stn;time;tre200d0
SLFCAM;19991028;6.9
SLFCAM;19991029;7.2
SLFCAM;19991030;1.3
SLFCAM;19991031;1.3
SLFCAM;19991101;-0.3
SLFCAM;19991102;-1.6
SLFCAM;19991103;-2.1
SLFCAM;19991104;-1.5
SLFCAM;19991105;-2.2
SLFCAM;19991106;-6.0
SLFCAM;19991107;-8.7
SLFCAM;19991108;-7.4
SLFCAM;19991109;-9.1
SLFCAM;19991110;-9.7
SLFCAM;19991111;-9.7
SLFCAM;19991112;-7.4
SLFCAM;19991113;-3.4
SLFCAM;19991114;-4.9
SLFCAM;19991115;-8.2
SLFCAM;19991116;-8.2
SLFCAM;19991117;-13.2
SLFCAM;19991118;-14.9
SLFCAM;19991119;-16.6
SLFCAM;19991120;-16.6
SLFCAM;19991121;-12.7
SLFCAM;19991122;-13.6
SLFCAM;19991123;-10.8
SLFCAM;19991124;-9.2
SLFCAM;19991125;-3.2
SLFCAM;19991126;-3.0
SLFCAM;19991127;-3.1
SLFCAM;19991128;-2.6
SLFCAM;19991129;-2.3
SLFCAM;19991130;-1.7
SLFCAM;19991201;-1.7
SLFCAM;19991202;-3.4
SLFCAM;19991203;-3.5
SLFCAM;19991204;-6.8
SLFCAM;19991205;-14.4
SLFCAM;19991206;-7.9
SLFCAM;19991207;-1.0
SLFCAM;19991208;-4.8
SLFCAM;19991209;-8.2
SLFCAM;19991210;-9.9
SLFCAM;19991211;-7.0
SLFCAM;19991212;-7.8
SLFCAM;19991213;-12.5
SLFCAM;19991214;-11.6
SLFCAM;19991215;-14.9
SLFCAM;19991216;-16.6
SLFCAM;19991217;-10.1
SLFCAM;19991218;-4.0
SLFCAM;19991219;-5.0
SLFCAM;19991220;-18.3
SLFCAM;19991221;-12.5
SLFCAM;19991222;-5.0
SLFCAM;19991223;-1.4
SLFCAM;19991224;-6.3
SLFCAM;19991225;-9.4
SLFCAM;19991226;-8.1
SLFCAM;19991227;-11.3
SLFCAM;19991228;-13.3
SLFCAM;19991229;-14.9
SLFCAM;19991230;-16.0
SLFCAM;19991231;-12.1
SLFCAM;20000101;-9.2
SLFCAM;20000102;-4.7
SLFCAM;20000103;-0.2
SLFCAM;20000104;-1.1
SLFCAM;20000105;-3.5
SLFCAM;20000106;-2.3
SLFCAM;20000107;-4.7
SLFCAM;20000108;-7.9
SLFCAM;20000109;-8.5
SLFCAM;20000110;-7.6
SLFCAM;20000111;-8.2
SLFCAM;20000112;-8.8
SLFCAM;20000113;-10.6
SLFCAM;20000114;-10.0
SLFCAM;20000115;-5.8
SLFCAM;20000116;-7.8
SLFCAM;20000117;-5.4
SLFCAM;20000118;-8.4
SLFCAM;20000119;-11.7
SLFCAM;20000120;-8.6
SLFCAM;20000121;-11.4
SLFCAM;20000122;-11.8
SLFCAM;20000123;-14.9
SLFCAM;20000124;-16.9
SLFCAM;20000125;-15.4
SLFCAM;20000126;-7.0
SLFCAM;20000127;-5.9
SLFCAM;20000128;-9.9
SLFCAM;20000129;-7.8
SLFCAM;20000130;-4.6
SLFCAM;20000131;-1.0
SLFCAM;20000201;-0.1
SLFCAM;20000202;-3.3
SLFCAM;20000203;-7.9
SLFCAM;20000204;-4.6
SLFCAM;20000205;-1.8
SLFCAM;20000206;-2.8
SLFCAM;20000207;-4.9
SLFCAM;20000208;-3.5
SLFCAM;20000209;-11.3
SLFCAM;20000210;-5.9
SLFCAM;20000211;-6.3
SLFCAM;20000212;-9.2
SLFCAM;20000213;-7.4
SLFCAM;20000214;-6.2
SLFCAM;20000215;-5.2
SLFCAM;20000216;-11.2
SLFCAM;20000217;-16.3
SLFCAM;20000218;-10.5
SLFCAM;20000219;-9.7
SLFCAM;20000220;-14.2
SLFCAM;20000221;-12.4
SLFCAM;20000222;-9.7
SLFCAM;20000223;-10.1
SLFCAM;20000224;-5.3
SLFCAM;20000225;-3.4
SLFCAM;20000226;-4.9
SLFCAM;20000227;-3.1
SLFCAM;20000228;-7.9
SLFCAM;20000229;-8.6
SLFCAM;20000301;-8.3
SLFCAM;20000302;-13.1
SLFCAM;20000303;-5.8
SLFCAM;20000304;-10.0
SLFCAM;20000305;-11.9
SLFCAM;20000306;-3.6
SLFCAM;20000307;-3.7
SLFCAM;20000308;-3.8
SLFCAM;20000309;-1.2
SLFCAM;20000310;-3.2
SLFCAM;20000311;-1.7
SLFCAM;20000312;-3.2
SLFCAM;20000313;-3.7
SLFCAM;20000314;-4.7
SLFCAM;20000315;-10.3
SLFCAM;20000316;-9.1
SLFCAM;20000317;-7.6
SLFCAM;20000318;-7.5
SLFCAM;20000319;-8.8
SLFCAM;20000320;-6.9
SLFCAM;20000321;-2.5
SLFCAM;20000322;-3.4
SLFCAM;20000323;-3.2
SLFCAM;20000324;-5.9
SLFCAM;20000325;-5.4
SLFCAM;20000326;-6.9
SLFCAM;20000327;-11.1
SLFCAM;20000328;-8.8
SLFCAM;20000329;-7.8
SLFCAM;20000330;-10.9
SLFCAM;20000331;-9.0
SLFCAM;20000401;-8.9
SLFCAM;20000402;-8.2
SLFCAM;20000403;-6.0
SLFCAM;20000404;-6.0
SLFCAM;20000405;-6.5
SLFCAM;20000406;-7.8
SLFCAM;20000407;-5.2
SLFCAM;20000408;-4.0
