 

stn;time;rre150m0
VSBLI;201411;376.3
VSBLI;201412;56.0
VSBLI;201501;112.0
VSBLI;201502;79.1
VSBLI;201503;123.1
VSBLI;201504;67.3
VSBLI;201505;156.5
VSBLI;201506;80.3
VSBLI;201507;65.2
VSBLI;201508;126.3
VSBLI;201509;85.8
VSBLI;201510;84.9
VSBLI;201511;66.5
VSBLI;201512;5.7
VSBLI;201601;124.0
VSBLI;201602;142.0
VSBLI;201603;53.0
VSBLI;201604;110.6
VSBLI;201605;167.7
VSBLI;201606;133.5
VSBLI;201607;50.0
VSBLI;201608;33.0
VSBLI;201609;66.4
VSBLI;201610;61.4
VSBLI;201611;67.1
VSBLI;201612;3.8
VSBLI;201701;76.4
VSBLI;201702;24.8
VSBLI;201703;168.6
VSBLI;201704;45.9
VSBLI;201705;79.4
VSBLI;201706;69.8
VSBLI;201707;87.1
VSBLI;201708;140.0
VSBLI;201709;56.1
VSBLI;201710;38.8
VSBLI;201711;85.0
VSBLI;201712;165.1
