 

stn;time;rre150m0
KUE;190010;69.6
KUE;190011;51.5
KUE;190012;99.6
KUE;190101;35.2
KUE;190102;26.0
KUE;190103;72.6
KUE;190104;213.5
KUE;190105;29.7
KUE;190106;149.0
KUE;190107;104.6
KUE;190108;121.1
KUE;190109;113.6
KUE;190110;65.7
KUE;190111;41.9
KUE;190112;61.1
KUE;190201;59.9
KUE;190202;73.6
KUE;190203;84.3
KUE;190204;46.5
KUE;190205;155.3
KUE;190206;98.7
KUE;190207;117.1
KUE;190208;165.8
KUE;190209;117.9
KUE;190210;135.0
KUE;190211;20.0
KUE;190212;81.8
KUE;190301;54.6
KUE;190302;34.8
KUE;190303;64.0
KUE;190304;42.1
KUE;190305;49.6
KUE;190306;118.5
KUE;190307;164.2
KUE;190308;155.7
KUE;190309;67.2
KUE;190310;128.7
KUE;190311;115.9
KUE;190312;29.5
KUE;190401;36.4
KUE;190402;128.4
KUE;190403;53.6
KUE;190404;104.2
KUE;190405;130.9
KUE;190406;122.5
KUE;190407;21.4
KUE;190408;74.7
KUE;190409;102.0
KUE;190410;47.8
KUE;190411;59.4
KUE;190412;56.2
KUE;190501;53.2
KUE;190502;27.5
KUE;190503;134.5
KUE;190504;113.3
KUE;190505;90.0
KUE;190506;86.1
KUE;190507;122.1
KUE;190508;235.0
KUE;190509;137.0
KUE;190510;124.7
KUE;190511;93.0
KUE;190512;47.9
KUE;190601;68.4
KUE;190602;56.9
KUE;190603;87.6
KUE;190604;25.5
KUE;190605;211.9
KUE;190606;125.5
KUE;190607;162.2
KUE;190608;68.2
KUE;190609;40.4
KUE;190610;26.1
KUE;190611;44.5
KUE;190612;97.5
KUE;190701;83.6
KUE;190702;27.0
KUE;190703;90.6
KUE;190704;93.1
KUE;190705;50.5
KUE;190706;95.9
KUE;190707;126.9
KUE;190708;67.5
KUE;190709;39.6
KUE;190710;48.6
KUE;190711;35.7
KUE;190712;129.8
KUE;190801;37.1
KUE;190802;86.9
KUE;190803;41.4
KUE;190804;78.4
KUE;190805;126.8
KUE;190806;85.0
KUE;190807;159.4
KUE;190808;73.3
KUE;190809;146.1
KUE;190810;7.7
KUE;190811;57.6
KUE;190812;53.5
KUE;190901;32.8
KUE;190902;19.2
KUE;190903;70.4
KUE;190904;73.9
KUE;190905;43.2
KUE;190906;219.9
KUE;190907;152.3
KUE;190908;115.7
KUE;190909;65.0
KUE;190910;80.5
KUE;190911;25.7
KUE;190912;120.4
KUE;191001;190.8
KUE;191002;87.5
KUE;191003;27.0
KUE;191004;89.2
KUE;191005;126.7
KUE;191006;223.4
KUE;191007;168.1
KUE;191008;180.7
KUE;191009;130.5
KUE;191010;29.6
KUE;191011;189.9
KUE;191012;102.0
KUE;191101;26.0
KUE;191102;59.5
KUE;191103;50.3
KUE;191104;42.0
KUE;191105;65.5
KUE;191106;152.0
KUE;191107;16.4
KUE;191108;54.2
KUE;191109;107.9
KUE;191110;50.2
KUE;191111;45.5
KUE;191112;74.3
KUE;191201;80.4
KUE;191202;47.9
KUE;191203;89.4
KUE;191204;50.6
KUE;191205;127.4
KUE;191206;201.5
KUE;191207;92.3
KUE;191208;184.0
KUE;191209;49.3
KUE;191210;151.1
KUE;191211;61.3
KUE;191212;51.9
KUE;191301;79.0
KUE;191302;30.1
KUE;191303;87.1
KUE;191304;61.4
KUE;191305;68.8
KUE;191306;136.3
KUE;191307;134.8
KUE;191308;124.6
KUE;191309;91.6
KUE;191310;28.0
KUE;191311;119.6
KUE;191312;78.7
KUE;191401;78.3
KUE;191402;36.5
KUE;191403;211.4
KUE;191404;65.3
KUE;191405;208.0
KUE;191406;144.3
KUE;191407;191.9
KUE;191408;119.0
KUE;191409;80.0
KUE;191410;32.7
KUE;191411;50.9
KUE;191412;57.7
KUE;191501;97.8
KUE;191502;67.4
KUE;191503;77.6
KUE;191504;94.8
KUE;191505;72.5
KUE;191506;108.8
KUE;191507;158.8
KUE;191508;112.9
KUE;191509;77.9
KUE;191510;25.5
KUE;191511;90.2
KUE;191512;147.2
KUE;191601;76.5
KUE;191602;109.0
KUE;191603;68.1
KUE;191604;88.1
KUE;191605;84.3
KUE;191606;187.2
KUE;191607;119.8
KUE;191608;87.6
KUE;191609;85.9
KUE;191610;146.6
KUE;191611;71.9
KUE;191612;143.8
KUE;191701;25.4
KUE;191702;13.1
KUE;191703;83.9
KUE;191704;86.4
KUE;191705;91.7
KUE;191706;141.7
KUE;191707;185.1
KUE;191708;240.2
KUE;191709;31.8
KUE;191710;192.9
KUE;191711;74.8
KUE;191712;13.9
KUE;191801;61.5
KUE;191802;36.2
KUE;191803;55.3
KUE;191804;55.0
KUE;191805;39.6
KUE;191806;195.9
KUE;191807;84.1
KUE;191808;78.8
KUE;191809;159.6
KUE;191810;44.3
KUE;191811;30.9
KUE;191812;241.5
KUE;191901;30.2
KUE;191902;87.5
KUE;191903;141.0
KUE;191904;122.0
KUE;191905;49.5
KUE;191906;142.6
KUE;191907;164.1
KUE;191908;50.5
KUE;191909;53.5
KUE;191910;66.8
KUE;191911;106.0
KUE;191912;186.9
KUE;192001;86.1
KUE;192002;17.6
KUE;192003;30.7
KUE;192004;78.3
KUE;192005;111.4
KUE;192006;81.0
KUE;192007;134.7
KUE;192008;125.8
KUE;192009;78.6
KUE;192010;2.7
KUE;192011;10.6
KUE;192012;62.2
KUE;192101;63.8
KUE;192102;14.4
KUE;192103;23.1
KUE;192104;55.7
KUE;192105;91.2
KUE;192106;106.9
KUE;192107;37.7
KUE;192108;107.4
KUE;192109;108.8
KUE;192110;55.5
KUE;192111;90.7
KUE;192112;47.4
KUE;192201;126.9
KUE;192202;106.1
KUE;192203;89.2
KUE;192204;166.5
KUE;192205;80.5
KUE;192206;173.8
KUE;192207;157.1
KUE;192208;174.3
KUE;192209;106.6
KUE;192210;123.6
KUE;192211;101.3
KUE;192212;79.9
KUE;192301;48.1
KUE;192302;86.0
KUE;192303;52.4
KUE;192304;63.7
KUE;192305;97.5
KUE;192306;106.1
KUE;192307;69.1
KUE;192308;67.3
KUE;192309;70.3
KUE;192310;125.9
KUE;192311;136.6
KUE;192312;146.1
KUE;192401;42.8
KUE;192402;25.1
KUE;192403;38.8
KUE;192404;151.3
KUE;192405;132.9
KUE;192406;184.1
KUE;192407;142.4
KUE;192408;225.3
KUE;192409;61.8
KUE;192410;84.7
KUE;192411;7.9
KUE;192412;28.0
KUE;192501;59.0
KUE;192502;49.7
