 

stn;time;brefard0
ZWE;20060710;0
ZWE;20060711;1
ZWE;20060712;151
ZWE;20060713;240
ZWE;20060714;36
ZWE;20060715;0
ZWE;20060716;2
ZWE;20060717;7
ZWE;20060718;44
ZWE;20060719;27
ZWE;20060720;178
ZWE;20060721;20
ZWE;20060722;290
ZWE;20060723;1
ZWE;20060724;3
ZWE;20060725;163
ZWE;20060726;74
ZWE;20060727;139
ZWE;20060728;195
ZWE;20060729;7
ZWE;20060730;16
ZWE;20060731;122
ZWE;20060801;0
ZWE;20060802;0
ZWE;20060803;9
ZWE;20060804;0
ZWE;20060805;0
ZWE;20060806;4
ZWE;20060807;0
ZWE;20060808;0
ZWE;20060809;0
ZWE;20060810;0
ZWE;20060811;0
ZWE;20060812;1
ZWE;20060813;0
ZWE;20060814;0
ZWE;20060815;1
ZWE;20060816;0
ZWE;20060817;0
ZWE;20060818;6
ZWE;20060819;32
ZWE;20060820;12
ZWE;20060821;0
ZWE;20060822;0
ZWE;20060823;0
ZWE;20060824;254
ZWE;20060825;0
ZWE;20060826;0
ZWE;20060827;0
ZWE;20060828;0
ZWE;20060829;0
ZWE;20060830;0
ZWE;20060831;0
ZWE;20060901;0
ZWE;20060902;0
ZWE;20060903;0
ZWE;20060904;0
ZWE;20060905;0
ZWE;20060906;41
ZWE;20060907;127
ZWE;20060908;11
ZWE;20060909;0
ZWE;20060910;165
ZWE;20060911;3
ZWE;20060912;3
ZWE;20060913;1
ZWE;20060914;0
ZWE;20060915;9
ZWE;20060916;0
ZWE;20060917;0
ZWE;20060918;0
ZWE;20060919;0
ZWE;20060920;0
ZWE;20060921;0
ZWE;20060922;0
ZWE;20060923;0
ZWE;20060924;0
ZWE;20060925;0
ZWE;20060926;0
ZWE;20060927;0
ZWE;20060928;0
ZWE;20060929;1
ZWE;20060930;3
ZWE;20061001;0
ZWE;20061002;0
ZWE;20061003;8
ZWE;20061004;0
ZWE;20061005;0
ZWE;20061006;0
ZWE;20061007;0
ZWE;20061008;0
ZWE;20061009;0
ZWE;20061010;0
ZWE;20061011;0
ZWE;20061012;0
ZWE;20061013;0
ZWE;20061014;87
ZWE;20061015;0
ZWE;20061016;0
ZWE;20061017;0
ZWE;20061018;0
ZWE;20061019;0
ZWE;20061020;0
ZWE;20061021;0
ZWE;20061022;0
ZWE;20061023;2
ZWE;20061024;1
ZWE;20061025;0
ZWE;20061026;0
ZWE;20061027;0
ZWE;20061028;0
ZWE;20061029;0
ZWE;20061030;0
ZWE;20061031;0
ZWE;20061101;0
ZWE;20061102;0
ZWE;20061103;0
ZWE;20061104;0
ZWE;20061105;0
ZWE;20061106;0
ZWE;20061107;0
ZWE;20061108;0
ZWE;20061109;0
ZWE;20061110;0
ZWE;20061111;0
ZWE;20061112;1
ZWE;20061113;0
ZWE;20061114;0
ZWE;20061115;0
ZWE;20061116;0
ZWE;20061117;0
ZWE;20061118;0
ZWE;20061119;0
ZWE;20061120;0
ZWE;20061121;0
ZWE;20061122;0
ZWE;20061123;0
ZWE;20061124;0
ZWE;20061125;0
ZWE;20061126;0
ZWE;20061127;0
ZWE;20061128;0
ZWE;20061129;0
ZWE;20061130;0
ZWE;20061201;0
ZWE;20061202;0
ZWE;20061203;0
ZWE;20061204;0
ZWE;20061205;0
ZWE;20061206;0
ZWE;20061207;0
ZWE;20061208;0
ZWE;20061209;0
ZWE;20061210;0
ZWE;20061211;0
ZWE;20061212;0
ZWE;20061213;0
ZWE;20061214;0
ZWE;20061215;0
ZWE;20061216;0
ZWE;20061217;0
ZWE;20061218;0
ZWE;20061219;0
ZWE;20061220;0
ZWE;20061221;0
ZWE;20061222;0
ZWE;20061223;0
ZWE;20061224;0
ZWE;20061225;0
ZWE;20061226;0
ZWE;20061227;0
ZWE;20061228;0
ZWE;20061229;0
ZWE;20061230;0
ZWE;20061231;0
ZWE;20070101;0
ZWE;20070102;0
ZWE;20070103;0
ZWE;20070104;0
ZWE;20070105;0
ZWE;20070106;0
ZWE;20070107;0
ZWE;20070108;0
ZWE;20070109;0
ZWE;20070110;0
ZWE;20070111;0
ZWE;20070112;0
ZWE;20070113;0
ZWE;20070114;0
ZWE;20070115;0
ZWE;20070116;0
ZWE;20070117;0
ZWE;20070118;0
ZWE;20070119;0
ZWE;20070120;0
ZWE;20070121;0
ZWE;20070122;0
ZWE;20070123;0
ZWE;20070124;0
ZWE;20070125;0
ZWE;20070126;0
ZWE;20070127;0
ZWE;20070128;0
ZWE;20070129;0
ZWE;20070130;0
ZWE;20070131;0
ZWE;20070201;0
ZWE;20070202;0
ZWE;20070203;0
ZWE;20070204;0
ZWE;20070205;0
ZWE;20070206;0
ZWE;20070207;0
ZWE;20070208;0
ZWE;20070209;0
ZWE;20070210;0
ZWE;20070211;0
ZWE;20070212;0
ZWE;20070213;0
ZWE;20070214;0
ZWE;20070215;0
ZWE;20070216;0
ZWE;20070217;0
ZWE;20070218;0
ZWE;20070219;0
ZWE;20070220;0
ZWE;20070221;0
ZWE;20070222;0
ZWE;20070223;0
ZWE;20070224;0
ZWE;20070225;0
ZWE;20070226;0
ZWE;20070227;1
ZWE;20070228;0
ZWE;20070301;0
ZWE;20070302;0
ZWE;20070303;0
ZWE;20070304;0
ZWE;20070305;0
ZWE;20070306;0
ZWE;20070307;0
ZWE;20070308;0
ZWE;20070309;0
ZWE;20070310;0
ZWE;20070311;0
ZWE;20070312;0
ZWE;20070313;0
ZWE;20070314;0
ZWE;20070315;0
ZWE;20070316;0
ZWE;20070317;0
ZWE;20070318;0
ZWE;20070319;0
ZWE;20070320;0
ZWE;20070321;0
ZWE;20070322;0
ZWE;20070323;0
ZWE;20070324;0
ZWE;20070325;0
ZWE;20070326;0
ZWE;20070327;1
ZWE;20070328;0
ZWE;20070329;0
ZWE;20070330;34
ZWE;20070331;0
ZWE;20070401;0
ZWE;20070402;0
ZWE;20070403;18
ZWE;20070404;0
ZWE;20070405;0
ZWE;20070406;0
ZWE;20070407;0
ZWE;20070408;1
ZWE;20070409;0
ZWE;20070410;0
ZWE;20070411;0
ZWE;20070412;0
ZWE;20070413;0
ZWE;20070414;0
ZWE;20070415;0
ZWE;20070416;0
ZWE;20070417;0
ZWE;20070418;0
ZWE;20070419;0
ZWE;20070420;0
ZWE;20070421;0
ZWE;20070422;0
ZWE;20070423;0
ZWE;20070424;0
ZWE;20070425;1
ZWE;20070426;62
ZWE;20070427;11
ZWE;20070428;9
ZWE;20070429;182
ZWE;20070430;19
ZWE;20070501;18
ZWE;20070502;2
ZWE;20070503;1
ZWE;20070504;0
ZWE;20070505;0
ZWE;20070506;1
ZWE;20070507;0
ZWE;20070508;0
ZWE;20070509;0
ZWE;20070510;0
ZWE;20070511;6
ZWE;20070512;0
ZWE;20070513;0
ZWE;20070514;0
ZWE;20070515;0
ZWE;20070516;0
ZWE;20070517;0
ZWE;20070518;0
ZWE;20070519;0
ZWE;20070520;405
ZWE;20070521;204
ZWE;20070522;0
ZWE;20070523;199
ZWE;20070524;88
ZWE;20070525;105
ZWE;20070526;1
ZWE;20070527;0
ZWE;20070528;0
ZWE;20070529;0
ZWE;20070530;0
ZWE;20070531;2
ZWE;20070601;1
ZWE;20070602;1
ZWE;20070603;0
ZWE;20070604;11
ZWE;20070605;16
ZWE;20070606;8
ZWE;20070607;126
ZWE;20070608;41
ZWE;20070609;21
ZWE;20070610;138
ZWE;20070611;42
ZWE;20070612;9
ZWE;20070613;125
ZWE;20070614;89
ZWE;20070615;37
ZWE;20070616;0
ZWE;20070617;0
ZWE;20070618;74
ZWE;20070619;48
ZWE;20070620;326
ZWE;20070621;208
ZWE;20070622;10
ZWE;20070623;0
ZWE;20070624;0
ZWE;20070625;47
ZWE;20070626;0
ZWE;20070627;0
ZWE;20070628;0
ZWE;20070629;0
ZWE;20070630;0
ZWE;20070701;244
ZWE;20070702;0
ZWE;20070703;0
ZWE;20070704;4
ZWE;20070705;0
ZWE;20070706;0
ZWE;20070707;0
ZWE;20070708;62
ZWE;20070709;25
ZWE;20070710;0
ZWE;20070711;0
ZWE;20070712;0
ZWE;20070713;0
ZWE;20070714;0
ZWE;20070715;0
ZWE;20070716;0
ZWE;20070717;0
ZWE;20070718;274
ZWE;20070719;608
ZWE;20070720;559
ZWE;20070721;282
ZWE;20070722;0
ZWE;20070723;166
ZWE;20070724;0
ZWE;20070725;0
ZWE;20070726;0
ZWE;20070727;0
ZWE;20070728;0
ZWE;20070729;0
ZWE;20070730;0
ZWE;20070731;0
ZWE;20070801;0
ZWE;20070802;535
ZWE;20070803;0
ZWE;20070804;0
ZWE;20070805;0
ZWE;20070806;119
ZWE;20070807;344
ZWE;20070808;55
ZWE;20070809;0
ZWE;20070810;0
ZWE;20070811;0
ZWE;20070812;8
ZWE;20070813;4
ZWE;20070814;5
ZWE;20070815;0
ZWE;20070816;0
ZWE;20070817;0
ZWE;20070818;0
ZWE;20070819;1
ZWE;20070820;0
ZWE;20070821;0
ZWE;20070822;0
ZWE;20070823;1
ZWE;20070824;0
ZWE;20070825;0
ZWE;20070826;0
ZWE;20070827;0
ZWE;20070828;82
ZWE;20070829;128
ZWE;20070830;1
ZWE;20070831;0
ZWE;20070901;0
ZWE;20070902;0
ZWE;20070903;0
ZWE;20070904;1
ZWE;20070905;0
ZWE;20070906;0
ZWE;20070907;0
ZWE;20070908;0
ZWE;20070909;0
ZWE;20070910;0
ZWE;20070911;0
ZWE;20070912;0
ZWE;20070913;0
ZWE;20070914;0
ZWE;20070915;0
ZWE;20070916;1
ZWE;20070917;45
ZWE;20070918;0
ZWE;20070919;0
ZWE;20070920;0
ZWE;20070921;0
ZWE;20070922;0
ZWE;20070923;0
ZWE;20070924;0
ZWE;20070925;0
ZWE;20070926;1
ZWE;20070927;0
ZWE;20070928;0
ZWE;20070929;0
ZWE;20070930;0
ZWE;20071001;0
ZWE;20071002;0
ZWE;20071003;0
ZWE;20071004;0
ZWE;20071005;2
ZWE;20071006;0
ZWE;20071007;0
ZWE;20071008;0
ZWE;20071009;0
ZWE;20071010;0
ZWE;20071011;0
ZWE;20071012;0
ZWE;20071013;0
ZWE;20071014;0
ZWE;20071015;0
ZWE;20071016;0
ZWE;20071017;0
ZWE;20071018;0
ZWE;20071019;0
ZWE;20071020;0
ZWE;20071021;0
ZWE;20071022;0
ZWE;20071023;0
ZWE;20071024;0
ZWE;20071025;0
ZWE;20071026;0
ZWE;20071027;0
ZWE;20071028;0
ZWE;20071029;0
ZWE;20071030;0
ZWE;20071031;0
ZWE;20071101;0
ZWE;20071102;0
ZWE;20071103;0
ZWE;20071104;0
ZWE;20071105;0
ZWE;20071106;0
ZWE;20071107;0
ZWE;20071108;0
ZWE;20071109;0
ZWE;20071110;0
ZWE;20071111;0
ZWE;20071112;0
ZWE;20071113;0
ZWE;20071114;0
ZWE;20071115;0
ZWE;20071116;0
ZWE;20071117;0
ZWE;20071118;0
ZWE;20071119;0
ZWE;20071120;0
ZWE;20071121;0
ZWE;20071122;0
ZWE;20071123;0
ZWE;20071124;0
ZWE;20071125;0
ZWE;20071126;0
ZWE;20071127;0
ZWE;20071128;0
ZWE;20071129;0
ZWE;20071130;0
ZWE;20071201;0
ZWE;20071202;0
ZWE;20071203;0
ZWE;20071204;0
ZWE;20071205;0
ZWE;20071206;0
ZWE;20071207;1
ZWE;20071208;0
ZWE;20071209;0
ZWE;20071210;0
ZWE;20071211;0
ZWE;20071212;0
ZWE;20071213;0
ZWE;20071214;0
ZWE;20071215;0
ZWE;20071216;0
ZWE;20071217;0
ZWE;20071218;0
ZWE;20071219;0
ZWE;20071220;0
ZWE;20071221;0
ZWE;20071222;0
ZWE;20071223;0
ZWE;20071224;0
ZWE;20071225;0
ZWE;20071226;0
ZWE;20071227;0
ZWE;20071228;0
ZWE;20071229;0
ZWE;20071230;0
ZWE;20071231;0
ZWE;20080101;0
ZWE;20080102;0
ZWE;20080103;0
ZWE;20080104;0
ZWE;20080105;0
ZWE;20080106;0
ZWE;20080107;0
ZWE;20080108;0
ZWE;20080109;0
ZWE;20080110;0
ZWE;20080111;0
ZWE;20080112;0
ZWE;20080113;0
ZWE;20080114;0
ZWE;20080115;0
ZWE;20080116;0
ZWE;20080117;0
ZWE;20080118;0
ZWE;20080119;0
ZWE;20080120;0
ZWE;20080121;0
ZWE;20080122;0
ZWE;20080123;0
ZWE;20080124;0
ZWE;20080125;0
ZWE;20080126;0
ZWE;20080127;0
ZWE;20080128;0
ZWE;20080129;0
ZWE;20080130;0
ZWE;20080131;0
ZWE;20080201;0
ZWE;20080202;0
ZWE;20080203;0
ZWE;20080204;0
ZWE;20080205;0
ZWE;20080206;0
ZWE;20080207;0
ZWE;20080208;0
ZWE;20080209;0
ZWE;20080210;0
ZWE;20080211;0
ZWE;20080212;0
ZWE;20080213;0
ZWE;20080214;0
ZWE;20080215;0
ZWE;20080216;0
ZWE;20080217;0
ZWE;20080218;0
ZWE;20080219;0
ZWE;20080220;0
ZWE;20080221;0
ZWE;20080222;0
ZWE;20080223;0
ZWE;20080224;0
ZWE;20080225;0
ZWE;20080226;0
ZWE;20080227;0
ZWE;20080228;0
ZWE;20080229;0
ZWE;20080301;0
ZWE;20080302;0
ZWE;20080303;0
ZWE;20080304;0
ZWE;20080305;0
ZWE;20080306;0
ZWE;20080307;0
ZWE;20080308;0
ZWE;20080309;0
ZWE;20080310;0
ZWE;20080311;0
ZWE;20080312;0
ZWE;20080313;0
ZWE;20080314;0
ZWE;20080315;0
ZWE;20080316;0
ZWE;20080317;0
ZWE;20080318;0
ZWE;20080319;0
ZWE;20080320;0
ZWE;20080321;0
ZWE;20080322;0
ZWE;20080323;0
ZWE;20080324;0
ZWE;20080325;0
ZWE;20080326;0
ZWE;20080327;0
ZWE;20080328;0
ZWE;20080329;0
ZWE;20080330;0
ZWE;20080331;0
ZWE;20080401;0
ZWE;20080402;0
ZWE;20080403;0
ZWE;20080404;0
ZWE;20080405;0
ZWE;20080406;0
ZWE;20080407;0
ZWE;20080408;0
ZWE;20080409;0
ZWE;20080410;31
ZWE;20080411;0
ZWE;20080412;0
ZWE;20080413;0
ZWE;20080414;0
ZWE;20080415;0
ZWE;20080416;0
ZWE;20080417;0
ZWE;20080418;0
ZWE;20080419;0
ZWE;20080420;0
ZWE;20080421;0
ZWE;20080422;0
ZWE;20080423;0
ZWE;20080424;0
ZWE;20080425;0
ZWE;20080426;0
ZWE;20080427;1
ZWE;20080428;0
ZWE;20080429;0
ZWE;20080430;0
ZWE;20080501;0
ZWE;20080502;0
ZWE;20080503;0
ZWE;20080504;0
ZWE;20080505;0
ZWE;20080506;1
ZWE;20080507;0
ZWE;20080508;0
ZWE;20080509;0
ZWE;20080510;0
ZWE;20080511;127
ZWE;20080512;8
ZWE;20080513;0
ZWE;20080514;2
ZWE;20080515;7
ZWE;20080516;50
ZWE;20080517;1
ZWE;20080518;0
ZWE;20080519;0
ZWE;20080520;0
ZWE;20080521;0
ZWE;20080522;0
ZWE;20080523;0
ZWE;20080524;2
ZWE;20080525;6
ZWE;20080526;0
ZWE;20080527;0
ZWE;20080528;0
ZWE;20080529;1
ZWE;20080530;54
ZWE;20080531;1
ZWE;20080601;0
ZWE;20080602;12
ZWE;20080603;0
ZWE;20080604;0
ZWE;20080605;0
ZWE;20080606;0
ZWE;20080607;0
ZWE;20080608;3
ZWE;20080609;16
ZWE;20080610;124
ZWE;20080611;39
ZWE;20080612;5
ZWE;20080613;0
ZWE;20080614;0
ZWE;20080615;0
ZWE;20080616;0
ZWE;20080617;3
ZWE;20080618;0
ZWE;20080619;0
ZWE;20080620;0
ZWE;20080621;0
ZWE;20080622;1
ZWE;20080623;0
ZWE;20080624;0
ZWE;20080625;5
ZWE;20080626;0
ZWE;20080627;0
ZWE;20080628;0
ZWE;20080629;334
ZWE;20080630;62
ZWE;20080701;319
ZWE;20080702;60
ZWE;20080703;57
ZWE;20080704;0
ZWE;20080705;0
ZWE;20080706;33
ZWE;20080707;0
ZWE;20080708;0
ZWE;20080709;0
ZWE;20080710;2
ZWE;20080711;275
ZWE;20080712;5
ZWE;20080713;0
ZWE;20080714;0
ZWE;20080715;0
ZWE;20080716;0
ZWE;20080717;0
ZWE;20080718;0
ZWE;20080719;0
ZWE;20080720;44
ZWE;20080721;0
ZWE;20080722;0
ZWE;20080723;0
ZWE;20080724;0
ZWE;20080725;1
ZWE;20080726;67
ZWE;20080727;1
ZWE;20080728;101
ZWE;20080729;442
ZWE;20080730;677
ZWE;20080731;13
ZWE;20080801;12
ZWE;20080802;0
ZWE;20080803;0
ZWE;20080804;0
ZWE;20080805;0
ZWE;20080806;146
ZWE;20080807;265
ZWE;20080808;10
ZWE;20080809;0
ZWE;20080810;0
ZWE;20080811;12
ZWE;20080812;0
ZWE;20080813;0
ZWE;20080814;0
ZWE;20080815;2
ZWE;20080816;0
ZWE;20080817;0
ZWE;20080818;0
ZWE;20080819;245
ZWE;20080820;0
ZWE;20080821;0
ZWE;20080822;4
ZWE;20080823;1
ZWE;20080824;0
ZWE;20080825;0
ZWE;20080826;0
ZWE;20080827;0
ZWE;20080828;0
ZWE;20080829;0
ZWE;20080830;1
ZWE;20080831;225
ZWE;20080901;9
ZWE;20080902;2
ZWE;20080903;26
ZWE;20080904;3
ZWE;20080905;0
ZWE;20080906;0
ZWE;20080907;0
ZWE;20080908;0
ZWE;20080909;0
ZWE;20080910;2
ZWE;20080911;10
ZWE;20080912;5
ZWE;20080913;10
ZWE;20080914;1
ZWE;20080915;0
ZWE;20080916;0
ZWE;20080917;0
ZWE;20080918;9
ZWE;20080919;0
ZWE;20080920;0
ZWE;20080921;0
ZWE;20080922;0
ZWE;20080923;0
ZWE;20080924;0
ZWE;20080925;0
ZWE;20080926;0
ZWE;20080927;0
ZWE;20080928;0
ZWE;20080929;0
ZWE;20080930;0
ZWE;20081001;0
ZWE;20081002;0
ZWE;20081003;0
ZWE;20081004;0
ZWE;20081005;0
ZWE;20081006;0
ZWE;20081007;0
ZWE;20081008;0
ZWE;20081009;0
ZWE;20081010;0
ZWE;20081011;0
ZWE;20081012;0
ZWE;20081013;0
ZWE;20081014;0
ZWE;20081015;0
ZWE;20081016;0
ZWE;20081017;0
ZWE;20081018;0
ZWE;20081019;0
ZWE;20081020;0
ZWE;20081021;0
ZWE;20081022;0
ZWE;20081023;0
ZWE;20081024;0
ZWE;20081025;0
ZWE;20081026;0
ZWE;20081027;0
ZWE;20081028;0
ZWE;20081029;2
ZWE;20081030;2
ZWE;20081031;0
ZWE;20081101;1
ZWE;20081102;2
ZWE;20081103;0
ZWE;20081104;1
ZWE;20081105;2
ZWE;20081106;2
ZWE;20081107;0
ZWE;20081108;0
ZWE;20081109;0
ZWE;20081110;0
ZWE;20081111;0
ZWE;20081112;0
ZWE;20081113;0
ZWE;20081114;1
ZWE;20081115;0
ZWE;20081116;0
ZWE;20081117;0
ZWE;20081118;0
ZWE;20081119;0
ZWE;20081120;0
ZWE;20081121;0
