 

stn;time;tre200dn
DLKON;19721101;4.5
DLKON;19721102;3.6
DLKON;19721103;3.5
DLKON;19721104;2.8
DLKON;19721105;3.1
DLKON;19721106;3.2
DLKON;19721107;2.7
DLKON;19721108;3.3
DLKON;19721109;5.9
DLKON;19721110;5.6
DLKON;19721111;3.0
DLKON;19721112;1.7
DLKON;19721113;3.9
DLKON;19721114;4.0
DLKON;19721115;0.7
DLKON;19721116;-0.1
DLKON;19721117;10.3
DLKON;19721118;1.1
DLKON;19721119;-0.9
DLKON;19721120;1.1
DLKON;19721121;4.7
DLKON;19721122;2.2
DLKON;19721123;0.3
DLKON;19721124;-0.2
DLKON;19721125;-0.2
DLKON;19721126;-2.0
DLKON;19721127;-3.9
DLKON;19721128;-4.2
DLKON;19721129;-2.4
DLKON;19721130;0.8
DLKON;19721201;2.6
DLKON;19721202;1.9
DLKON;19721203;0.9
DLKON;19721204;1.8
DLKON;19721205;3.9
DLKON;19721206;0.1
DLKON;19721207;1.3
DLKON;19721208;5.2
DLKON;19721209;0.7
DLKON;19721210;0.4
DLKON;19721211;-1.3
DLKON;19721212;-2.3
DLKON;19721213;-2.1
DLKON;19721214;-2.0
DLKON;19721215;-2.5
DLKON;19721216;-2.8
DLKON;19721217;-4.6
DLKON;19721218;-3.5
DLKON;19721219;-3.3
DLKON;19721220;-1.1
DLKON;19721221;-2.8
DLKON;19721222;-3.4
DLKON;19721223;-4.1
DLKON;19721224;-5.0
DLKON;19721225;-4.3
DLKON;19721226;-5.2
DLKON;19721227;-5.9
DLKON;19721228;-3.5
DLKON;19721229;-2.7
DLKON;19721230;-5.1
DLKON;19721231;-5.7
DLKON;19730101;-4.6
DLKON;19730102;-4.5
DLKON;19730103;-1.2
DLKON;19730104;-2.7
DLKON;19730105;-1.1
DLKON;19730106;-1.2
DLKON;19730107;-1.7
DLKON;19730108;-2.1
DLKON;19730109;-3.4
DLKON;19730110;-3.5
DLKON;19730111;-3.2
DLKON;19730112;-5.7
DLKON;19730113;-4.7
DLKON;19730114;-5.0
DLKON;19730115;-1.6
DLKON;19730116;0.0
DLKON;19730117;-3.0
DLKON;19730118;-0.5
DLKON;19730119;0.3
DLKON;19730120;0.8
DLKON;19730121;-2.1
DLKON;19730122;0.8
DLKON;19730123;-1.1
DLKON;19730124;-4.0
DLKON;19730125;-5.1
DLKON;19730126;-7.0
DLKON;19730127;-2.0
DLKON;19730128;0.6
DLKON;19730129;0.8
DLKON;19730130;2.0
DLKON;19730131;1.8
DLKON;19730201;0.2
DLKON;19730202;0.4
DLKON;19730203;1.0
DLKON;19730204;-0.1
DLKON;19730205;-1.1
DLKON;19730206;-1.4
DLKON;19730207;0.6
DLKON;19730208;1.5
DLKON;19730209;-1.2
DLKON;19730210;0.9
DLKON;19730211;-0.1
DLKON;19730212;0.0
DLKON;19730213;0.2
DLKON;19730214;-2.9
DLKON;19730215;-4.8
DLKON;19730216;-3.9
DLKON;19730217;-1.2
DLKON;19730218;-2.5
DLKON;19730219;-1.5
