 

stn;time;tre200dx
PSI;19920115;4.0
PSI;19920116;2.8
PSI;19920117;4.7
PSI;19920118;4.2
PSI;19920119;2.2
PSI;19920120;2.2
PSI;19920121;-0.5
PSI;19920122;-3.6
PSI;19920123;-3.0
PSI;19920124;-1.7
PSI;19920125;-1.5
PSI;19920126;-0.9
PSI;19920127;0.1
PSI;19920128;-0.1
PSI;19920129;1.0
PSI;19920130;0.8
PSI;19920131;4.6
PSI;19920201;-0.2
PSI;19920202;1.1
PSI;19920203;4.9
PSI;19920204;5.8
PSI;19920205;7.2
PSI;19920206;7.5
PSI;19920207;4.5
PSI;19920208;3.2
PSI;19920209;6.7
PSI;19920210;8.3
PSI;19920211;5.5
PSI;19920212;9.9
PSI;19920213;6.9
PSI;19920214;7.4
PSI;19920215;6.6
PSI;19920216;7.5
PSI;19920217;2.4
PSI;19920218;-0.7
PSI;19920219;-0.7
PSI;19920220;0.8
PSI;19920221;7.8
PSI;19920222;6.5
PSI;19920223;8.1
PSI;19920224;11.8
PSI;19920225;8.6
PSI;19920226;12.3
PSI;19920227;12.5
PSI;19920228;13.1
PSI;19920229;12.2
PSI;19920301;14.1
PSI;19920302;10.5
PSI;19920303;13.1
PSI;19920304;16.7
PSI;19920305;10.9
PSI;19920306;12.5
PSI;19920307;13.1
PSI;19920308;12.8
PSI;19920309;15.7
PSI;19920310;14.3
PSI;19920311;10.3
PSI;19920312;10.0
PSI;19920313;10.1
PSI;19920314;10.1
PSI;19920315;9.4
PSI;19920316;9.0
PSI;19920317;11.4
PSI;19920318;14.6
PSI;19920319;14.4
PSI;19920320;12.6
PSI;19920321;15.7
PSI;19920322;11.0
PSI;19920323;10.4
PSI;19920324;4.5
PSI;19920325;6.8
PSI;19920326;8.2
PSI;19920327;7.9
PSI;19920328;7.0
PSI;19920329;9.6
PSI;19920330;13.5
PSI;19920331;11.0
PSI;19920401;9.8
PSI;19920402;12.8
PSI;19920403;6.5
PSI;19920404;10.4
PSI;19920405;6.4
PSI;19920406;9.8
PSI;19920407;12.8
PSI;19920408;15.3
PSI;19920409;14.0
PSI;19920410;15.9
PSI;19920411;16.8
PSI;19920412;18.5
PSI;19920413;13.1
PSI;19920414;16.8
PSI;19920415;12.5
