 

stn;time;rre003mx
IYSUL;201505;52.8
IYSUL;201506;56.7
IYSUL;201507;21.1
IYSUL;201508;29.2
IYSUL;201509;48.4
IYSUL;201510;44.4
IYSUL;201511;3.2
IYSUL;201512;0.6
IYSUL;201601;42.2
IYSUL;201602;17.6
IYSUL;201603;23.7
IYSUL;201604;53.0
IYSUL;201605;43.5
IYSUL;201606;65.1
IYSUL;201607;75.2
IYSUL;201608;60.2
IYSUL;201609;22.2
IYSUL;201610;30.6
IYSUL;201611;39.8
IYSUL;201612;1.2
IYSUL;201701;6.3
IYSUL;201702;16.5
IYSUL;201703;22.8
IYSUL;201704;48.7
IYSUL;201705;15.8
IYSUL;201706;59.7
IYSUL;201707;51.9
IYSUL;201708;40.9
IYSUL;201709;66.7
IYSUL;201710;18.4
IYSUL;201711;31.5
IYSUL;201712;35.9
IYSUL;201801;27.1
IYSUL;201802;14.3
IYSUL;201803;12.2
IYSUL;201804;31.2
IYSUL;201805;33.8
IYSUL;201806;39.7
IYSUL;201807;35.6
IYSUL;201808;41.8
IYSUL;201809;44.5
IYSUL;201810;159.0
IYSUL;201811;17.2
IYSUL;201812;7.2
IYSUL;201901;5.5
IYSUL;201902;59.0
IYSUL;201903;-
IYSUL;201904;64.8
IYSUL;201905;35.4
