 

stn;time;rre150m0
CHZ;199607;141.8
CHZ;199608;165.8
CHZ;199609;63.3
CHZ;199610;126.3
CHZ;199611;91.6
CHZ;199612;61.5
CHZ;199701;16.8
CHZ;199702;53.0
CHZ;199703;27.0
CHZ;199704;57.5
CHZ;199705;47.4
CHZ;199706;187.3
CHZ;199707;187.6
CHZ;199708;85.2
CHZ;199709;55.0
CHZ;199710;39.7
CHZ;199711;32.2
CHZ;199712;107.4
CHZ;199801;54.9
CHZ;199802;38.3
CHZ;199803;-
CHZ;199804;77.8
CHZ;199805;28.1
CHZ;199806;141.5
CHZ;199807;131.8
CHZ;199808;103.7
CHZ;199809;205.6
CHZ;199810;132.0
CHZ;199811;106.4
CHZ;199812;33.3
CHZ;199901;40.9
CHZ;199902;113.9
CHZ;199903;46.0
CHZ;199904;109.2
CHZ;199905;227.9
