 

stn;time;rre002mx
STP;198410;16.0
STP;198411;41.2
STP;198412;25.5
STP;198501;32.8
STP;198502;47.8
STP;198503;24.5
STP;198504;26.0
STP;198505;59.1
STP;198506;42.0
STP;198507;40.6
STP;198508;72.5
STP;198509;36.8
STP;198510;7.8
STP;198511;43.5
STP;198512;24.2
STP;198601;52.5
STP;198602;28.1
STP;198603;45.4
STP;198604;50.6
STP;198605;73.7
STP;198606;46.7
STP;198607;50.2
STP;198608;48.0
STP;198609;23.8
STP;198610;35.0
STP;198611;37.1
STP;198612;42.5
STP;198701;48.9
STP;198702;71.5
STP;198703;41.4
STP;198704;48.7
STP;198705;55.9
STP;198706;86.8
STP;198707;51.8
STP;198708;83.0
STP;198709;31.7
STP;198710;27.3
STP;198711;37.0
STP;198712;40.5
STP;198801;33.2
STP;198802;38.9
STP;198803;44.5
STP;198804;32.0
STP;198805;28.5
STP;198806;79.4
STP;198807;26.0
STP;198808;63.0
STP;198809;29.1
STP;198810;44.2
STP;198811;32.6
STP;198812;56.5
STP;198901;6.3
STP;198902;19.0
STP;198903;33.7
STP;198904;51.8
STP;198905;29.8
STP;198906;23.1
STP;198907;64.9
STP;198908;85.9
STP;198909;42.9
STP;198910;46.0
STP;198911;41.6
STP;198912;25.0
STP;199001;13.5
STP;199002;107.0
STP;199003;49.6
STP;199004;39.6
STP;199005;47.2
STP;199006;43.6
STP;199007;38.9
STP;199008;30.4
STP;199009;50.0
STP;199010;56.5
STP;199011;55.4
STP;199012;25.5
STP;199101;38.0
STP;199102;16.7
STP;199103;26.7
STP;199104;58.5
STP;199105;67.0
STP;199106;76.7
STP;199107;52.5
STP;199108;22.5
STP;199109;41.9
STP;199110;19.0
STP;199111;31.4
STP;199112;90.0
STP;199201;9.0
STP;199202;55.0
STP;199203;62.1
STP;199204;39.0
STP;199205;22.3
STP;199206;62.2
STP;199207;41.6
STP;199208;41.0
STP;199209;51.6
STP;199210;32.5
STP;199211;67.6
STP;199212;30.0
STP;199301;34.5
STP;199302;20.6
STP;199303;37.8
STP;199304;76.5
STP;199305;50.3
STP;199306;37.0
STP;199307;71.0
STP;199308;49.2
STP;199309;52.1
STP;199310;62.0
STP;199311;22.5
STP;199312;42.8
STP;199401;36.5
STP;199402;32.6
STP;199403;34.0
STP;199404;29.5
STP;199405;77.9
STP;199406;39.5
STP;199407;59.9
STP;199408;78.5
STP;199409;40.1
STP;199410;29.9
STP;199411;28.7
STP;199412;48.5
STP;199501;62.3
STP;199502;41.1
STP;199503;50.7
STP;199504;51.8
STP;199505;60.6
STP;199506;48.0
STP;199507;34.2
STP;199508;81.0
STP;199509;35.3
STP;199510;12.7
STP;199511;46.5
STP;199512;87.3
STP;199601;28.4
STP;199602;28.0
STP;199603;34.6
STP;199604;23.0
STP;199605;62.5
STP;199606;42.0
STP;199607;93.0
STP;199608;60.4
STP;199609;33.0
STP;199610;46.3
STP;199611;63.1
STP;199612;22.6
STP;199701;21.5
STP;199702;30.0
STP;199703;30.0
STP;199704;35.5
STP;199705;30.9
STP;199706;46.6
STP;199707;80.0
STP;199708;49.7
STP;199709;44.4
STP;199710;44.3
STP;199711;15.4
STP;199712;66.5
STP;199801;45.0
STP;199802;35.0
STP;199803;33.5
STP;199804;32.5
STP;199805;22.0
STP;199806;77.6
STP;199807;42.0
STP;199808;54.8
STP;199809;88.4
STP;199810;44.5
STP;199811;46.5
STP;199812;36.7
STP;199901;44.5
STP;199902;80.0
STP;199903;43.0
STP;199904;65.0
STP;199905;115.5
STP;199906;49.0
STP;199907;47.0
STP;199908;35.6
STP;199909;63.5
STP;199910;31.1
STP;199911;36.0
STP;199912;49.5
STP;200001;44.5
STP;200002;40.0
STP;200003;30.0
STP;200004;26.0
STP;200005;35.0
STP;200006;32.0
STP;200007;53.0
STP;200008;70.0
STP;200009;80.5
STP;200010;25.2
STP;200011;55.5
STP;200012;22.5
STP;200101;50.0
STP;200102;41.0
STP;200103;43.6
STP;200104;51.5
STP;200105;32.5
STP;200106;56.5
STP;200107;63.0
STP;200108;59.2
STP;200109;52.7
STP;200110;17.8
STP;200111;51.8
STP;200112;35.3
STP;200201;12.0
STP;200202;50.2
STP;200203;43.8
STP;200204;27.4
STP;200205;105.7
STP;200206;105.5
STP;200207;79.2
STP;200208;120.0
STP;200209;74.0
STP;200210;86.1
STP;200211;92.2
STP;200212;49.7
STP;200301;37.8
STP;200302;54.5
STP;200303;16.6
STP;200304;33.5
STP;200305;28.3
STP;200306;78.6
STP;200307;36.7
STP;200308;42.5
STP;200309;23.5
STP;200310;49.9
STP;200311;48.0
STP;200312;29.0
STP;200401;60.5
STP;200402;19.0
