 

stn;time;hns000d0
STB;20111017;0
STB;20111018;0
STB;20111019;0
STB;20111020;0
STB;20111021;0
STB;20111022;0
STB;20111023;0
STB;20111024;0
STB;20111025;0
STB;20111026;0
STB;20111027;0
STB;20111028;0
STB;20111029;0
STB;20111030;0
STB;20111031;0
STB;20111101;0
STB;20111102;0
STB;20111103;0
STB;20111104;0
STB;20111105;0
STB;20111106;0
STB;20111107;0
STB;20111108;0
STB;20111109;0
STB;20111110;0
STB;20111111;0
STB;20111112;0
STB;20111113;0
STB;20111114;0
STB;20111115;0
STB;20111116;0
STB;20111117;0
STB;20111118;0
STB;20111119;0
STB;20111120;0
STB;20111121;0
STB;20111122;0
STB;20111123;0
STB;20111124;0
STB;20111125;0
STB;20111126;-
STB;20111127;0
STB;20111128;0
STB;20111129;0
STB;20111130;0
STB;20111201;0
STB;20111202;0
STB;20111203;0
STB;20111204;0
STB;20111205;5
STB;20111206;7
STB;20111207;0
STB;20111208;0
STB;20111209;0
STB;20111210;0
STB;20111211;0
STB;20111212;1
STB;20111213;0
STB;20111214;0
STB;20111215;1
STB;20111216;4
STB;20111217;28
STB;20111218;-
STB;20111219;0
STB;20111220;54
STB;20111221;11
STB;20111222;-
STB;20111223;0
STB;20111224;-
STB;20111225;0
STB;20111226;0
STB;20111227;0
STB;20111228;0
STB;20111229;8
STB;20111230;-
STB;20111231;0
STB;20120101;0
STB;20120102;0
STB;20120103;0
STB;20120104;0
STB;20120105;5
STB;20120106;5
STB;20120107;0
STB;20120108;10
STB;20120109;-
STB;20120110;-
STB;20120111;0
STB;20120112;0
STB;20120113;2
STB;20120114;-
STB;20120115;-
STB;20120116;0
STB;20120117;0
STB;20120118;0
STB;20120119;0
STB;20120120;14
STB;20120121;0
STB;20120122;0
STB;20120123;8
STB;20120124;0
STB;20120125;2
STB;20120126;0
STB;20120127;8
STB;20120128;0
STB;20120129;0
STB;20120130;-
STB;20120131;1
STB;20120201;11
STB;20120202;9
STB;20120203;0
STB;20120204;0
STB;20120205;-
STB;20120206;0
STB;20120207;0
STB;20120208;0
STB;20120209;-
STB;20120210;-
STB;20120211;-
STB;20120212;0
STB;20120213;4
STB;20120214;10
STB;20120215;-
STB;20120216;0
STB;20120217;0
STB;20120218;1
STB;20120219;10
STB;20120220;0
STB;20120221;0
STB;20120222;0
STB;20120223;0
STB;20120224;0
STB;20120225;0
STB;20120226;-
STB;20120227;0
STB;20120228;0
STB;20120229;0
STB;20120301;0
STB;20120302;0
STB;20120303;0
STB;20120304;1
STB;20120305;0
STB;20120306;0
STB;20120307;5
STB;20120308;9
STB;20120309;0
STB;20120310;0
STB;20120311;0
STB;20120312;0
STB;20120313;-
STB;20120314;-
STB;20120315;-
STB;20120316;0
STB;20120317;0
STB;20120318;0
STB;20120319;0
STB;20120320;0
STB;20120321;0
STB;20120322;0
STB;20120323;0
STB;20120324;0
STB;20120325;0
STB;20120326;0
STB;20120327;0
STB;20120328;0
STB;20120329;0
STB;20120330;0
STB;20120331;0
STB;20120401;0
STB;20120402;0
STB;20120403;-
STB;20120404;0
STB;20120405;-
STB;20120406;0
STB;20120407;10
STB;20120408;6
STB;20120409;0
STB;20120410;0
STB;20120411;0
STB;20120412;0
STB;20120413;0
STB;20120414;0
STB;20120415;0
STB;20120416;0
STB;20120417;-
STB;20120418;0
STB;20120419;0
STB;20120420;0
STB;20120421;0
STB;20120422;0
STB;20120423;2
STB;20120424;0
STB;20120425;-
STB;20120426;-
STB;20120427;0
STB;20120428;-
STB;20120429;0
STB;20120430;0
STB;20120501;0
STB;20120502;0
STB;20120503;0
STB;20120504;0
STB;20120505;0
STB;20120506;0
STB;20120507;0
STB;20120508;0
STB;20120509;0
STB;20120510;0
STB;20120511;0
STB;20120512;0
STB;20120513;0
STB;20120514;0
STB;20120515;0
STB;20120516;0
STB;20120517;0
STB;20120518;-
STB;20120519;0
STB;20120520;0
STB;20120521;0
STB;20120522;0
STB;20120523;0
STB;20120524;-
STB;20120525;0
STB;20120526;0
STB;20120527;0
STB;20120528;-
STB;20120529;0
STB;20120530;0
STB;20120531;0
STB;20120601;0
STB;20120602;0
STB;20120603;0
STB;20120604;0
STB;20120605;-
STB;20120606;0
STB;20120607;0
STB;20120608;0
STB;20120609;0
STB;20120610;-
STB;20120611;0
STB;20120612;0
STB;20120613;0
STB;20120614;-
STB;20120615;-
STB;20120616;-
STB;20120617;-
STB;20120618;0
STB;20120619;0
STB;20120620;0
STB;20120621;0
STB;20120622;0
STB;20120623;0
STB;20120624;0
STB;20120625;0
STB;20120626;0
STB;20120627;0
STB;20120628;0
STB;20120629;-
STB;20120630;0
STB;20120701;0
STB;20120702;0
STB;20120703;0
STB;20120704;0
STB;20120705;0
STB;20120706;0
STB;20120707;0
STB;20120708;0
STB;20120709;0
STB;20120710;0
STB;20120711;0
STB;20120712;-
STB;20120713;0
STB;20120714;-
STB;20120715;0
STB;20120716;0
STB;20120717;0
STB;20120718;0
STB;20120719;0
STB;20120720;0
STB;20120721;0
STB;20120722;0
STB;20120723;0
STB;20120724;0
STB;20120725;0
STB;20120726;0
STB;20120727;0
STB;20120728;0
STB;20120729;0
STB;20120730;0
STB;20120731;0
STB;20120801;0
STB;20120802;0
STB;20120803;0
STB;20120804;0
STB;20120805;0
STB;20120806;0
STB;20120807;0
STB;20120808;0
STB;20120809;0
STB;20120810;0
STB;20120811;0
STB;20120812;0
STB;20120813;0
STB;20120814;0
STB;20120815;0
STB;20120816;0
STB;20120817;0
STB;20120818;0
STB;20120819;0
STB;20120820;0
STB;20120821;0
STB;20120822;0
STB;20120823;0
STB;20120824;-
STB;20120825;-
STB;20120826;0
STB;20120827;0
STB;20120828;0
STB;20120829;0
STB;20120830;0
STB;20120831;0
STB;20120901;0
STB;20120902;0
STB;20120903;0
STB;20120904;-
STB;20120905;0
STB;20120906;-
STB;20120907;0
STB;20120908;0
STB;20120909;0
STB;20120910;0
STB;20120911;0
STB;20120912;0
STB;20120913;0
STB;20120914;0
STB;20120915;0
STB;20120916;0
STB;20120917;0
STB;20120918;0
STB;20120919;0
STB;20120920;0
STB;20120921;0
STB;20120922;0
STB;20120923;-
STB;20120924;0
STB;20120925;0
STB;20120926;0
STB;20120927;0
STB;20120928;0
STB;20120929;0
STB;20120930;0
STB;20121001;0
STB;20121002;0
STB;20121003;-
STB;20121004;0
STB;20121005;0
STB;20121006;0
STB;20121007;0
STB;20121008;0
STB;20121009;0
STB;20121010;-
STB;20121011;-
STB;20121012;0
STB;20121013;0
STB;20121014;0
STB;20121015;0
STB;20121016;-
STB;20121017;0
STB;20121018;0
STB;20121019;0
STB;20121020;0
STB;20121021;0
STB;20121022;0
STB;20121023;0
STB;20121024;0
STB;20121025;0
STB;20121026;0
STB;20121027;15
STB;20121028;-
STB;20121029;0
STB;20121030;0
STB;20121031;0
STB;20121101;0
STB;20121102;0
STB;20121103;0
STB;20121104;0
STB;20121105;2
STB;20121106;-
STB;20121107;0
STB;20121108;0
STB;20121109;0
STB;20121110;0
STB;20121111;0
STB;20121112;0
STB;20121113;0
STB;20121114;0
STB;20121115;0
STB;20121116;-
STB;20121117;0
STB;20121118;0
STB;20121119;0
STB;20121120;0
STB;20121121;0
STB;20121122;0
STB;20121123;0
STB;20121124;0
STB;20121125;0
STB;20121126;-
STB;20121127;0
STB;20121128;15
STB;20121129;15
STB;20121130;0
STB;20121201;0
STB;20121202;23
STB;20121203;1
STB;20121204;38
STB;20121205;18
STB;20121206;15
STB;20121207;18
STB;20121208;-
STB;20121209;-
STB;20121210;34
STB;20121211;7
STB;20121212;0
STB;20121213;0
STB;20121214;0
STB;20121215;0
STB;20121216;0
STB;20121217;6
STB;20121218;15
STB;20121219;0
STB;20121220;0
STB;20121221;0
STB;20121222;0
STB;20121223;0
STB;20121224;0
STB;20121225;0
STB;20121226;0
STB;20121227;0
STB;20121228;0
STB;20121229;0
STB;20121230;0
STB;20121231;0
STB;20130101;5
STB;20130102;0
STB;20130103;0
STB;20130104;0
STB;20130105;0
STB;20130106;0
