 

stn;time;rre150m0
SEV;190101;58.1
SEV;190102;21.9
SEV;190103;67.4
SEV;190104;178.8
SEV;190105;64.6
SEV;190106;140.5
SEV;190107;130.0
SEV;190108;160.1
SEV;190109;105.3
SEV;190110;96.0
SEV;190111;20.0
SEV;190112;65.0
SEV;190201;50.0
SEV;190202;20.0
SEV;190203;170.3
SEV;190204;30.5
SEV;190205;132.8
SEV;190206;96.1
SEV;190207;106.7
SEV;190208;139.6
SEV;190209;92.9
SEV;190210;86.6
SEV;190211;9.8
SEV;190212;79.7
SEV;190301;47.0
SEV;190302;33.8
SEV;190303;26.4
SEV;190304;71.2
SEV;190305;77.1
SEV;190306;160.5
SEV;190307;236.0
SEV;190308;198.1
SEV;190309;107.4
SEV;190310;113.6
SEV;190311;117.5
SEV;190312;30.8
SEV;190401;13.0
SEV;190402;67.4
SEV;190403;19.9
SEV;190404;117.3
SEV;190405;218.4
SEV;190406;137.9
SEV;190407;60.7
SEV;190408;195.6
SEV;190409;85.9
SEV;190410;65.9
SEV;190411;56.4
SEV;190412;19.0
SEV;190501;24.8
SEV;190502;14.8
SEV;190503;68.4
SEV;190504;152.1
SEV;190505;170.1
SEV;190506;86.8
SEV;190507;213.9
SEV;190508;266.2
SEV;190509;201.8
SEV;190510;159.9
SEV;190511;66.0
SEV;190512;55.9
SEV;190601;50.5
SEV;190602;36.2
SEV;190603;51.9
SEV;190604;79.6
SEV;190605;186.0
SEV;190606;158.4
SEV;190607;283.9
SEV;190608;106.9
SEV;190609;58.6
SEV;190610;27.9
SEV;190611;112.6
SEV;190612;56.0
SEV;190701;56.1
SEV;190702;25.3
SEV;190703;84.9
SEV;190704;95.9
SEV;190705;126.1
SEV;190706;145.1
SEV;190707;152.0
SEV;190708;141.5
SEV;190709;85.8
SEV;190710;99.3
SEV;190711;23.4
SEV;190712;129.9
SEV;190801;22.3
SEV;190802;75.2
SEV;190803;20.8
SEV;190804;52.2
SEV;190805;139.8
SEV;190806;100.5
SEV;190807;214.8
SEV;190808;212.7
SEV;190809;247.0
SEV;190810;4.6
SEV;190811;65.4
SEV;190812;45.6
SEV;190901;19.4
SEV;190902;16.9
SEV;190903;31.0
SEV;190904;34.2
SEV;190905;37.2
SEV;190906;293.7
SEV;190907;158.0
SEV;190908;153.2
SEV;190909;67.9
SEV;190910;55.6
SEV;190911;48.2
SEV;190912;61.2
SEV;191001;151.4
SEV;191002;45.9
SEV;191003;18.1
SEV;191004;100.4
SEV;191005;85.9
SEV;191006;226.8
SEV;191007;138.1
SEV;191008;145.3
SEV;191009;97.9
SEV;191010;63.8
SEV;191011;74.5
SEV;191012;59.2
SEV;191101;3.3
SEV;191102;35.1
SEV;191103;33.4
SEV;191104;59.2
SEV;191105;65.8
SEV;191106;144.9
SEV;191107;33.4
SEV;191108;102.6
SEV;191109;153.2
SEV;191110;88.6
SEV;191111;33.3
SEV;191112;58.3
SEV;191201;68.7
SEV;191202;42.4
SEV;191203;52.6
SEV;191204;46.1
SEV;191205;143.0
SEV;191206;110.7
SEV;191207;104.1
SEV;191208;208.3
SEV;191209;61.1
SEV;191210;129.9
SEV;191211;50.2
SEV;191212;27.3
SEV;191301;49.3
SEV;191302;12.6
SEV;191303;34.1
SEV;191304;61.0
SEV;191305;53.4
SEV;191306;133.5
SEV;191307;177.6
SEV;191308;154.2
SEV;191309;91.5
SEV;191310;53.4
SEV;191311;119.1
SEV;191312;58.4
SEV;191401;126.1
SEV;191402;29.1
SEV;191403;94.9
SEV;191404;42.2
SEV;191405;87.6
SEV;191406;110.7
SEV;191407;216.7
SEV;191408;117.6
SEV;191409;110.6
SEV;191410;53.3
SEV;191411;30.6
SEV;191412;27.8
SEV;191501;65.0
SEV;191502;34.4
SEV;191503;77.9
SEV;191504;67.0
SEV;191505;50.4
SEV;191506;90.9
SEV;191507;215.9
SEV;191508;135.6
SEV;191509;111.3
SEV;191510;19.5
SEV;191511;37.8
SEV;191512;78.2
SEV;191601;66.6
SEV;191602;64.1
SEV;191603;74.5
SEV;191604;66.8
SEV;191605;63.2
SEV;191606;206.5
SEV;191607;141.2
SEV;191608;148.0
SEV;191609;154.8
SEV;191610;131.6
SEV;191611;96.3
SEV;191612;95.2
SEV;191701;43.3
SEV;191702;12.3
SEV;191703;46.7
SEV;191704;99.1
SEV;191705;36.6
SEV;191706;100.9
SEV;191707;101.5
SEV;191708;225.7
SEV;191709;50.8
SEV;191710;270.4
SEV;191711;63.5
SEV;191712;18.2
SEV;191801;37.7
SEV;191802;29.0
SEV;191803;23.3
SEV;191804;90.5
SEV;191805;20.3
SEV;191806;186.6
SEV;191807;89.2
SEV;191808;155.1
SEV;191809;119.2
SEV;191810;50.3
SEV;191811;48.9
SEV;191812;209.6
SEV;191901;33.3
SEV;191902;66.3
SEV;191903;62.6
SEV;191904;92.8
SEV;191905;45.4
SEV;191906;121.6
SEV;191907;93.2
SEV;191908;96.9
SEV;191909;67.8
SEV;191910;52.9
SEV;191911;78.7
SEV;191912;164.1
SEV;192001;73.4
SEV;192002;14.4
SEV;192003;38.0
SEV;192004;77.0
SEV;192005;90.0
SEV;192006;103.4
SEV;192007;206.5
SEV;192008;94.2
SEV;192009;118.5
SEV;192010;0.0
SEV;192011;1.4
SEV;192012;26.5
SEV;192101;50.8
SEV;192102;5.3
SEV;192103;15.4
SEV;192104;59.1
SEV;192105;61.0
SEV;192106;170.1
SEV;192107;24.3
SEV;192108;99.6
SEV;192109;102.7
SEV;192110;40.6
SEV;192111;73.4
SEV;192112;51.2
SEV;192201;125.4
SEV;192202;67.5
SEV;192203;54.6
SEV;192204;97.1
SEV;192205;39.7
SEV;192206;169.0
SEV;192207;202.0
SEV;192208;137.1
SEV;192209;191.1
SEV;192210;104.4
SEV;192211;85.9
SEV;192212;95.8
SEV;192301;48.3
SEV;192302;46.6
SEV;192303;16.9
SEV;192304;52.8
SEV;192305;83.2
SEV;192306;88.6
SEV;192307;93.0
SEV;192308;106.2
SEV;192309;83.5
SEV;192310;131.3
SEV;192311;107.0
SEV;192312;138.2
SEV;192401;25.6
SEV;192402;18.0
SEV;192403;11.6
SEV;192404;94.0
SEV;192405;189.0
SEV;192406;134.7
SEV;192407;204.2
SEV;192408;174.6
SEV;192409;83.3
SEV;192410;75.0
SEV;192411;21.4
SEV;192412;34.3
SEV;192501;17.4
SEV;192502;55.5
SEV;192503;31.7
SEV;192504;72.6
SEV;192505;39.4
SEV;192506;62.5
SEV;192507;150.7
SEV;192508;157.3
SEV;192509;126.4
SEV;192510;68.7
