 

stn;time;rre150mx
OLI;196101;49.8
OLI;196102;19.2
OLI;196103;5.8
OLI;196104;25.8
OLI;196105;31.7
OLI;196106;33.1
OLI;196107;31.5
OLI;196108;28.7
OLI;196109;13.1
OLI;196110;45.8
OLI;196111;34.6
OLI;196112;27.6
OLI;196201;20.3
OLI;196202;21.6
OLI;196203;13.3
OLI;196204;60.8
OLI;196205;28.7
OLI;196206;21.7
OLI;196207;6.8
OLI;196208;33.9
OLI;196209;27.8
OLI;196210;11.8
OLI;196211;29.8
OLI;196212;53.9
OLI;196301;26.1
OLI;196302;4.3
OLI;196303;29.2
OLI;196304;28.8
OLI;196305;47.8
OLI;196306;51.9
OLI;196307;21.1
OLI;196308;63.3
OLI;196309;86.1
OLI;196310;65.4
OLI;196311;80.9
OLI;196312;17.3
OLI;196401;20.1
OLI;196402;7.2
OLI;196403;18.1
OLI;196404;55.4
OLI;196405;26.8
OLI;196406;54.6
OLI;196407;13.4
OLI;196408;23.1
OLI;196409;28.7
OLI;196410;28.8
OLI;196411;54.8
OLI;196412;22.6
OLI;196501;20.1
OLI;196502;0.9
OLI;196503;23.2
OLI;196504;2.8
OLI;196505;31.8
OLI;196506;29.8
OLI;196507;24.2
OLI;196508;83.2
OLI;196509;97.6
OLI;196510;25.7
OLI;196511;24.4
OLI;196512;16.3
OLI;196601;5.2
OLI;196602;64.2
OLI;196603;1.9
OLI;196604;50.9
OLI;196605;97.6
OLI;196606;54.8
OLI;196607;40.6
OLI;196608;34.4
OLI;196609;16.2
OLI;196610;65.1
OLI;196611;77.9
OLI;196612;11.5
OLI;196701;4.8
OLI;196702;38.8
OLI;196703;29.6
OLI;196704;89.6
OLI;196705;46.1
OLI;196706;13.8
OLI;196707;33.7
OLI;196708;62.3
OLI;196709;44.6
OLI;196710;41.1
OLI;196711;56.9
OLI;196712;1.8
OLI;196801;17.1
OLI;196802;28.9
OLI;196803;38.6
OLI;196804;48.7
OLI;196805;47.1
OLI;196806;20.2
OLI;196807;34.8
OLI;196808;46.4
OLI;196809;49.3
OLI;196810;36.7
OLI;196811;84.6
OLI;196812;21.2
OLI;196901;35.1
OLI;196902;11.0
OLI;196903;10.6
OLI;196904;12.8
OLI;196905;48.7
OLI;196906;62.0
OLI;196907;61.4
OLI;196908;21.7
OLI;196909;22.2
OLI;196910;0.0
OLI;196911;58.9
OLI;196912;7.8
OLI;197001;43.3
OLI;197002;32.9
OLI;197003;14.6
OLI;197004;49.6
OLI;197005;31.6
OLI;197006;23.7
OLI;197007;15.7
OLI;197008;64.5
