 

stn;time;rre150m0
FLTRI;201308;169.9
FLTRI;201309;166.6
FLTRI;201310;180.1
FLTRI;201311;145.6
FLTRI;201312;80.9
FLTRI;201401;116.4
FLTRI;201402;95.2
FLTRI;201403;166.6
FLTRI;201404;98.5
FLTRI;201405;173.6
FLTRI;201406;164.0
FLTRI;201407;308.8
FLTRI;201408;199.8
FLTRI;201409;133.6
FLTRI;201410;150.7
FLTRI;201411;136.5
FLTRI;201412;113.6
FLTRI;201501;174.1
FLTRI;201502;61.5
FLTRI;201503;136.4
FLTRI;201504;118.7
FLTRI;201505;260.0
FLTRI;201506;171.2
FLTRI;201507;81.5
FLTRI;201508;146.0
FLTRI;201509;186.3
FLTRI;201510;128.8
FLTRI;201511;95.1
FLTRI;201512;28.9
FLTRI;201601;149.6
FLTRI;201602;110.8
FLTRI;201603;94.5
FLTRI;201604;184.3
FLTRI;201605;263.4
FLTRI;201606;295.4
FLTRI;201607;215.7
FLTRI;201608;181.1
FLTRI;201609;124.0
FLTRI;201610;78.9
FLTRI;201611;126.5
FLTRI;201612;7.8
FLTRI;201701;129.8
FLTRI;201702;87.4
FLTRI;201703;144.3
FLTRI;201704;229.9
FLTRI;201705;103.2
FLTRI;201706;181.0
FLTRI;201707;172.0
FLTRI;201708;250.0
FLTRI;201709;220.6
FLTRI;201710;106.1
FLTRI;201711;149.3
FLTRI;201712;225.1
FLTRI;201801;163.0
FLTRI;201802;62.6
FLTRI;201803;130.1
FLTRI;201804;42.1
FLTRI;201805;132.0
FLTRI;201806;94.9
FLTRI;201807;87.8
FLTRI;201808;198.4
FLTRI;201809;105.3
FLTRI;201810;143.8
FLTRI;201811;25.0
FLTRI;201812;183.7
FLTRI;201901;275.7
FLTRI;201902;83.2
FLTRI;201903;98.5
FLTRI;201904;142.7
FLTRI;201905;216.1
FLTRI;201906;112.5
FLTRI;201907;143.0
FLTRI;201908;298.8
FLTRI;201909;150.0
FLTRI;201910;166.9
FLTRI;201911;124.4
FLTRI;201912;105.7
FLTRI;202001;55.9
FLTRI;202002;130.7
FLTRI;202003;84.3
FLTRI;202004;58.8
FLTRI;202005;119.9
FLTRI;202006;264.6
FLTRI;202007;131.8
