 

stn;time;tre200dx
BEKSE;20110209;11.7
BEKSE;20110210;6.8
BEKSE;20110211;8.0
BEKSE;20110212;8.2
BEKSE;20110213;5.0
BEKSE;20110214;4.4
BEKSE;20110215;1.1
BEKSE;20110216;-0.3
BEKSE;20110217;3.9
BEKSE;20110218;1.1
BEKSE;20110219;5.1
BEKSE;20110220;0.7
BEKSE;20110221;-3.0
BEKSE;20110222;-6.0
BEKSE;20110223;-1.3
BEKSE;20110224;-1.0
BEKSE;20110225;3.9
BEKSE;20110226;6.2
BEKSE;20110227;-1.6
BEKSE;20110228;-3.4
BEKSE;20110301;4.7
BEKSE;20110302;4.4
BEKSE;20110303;1.0
BEKSE;20110304;5.7
BEKSE;20110305;6.3
BEKSE;20110306;8.3
BEKSE;20110307;10.8
BEKSE;20110308;8.2
BEKSE;20110309;7.6
BEKSE;20110310;6.9
BEKSE;20110311;-
BEKSE;20110312;5.9
BEKSE;20110313;2.8
BEKSE;20110314;9.8
BEKSE;20110315;6.2
BEKSE;20110316;6.5
BEKSE;20110317;1.8
BEKSE;20110318;5.9
BEKSE;20110319;1.2
BEKSE;20110320;5.5
BEKSE;20110321;4.8
BEKSE;20110322;8.2
BEKSE;20110323;11.9
BEKSE;20110324;12.2
BEKSE;20110325;10.8
BEKSE;20110326;5.3
BEKSE;20110327;8.8
BEKSE;20110328;3.4
BEKSE;20110329;9.4
BEKSE;20110330;5.0
BEKSE;20110331;9.0
BEKSE;20110401;11.5
BEKSE;20110402;13.5
BEKSE;20110403;12.3
BEKSE;20110404;6.7
BEKSE;20110405;8.5
BEKSE;20110406;13.2
BEKSE;20110407;15.4
BEKSE;20110408;12.5
BEKSE;20110409;14.5
BEKSE;20110410;14.0
BEKSE;20110411;12.8
BEKSE;20110412;4.3
BEKSE;20110413;1.4
BEKSE;20110414;-0.2
BEKSE;20110415;3.6
BEKSE;20110416;5.5
BEKSE;20110417;7.8
BEKSE;20110418;9.5
BEKSE;20110419;-
BEKSE;20110420;11.0
BEKSE;20110421;11.3
BEKSE;20110422;9.4
BEKSE;20110423;10.9
BEKSE;20110424;8.4
BEKSE;20110425;10.7
BEKSE;20110426;9.2
BEKSE;20110427;6.2
BEKSE;20110428;5.2
BEKSE;20110429;6.6
BEKSE;20110430;10.5
BEKSE;20110501;8.3
BEKSE;20110502;11.4
BEKSE;20110503;4.6
BEKSE;20110504;6.7
BEKSE;20110505;10.5
BEKSE;20110506;13.2
BEKSE;20110507;15.1
BEKSE;20110508;13.0
BEKSE;20110509;15.9
BEKSE;20110510;13.1
BEKSE;20110511;14.1
BEKSE;20110512;10.8
BEKSE;20110513;13.9
BEKSE;20110514;12.2
BEKSE;20110515;1.0
BEKSE;20110516;7.1
BEKSE;20110517;9.7
BEKSE;20110518;12.7
BEKSE;20110519;13.0
BEKSE;20110520;13.2
BEKSE;20110521;14.2
BEKSE;20110522;12.0
BEKSE;20110523;16.2
BEKSE;20110524;16.2
BEKSE;20110525;17.2
BEKSE;20110526;18.2
BEKSE;20110527;6.9
BEKSE;20110528;10.3
BEKSE;20110529;15.7
BEKSE;20110530;17.7
BEKSE;20110531;9.7
BEKSE;20110601;6.9
BEKSE;20110602;13.9
BEKSE;20110603;16.1
BEKSE;20110604;14.4
BEKSE;20110605;13.7
BEKSE;20110606;12.1
BEKSE;20110607;12.1
BEKSE;20110608;6.1
BEKSE;20110609;2.6
BEKSE;20110610;9.1
BEKSE;20110611;4.4
BEKSE;20110612;11.2
BEKSE;20110613;8.9
BEKSE;20110614;12.4
BEKSE;20110615;15.2
BEKSE;20110616;17.6
BEKSE;20110617;15.2
BEKSE;20110618;8.5
BEKSE;20110619;9.0
BEKSE;20110620;15.3
BEKSE;20110621;18.8
BEKSE;20110622;17.7
BEKSE;20110623;9.6
BEKSE;20110624;8.4
BEKSE;20110625;13.4
BEKSE;20110626;20.9
BEKSE;20110627;21.9
BEKSE;20110628;21.8
BEKSE;20110629;15.5
BEKSE;20110630;7.6
BEKSE;20110701;9.9
