 

stn;time;rre003mx
MNN;191501;25.5
MNN;191502;38.8
MNN;191503;26.0
MNN;191504;50.4
MNN;191505;31.2
MNN;191506;49.8
MNN;191507;44.6
MNN;191508;40.9
MNN;191509;35.8
MNN;191510;35.2
MNN;191511;28.2
MNN;191512;35.4
MNN;191601;38.0
MNN;191602;29.5
MNN;191603;19.9
MNN;191604;35.4
MNN;191605;24.0
MNN;191606;60.1
MNN;191607;57.8
MNN;191608;35.0
MNN;191609;23.4
MNN;191610;39.3
MNN;191611;29.4
MNN;191612;35.4
MNN;191701;16.5
MNN;191702;16.4
MNN;191703;33.8
MNN;191704;44.4
MNN;191705;42.0
MNN;191706;83.9
MNN;191707;67.2
MNN;191708;48.1
MNN;191709;25.8
MNN;191710;60.9
MNN;191711;34.0
MNN;191712;8.7
MNN;191801;20.5
MNN;191802;13.4
MNN;191803;17.7
MNN;191804;24.8
MNN;191805;22.7
MNN;191806;74.8
MNN;191807;43.3
MNN;191808;39.0
MNN;191809;67.3
MNN;191810;22.4
MNN;191811;29.6
MNN;191812;102.5
MNN;191901;11.8
MNN;191902;33.2
MNN;191903;96.3
MNN;191904;83.6
MNN;191905;19.9
MNN;191906;46.0
MNN;191907;65.3
MNN;191908;36.1
MNN;191909;36.5
MNN;191910;32.1
MNN;191911;23.6
MNN;191912;61.6
MNN;192001;25.0
MNN;192002;16.2
MNN;192003;16.7
MNN;192004;23.3
MNN;192005;44.7
MNN;192006;44.6
MNN;192007;39.2
MNN;192008;39.9
MNN;192009;28.7
MNN;192010;0.6
MNN;192011;9.3
MNN;192012;33.0
MNN;192101;13.4
MNN;192102;8.0
MNN;192103;18.2
MNN;192104;23.3
MNN;192105;50.2
MNN;192106;30.8
MNN;192107;48.2
MNN;192108;48.4
MNN;192109;60.3
MNN;192110;25.2
MNN;192111;70.0
MNN;192112;18.0
MNN;192201;49.2
MNN;192202;41.8
MNN;192203;20.5
MNN;192204;37.8
MNN;192205;28.6
MNN;192206;53.3
MNN;192207;44.4
MNN;192208;39.2
MNN;192209;32.7
MNN;192210;42.3
MNN;192211;44.1
MNN;192212;20.7
MNN;192301;19.1
MNN;192302;23.2
MNN;192303;16.1
MNN;192304;33.0
MNN;192305;26.5
MNN;192306;43.9
MNN;192307;31.0
MNN;192308;32.2
MNN;192309;25.3
MNN;192310;22.1
MNN;192311;44.5
MNN;192312;68.8
MNN;192401;29.4
MNN;192402;14.2
MNN;192403;16.6
MNN;192404;49.8
MNN;192405;49.0
MNN;192406;54.3
MNN;192407;46.1
MNN;192408;57.4
MNN;192409;53.9
MNN;192410;45.5
MNN;192411;46.7
MNN;192412;12.8
MNN;192501;15.4
MNN;192502;24.1
MNN;192503;9.0
MNN;192504;37.6
MNN;192505;23.3
MNN;192506;29.1
MNN;192507;71.8
MNN;192508;51.6
MNN;192509;75.3
MNN;192510;16.8
MNN;192511;27.2
MNN;192512;37.8
MNN;192601;27.7
MNN;192602;15.0
MNN;192603;25.3
MNN;192604;12.5
MNN;192605;52.0
MNN;192606;62.9
MNN;192607;40.2
MNN;192608;31.2
MNN;192609;32.7
MNN;192610;38.8
MNN;192611;29.6
MNN;192612;12.8
MNN;192701;30.0
MNN;192702;34.2
MNN;192703;39.5
MNN;192704;47.8
MNN;192705;22.8
MNN;192706;65.7
MNN;192707;56.4
MNN;192708;75.5
MNN;192709;48.3
MNN;192710;16.0
MNN;192711;45.6
MNN;192712;19.0
MNN;192801;15.8
MNN;192802;53.4
MNN;192803;25.5
MNN;192804;36.7
MNN;192805;42.7
MNN;192806;34.5
MNN;192807;14.5
MNN;192808;60.5
MNN;192809;68.3
MNN;192810;61.0
MNN;192811;55.2
MNN;192812;39.5
MNN;192901;19.0
MNN;192902;11.4
MNN;192903;20.0
MNN;192904;41.9
MNN;192905;24.1
MNN;192906;49.7
MNN;192907;44.3
MNN;192908;43.2
MNN;192909;23.1
MNN;192910;36.5
MNN;192911;12.1
MNN;192912;33.5
MNN;193001;14.5
MNN;193002;6.4
MNN;193003;21.4
MNN;193004;54.4
MNN;193005;61.5
MNN;193006;40.8
MNN;193007;90.8
MNN;193008;36.1
MNN;193009;25.4
MNN;193010;51.8
MNN;193011;39.1
MNN;193012;25.2
MNN;193101;29.1
MNN;193102;43.6
MNN;193103;56.6
MNN;193104;17.0
MNN;193105;63.7
MNN;193106;40.8
MNN;193107;66.4
MNN;193108;51.5
MNN;193109;29.7
MNN;193110;41.8
MNN;193111;10.2
MNN;193112;14.0
MNN;193201;48.9
MNN;193202;10.2
MNN;193203;36.8
MNN;193204;23.6
MNN;193205;31.4
MNN;193206;44.2
MNN;193207;97.7
MNN;193208;55.8
MNN;193209;21.3
MNN;193210;46.9
MNN;193211;24.0
MNN;193212;8.4
MNN;193301;26.9
MNN;193302;28.1
MNN;193303;19.7
MNN;193304;31.6
MNN;193305;45.4
MNN;193306;94.5
MNN;193307;64.3
MNN;193308;36.4
MNN;193309;52.7
MNN;193310;37.9
MNN;193311;26.6
MNN;193312;3.6
MNN;193401;19.3
MNN;193402;8.8
MNN;193403;15.7
MNN;193404;12.3
MNN;193405;31.7
MNN;193406;56.5
MNN;193407;37.0
MNN;193408;86.5
MNN;193409;89.5
MNN;193410;39.7
MNN;193411;25.2
MNN;193412;28.3
MNN;193501;17.9
MNN;193502;53.8
MNN;193503;24.3
MNN;193504;41.4
MNN;193505;31.2
MNN;193506;24.8
MNN;193507;28.3
