 

stn;time;tre200dx
MMMEL;20121126;17.5
MMMEL;20121127;8.6
MMMEL;20121128;6.0
MMMEL;20121129;3.6
MMMEL;20121130;2.9
MMMEL;20121201;1.6
MMMEL;20121202;0.4
MMMEL;20121203;2.3
MMMEL;20121204;5.7
MMMEL;20121205;1.9
MMMEL;20121206;1.3
MMMEL;20121207;0.8
MMMEL;20121208;-0.6
MMMEL;20121209;-2.2
MMMEL;20121210;3.2
MMMEL;20121211;1.8
MMMEL;20121212;-2.0
MMMEL;20121213;4.7
MMMEL;20121214;10.2
MMMEL;20121215;10.5
MMMEL;20121216;6.8
MMMEL;20121217;5.2
MMMEL;20121218;4.8
MMMEL;20121219;4.2
MMMEL;20121220;4.6
MMMEL;20121221;4.4
MMMEL;20121222;6.9
MMMEL;20121223;9.0
MMMEL;20121224;13.9
MMMEL;20121225;16.9
MMMEL;20121226;8.9
MMMEL;20121227;10.2
MMMEL;20121228;7.4
MMMEL;20121229;12.8
MMMEL;20121230;8.3
MMMEL;20121231;9.8
MMMEL;20130101;10.1
MMMEL;20130102;5.3
MMMEL;20130103;3.6
MMMEL;20130104;5.1
MMMEL;20130105;7.8
MMMEL;20130106;6.6
MMMEL;20130107;6.3
MMMEL;20130108;5.9
MMMEL;20130109;3.4
MMMEL;20130110;2.2
MMMEL;20130111;1.4
MMMEL;20130112;2.9
MMMEL;20130113;2.2
MMMEL;20130114;1.3
MMMEL;20130115;1.0
MMMEL;20130116;-0.6
MMMEL;20130117;-2.3
MMMEL;20130118;-2.3
MMMEL;20130119;8.1
MMMEL;20130120;10.4
MMMEL;20130121;1.3
MMMEL;20130122;3.7
MMMEL;20130123;5.1
MMMEL;20130124;-0.5
MMMEL;20130125;-1.0
MMMEL;20130126;0.2
MMMEL;20130127;5.8
MMMEL;20130128;3.7
MMMEL;20130129;5.8
MMMEL;20130130;12.3
MMMEL;20130131;10.4
MMMEL;20130201;8.8
MMMEL;20130202;6.9
MMMEL;20130203;2.0
MMMEL;20130204;2.1
MMMEL;20130205;7.3
MMMEL;20130206;3.6
MMMEL;20130207;1.4
MMMEL;20130208;-0.6
MMMEL;20130209;0.9
MMMEL;20130210;0.5
MMMEL;20130211;5.8
MMMEL;20130212;-1.1
MMMEL;20130213;1.1
MMMEL;20130214;0.5
MMMEL;20130215;4.2
MMMEL;20130216;6.3
MMMEL;20130217;5.1
MMMEL;20130218;3.8
MMMEL;20130219;4.2
MMMEL;20130220;2.3
MMMEL;20130221;-
MMMEL;20130222;-1.2
MMMEL;20130223;-
MMMEL;20130224;0.8
MMMEL;20130225;1.4
MMMEL;20130226;3.1
MMMEL;20130227;5.4
MMMEL;20130228;5.3
MMMEL;20130301;5.6
MMMEL;20130302;5.4
MMMEL;20130303;6.9
MMMEL;20130304;11.3
MMMEL;20130305;14.5
MMMEL;20130306;15.7
MMMEL;20130307;12.7
MMMEL;20130308;18.6
MMMEL;20130309;-
MMMEL;20130310;13.4
MMMEL;20130311;10.0
MMMEL;20130312;12.5
MMMEL;20130313;4.4
MMMEL;20130314;1.1
MMMEL;20130315;1.6
MMMEL;20130316;10.3
MMMEL;20130317;11.2
MMMEL;20130318;7.8
MMMEL;20130319;9.4
MMMEL;20130320;13.2
MMMEL;20130321;8.6
MMMEL;20130322;14.9
MMMEL;20130323;9.7
MMMEL;20130324;5.2
MMMEL;20130325;1.9
MMMEL;20130326;0.9
MMMEL;20130327;3.6
MMMEL;20130328;11.6
MMMEL;20130329;7.3
MMMEL;20130330;5.9
MMMEL;20130331;3.9
MMMEL;20130401;8.9
MMMEL;20130402;8.4
MMMEL;20130403;9.3
MMMEL;20130404;11.3
MMMEL;20130405;6.2
MMMEL;20130406;7.1
MMMEL;20130407;5.4
MMMEL;20130408;9.0
MMMEL;20130409;12.7
MMMEL;20130410;14.1
MMMEL;20130411;17.7
MMMEL;20130412;16.3
MMMEL;20130413;16.4
MMMEL;20130414;23.5
MMMEL;20130415;23.6
MMMEL;20130416;22.3
MMMEL;20130417;24.8
MMMEL;20130418;24.2
MMMEL;20130419;14.8
MMMEL;20130420;11.6
MMMEL;20130421;11.2
MMMEL;20130422;11.8
MMMEL;20130423;16.7
MMMEL;20130424;23.4
MMMEL;20130425;25.8
MMMEL;20130426;23.5
MMMEL;20130427;15.6
MMMEL;20130428;12.6
MMMEL;20130429;12.4
MMMEL;20130430;14.9
MMMEL;20130501;24.5
MMMEL;20130502;22.9
MMMEL;20130503;18.4
MMMEL;20130504;15.1
MMMEL;20130505;21.7
MMMEL;20130506;19.6
MMMEL;20130507;16.5
MMMEL;20130508;24.2
MMMEL;20130509;22.4
MMMEL;20130510;14.8
MMMEL;20130511;14.3
MMMEL;20130512;11.5
MMMEL;20130513;16.6
MMMEL;20130514;-
MMMEL;20130515;-
MMMEL;20130516;-
MMMEL;20130517;14.4
MMMEL;20130518;21.2
MMMEL;20130519;16.3
MMMEL;20130520;15.3
MMMEL;20130521;13.1
MMMEL;20130522;10.9
MMMEL;20130523;15.1
MMMEL;20130524;9.9
MMMEL;20130525;9.7
MMMEL;20130526;10.3
MMMEL;20130527;19.3
MMMEL;20130528;22.9
MMMEL;20130529;11.8
MMMEL;20130530;13.1
MMMEL;20130531;9.6
MMMEL;20130601;13.0
MMMEL;20130602;11.8
MMMEL;20130603;14.1
MMMEL;20130604;20.3
MMMEL;20130605;24.8
MMMEL;20130606;25.8
MMMEL;20130607;25.3
MMMEL;20130608;28.3
MMMEL;20130609;20.4
MMMEL;20130610;17.8
MMMEL;20130611;18.2
MMMEL;20130612;24.7
MMMEL;20130613;29.1
MMMEL;20130614;19.8
MMMEL;20130615;24.5
MMMEL;20130616;28.7
MMMEL;20130617;33.7
MMMEL;20130618;36.4
MMMEL;20130619;32.9
MMMEL;20130620;31.9
MMMEL;20130621;22.5
MMMEL;20130622;21.6
MMMEL;20130623;18.4
MMMEL;20130624;13.8
MMMEL;20130625;16.6
MMMEL;20130626;17.8
MMMEL;20130627;13.8
MMMEL;20130628;17.7
MMMEL;20130629;12.6
MMMEL;20130630;22.2
MMMEL;20130701;26.1
MMMEL;20130702;25.3
MMMEL;20130703;18.7
MMMEL;20130704;22.1
MMMEL;20130705;24.7
MMMEL;20130706;27.5
MMMEL;20130707;26.2
MMMEL;20130708;26.3
MMMEL;20130709;27.5
MMMEL;20130710;28.2
MMMEL;20130711;26.2
MMMEL;20130712;25.8
MMMEL;20130713;26.8
MMMEL;20130714;28.3
MMMEL;20130715;28.1
MMMEL;20130716;29.1
MMMEL;20130717;27.7
MMMEL;20130718;29.0
MMMEL;20130719;27.8
MMMEL;20130720;29.0
MMMEL;20130721;30.1
MMMEL;20130722;30.8
MMMEL;20130723;30.8
MMMEL;20130724;24.4
MMMEL;20130725;28.9
MMMEL;20130726;32.2
MMMEL;20130727;34.6
MMMEL;20130728;35.9
MMMEL;20130729;20.3
MMMEL;20130730;23.5
MMMEL;20130731;27.8
MMMEL;20130801;31.0
MMMEL;20130802;33.8
MMMEL;20130803;30.2
MMMEL;20130804;27.9
MMMEL;20130805;32.2
MMMEL;20130806;29.8
MMMEL;20130807;24.7
MMMEL;20130808;20.3
MMMEL;20130809;18.3
MMMEL;20130810;24.4
MMMEL;20130811;23.3
MMMEL;20130812;25.7
MMMEL;20130813;21.6
MMMEL;20130814;23.1
MMMEL;20130815;24.6
MMMEL;20130816;27.6
MMMEL;20130817;27.8
MMMEL;20130818;28.4
MMMEL;20130819;19.8
MMMEL;20130820;23.1
MMMEL;20130821;23.4
MMMEL;20130822;24.6
MMMEL;20130823;26.4
MMMEL;20130824;23.2
MMMEL;20130825;18.1
MMMEL;20130826;20.7
MMMEL;20130827;17.2
MMMEL;20130828;16.4
MMMEL;20130829;23.7
MMMEL;20130830;23.7
MMMEL;20130831;23.7
MMMEL;20130901;21.3
MMMEL;20130902;22.7
MMMEL;20130903;26.3
MMMEL;20130904;26.8
MMMEL;20130905;29.7
MMMEL;20130906;28.2
MMMEL;20130907;27.6
MMMEL;20130908;20.6
MMMEL;20130909;20.0
MMMEL;20130910;16.3
MMMEL;20130911;15.8
MMMEL;20130912;13.1
MMMEL;20130913;17.2
MMMEL;20130914;19.8
MMMEL;20130915;17.8
MMMEL;20130916;15.0
MMMEL;20130917;13.3
MMMEL;20130918;19.3
MMMEL;20130919;15.6
MMMEL;20130920;18.8
MMMEL;20130921;20.8
MMMEL;20130922;18.3
MMMEL;20130923;21.7
MMMEL;20130924;21.2
MMMEL;20130925;22.7
MMMEL;20130926;17.3
MMMEL;20130927;20.2
MMMEL;20130928;21.9
MMMEL;20130929;19.8
MMMEL;20130930;-
MMMEL;20131001;-
MMMEL;20131002;15.7
MMMEL;20131003;17.7
MMMEL;20131004;20.0
MMMEL;20131005;17.7
MMMEL;20131006;17.7
MMMEL;20131007;16.0
MMMEL;20131008;14.7
MMMEL;20131009;14.7
MMMEL;20131010;13.1
MMMEL;20131011;10.3
MMMEL;20131012;11.5
MMMEL;20131013;16.3
MMMEL;20131014;16.2
MMMEL;20131015;16.2
MMMEL;20131016;15.3
MMMEL;20131017;17.9
MMMEL;20131018;17.7
MMMEL;20131019;20.1
MMMEL;20131020;21.6
MMMEL;20131021;22.1
MMMEL;20131022;24.1
MMMEL;20131023;21.8
MMMEL;20131024;-
MMMEL;20131025;22.7
MMMEL;20131026;20.6
MMMEL;20131027;-
MMMEL;20131028;-
MMMEL;20131029;-
MMMEL;20131030;-
MMMEL;20131031;-
MMMEL;20131101;12.7
MMMEL;20131102;17.1
MMMEL;20131103;-
MMMEL;20131104;-
MMMEL;20131105;-
MMMEL;20131106;8.2
MMMEL;20131107;14.3
MMMEL;20131108;16.7
MMMEL;20131109;9.6
MMMEL;20131110;9.2
MMMEL;20131111;8.6
MMMEL;20131112;6.1
MMMEL;20131113;5.7
MMMEL;20131114;5.8
MMMEL;20131115;7.4
MMMEL;20131116;5.6
MMMEL;20131117;5.6
MMMEL;20131118;8.8
MMMEL;20131119;7.6
MMMEL;20131120;4.5
MMMEL;20131121;4.6
MMMEL;20131122;5.3
MMMEL;20131123;1.9
MMMEL;20131124;3.6
MMMEL;20131125;2.8
MMMEL;20131126;0.9
MMMEL;20131127;1.6
MMMEL;20131128;0.7
MMMEL;20131129;2.8
MMMEL;20131130;2.9
MMMEL;20131201;2.3
MMMEL;20131202;2.5
MMMEL;20131203;2.9
MMMEL;20131204;6.0
MMMEL;20131205;4.0
MMMEL;20131206;7.2
MMMEL;20131207;4.0
MMMEL;20131208;5.2
MMMEL;20131209;6.8
MMMEL;20131210;6.7
MMMEL;20131211;7.8
MMMEL;20131212;-0.1
MMMEL;20131213;-1.2
MMMEL;20131214;1.9
MMMEL;20131215;7.2
MMMEL;20131216;13.0
MMMEL;20131217;8.9
MMMEL;20131218;5.6
MMMEL;20131219;12.5
MMMEL;20131220;6.6
MMMEL;20131221;4.8
MMMEL;20131222;9.2
MMMEL;20131223;11.9
MMMEL;20131224;14.4
MMMEL;20131225;15.7
MMMEL;20131226;4.8
MMMEL;20131227;7.7
MMMEL;20131228;14.8
MMMEL;20131229;6.3
MMMEL;20131230;6.8
MMMEL;20131231;6.8
MMMEL;20140101;9.3
MMMEL;20140102;10.7
MMMEL;20140103;11.2
MMMEL;20140104;11.9
MMMEL;20140105;-
MMMEL;20140106;11.7
MMMEL;20140107;11.4
MMMEL;20140108;10.4
MMMEL;20140109;11.5
MMMEL;20140110;11.7
MMMEL;20140111;8.7
MMMEL;20140112;11.4
MMMEL;20140113;6.5
MMMEL;20140114;3.3
MMMEL;20140115;6.8
MMMEL;20140116;11.1
MMMEL;20140117;6.6
MMMEL;20140118;13.8
MMMEL;20140119;14.4
MMMEL;20140120;5.2
MMMEL;20140121;4.4
MMMEL;20140122;8.3
MMMEL;20140123;5.2
MMMEL;20140124;3.1
MMMEL;20140125;4.8
MMMEL;20140126;6.0
MMMEL;20140127;4.9
MMMEL;20140128;5.5
MMMEL;20140129;7.2
MMMEL;20140130;6.1
MMMEL;20140131;5.6
MMMEL;20140201;5.4
MMMEL;20140202;2.9
MMMEL;20140203;7.6
MMMEL;20140204;8.3
MMMEL;20140205;11.8
MMMEL;20140206;12.1
MMMEL;20140207;13.1
MMMEL;20140208;11.4
MMMEL;20140209;7.6
MMMEL;20140210;13.5
MMMEL;20140211;8.7
MMMEL;20140212;9.3
MMMEL;20140213;12.3
MMMEL;20140214;9.6
MMMEL;20140215;15.0
MMMEL;20140216;6.4
MMMEL;20140217;9.6
MMMEL;20140218;13.3
MMMEL;20140219;6.5
MMMEL;20140220;12.3
MMMEL;20140221;7.5
MMMEL;20140222;9.1
MMMEL;20140223;12.3
MMMEL;20140224;15.7
MMMEL;20140225;12.7
MMMEL;20140226;13.8
MMMEL;20140227;10.4
MMMEL;20140228;12.4
MMMEL;20140301;5.7
MMMEL;20140302;6.1
MMMEL;20140303;8.2
