 

stn;time;rsd300m0
WDO;193901;0
WDO;193902;0
WDO;193903;0
WDO;193904;0
WDO;193905;0
WDO;193906;2
WDO;193907;0
WDO;193908;1
WDO;193909;2
WDO;193910;0
WDO;193911;0
WDO;193912;0
WDO;194001;0
WDO;194002;0
WDO;194003;0
WDO;194004;0
WDO;194005;0
WDO;194006;0
WDO;194007;2
WDO;194008;1
WDO;194009;3
WDO;194010;1
WDO;194011;2
WDO;194012;0
WDO;194101;0
WDO;194102;0
WDO;194103;0
WDO;194104;0
WDO;194105;0
WDO;194106;0
WDO;194107;0
WDO;194108;0
WDO;194109;0
WDO;194110;0
WDO;194111;0
WDO;194112;0
WDO;194201;0
WDO;194202;0
WDO;194203;0
WDO;194204;0
WDO;194205;0
WDO;194206;1
WDO;194207;0
WDO;194208;0
WDO;194209;0
WDO;194210;0
WDO;194211;0
WDO;194212;0
WDO;194301;0
WDO;194302;0
WDO;194303;0
WDO;194304;0
WDO;194305;0
WDO;194306;0
WDO;194307;1
WDO;194308;0
WDO;194309;0
WDO;194310;0
WDO;194311;0
WDO;194312;0
WDO;194401;0
WDO;194402;0
WDO;194403;0
WDO;194404;0
WDO;194405;0
WDO;194406;0
WDO;194407;2
WDO;194408;1
WDO;194409;1
WDO;194410;1
WDO;194411;1
WDO;194412;1
WDO;194501;0
WDO;194502;0
WDO;194503;0
WDO;194504;0
WDO;194505;1
WDO;194506;0
WDO;194507;0
WDO;194508;0
WDO;194509;0
WDO;194510;0
WDO;194511;0
WDO;194512;0
WDO;194601;0
WDO;194602;0
WDO;194603;0
WDO;194604;0
WDO;194605;2
WDO;194606;3
WDO;194607;0
WDO;194608;0
WDO;194609;2
WDO;194610;0
WDO;194611;0
WDO;194612;0
WDO;194701;0
WDO;194702;0
WDO;194703;0
WDO;194704;0
WDO;194705;0
WDO;194706;0
WDO;194707;0
WDO;194708;0
WDO;194709;0
WDO;194710;0
WDO;194711;0
WDO;194712;0
WDO;194801;0
WDO;194802;0
