 

stn;time;rsd100m0
SCH;190001;2
SCH;190002;2
SCH;190003;0
SCH;190004;0
SCH;190005;2
SCH;190006;0
SCH;190007;2
SCH;190008;3
SCH;190009;2
SCH;190010;1
SCH;190011;1
SCH;190012;3
SCH;190101;3
SCH;190102;0
SCH;190103;1
SCH;190104;2
SCH;190105;0
SCH;190106;4
SCH;190107;3
SCH;190108;5
SCH;190109;4
SCH;190110;3
SCH;190111;0
SCH;190112;1
SCH;190201;2
SCH;190202;2
SCH;190203;2
SCH;190204;0
SCH;190205;1
SCH;190206;0
SCH;190207;5
SCH;190208;3
SCH;190209;2
SCH;190210;2
SCH;190211;0
SCH;190212;3
SCH;190301;2
SCH;190302;0
SCH;190303;1
SCH;190304;0
SCH;190305;0
SCH;190306;4
SCH;190307;2
SCH;190308;4
SCH;190309;1
SCH;190310;2
SCH;190311;1
SCH;190312;1
SCH;190401;1
SCH;190402;5
SCH;190403;2
SCH;190404;2
SCH;190405;3
SCH;190406;0
SCH;190407;3
SCH;190408;1
SCH;190409;2
SCH;190410;0
SCH;190411;1
SCH;190412;1
SCH;190501;2
SCH;190502;0
SCH;190503;3
SCH;190504;3
SCH;190505;1
SCH;190506;4
SCH;190507;1
SCH;190508;6
SCH;190509;2
SCH;190510;2
SCH;190511;2
SCH;190512;2
SCH;190601;4
SCH;190602;1
SCH;190603;1
SCH;190604;0
SCH;190605;2
SCH;190606;1
SCH;190607;3
SCH;190608;0
SCH;190609;0
SCH;190610;1
SCH;190611;2
SCH;190612;1
SCH;190701;2
SCH;190702;1
SCH;190703;0
SCH;190704;1
SCH;190705;1
SCH;190706;2
SCH;190707;2
SCH;190708;1
SCH;190709;3
SCH;190710;0
SCH;190711;0
SCH;190712;2
SCH;190801;1
SCH;190802;2
SCH;190803;3
SCH;190804;0
SCH;190805;4
SCH;190806;2
SCH;190807;4
SCH;190808;2
SCH;190809;2
SCH;190810;1
SCH;190811;2
SCH;190812;1
SCH;190901;1
SCH;190902;0
SCH;190903;0
SCH;190904;1
SCH;190905;2
SCH;190906;5
SCH;190907;3
SCH;190908;2
SCH;190909;2
SCH;190910;2
SCH;190911;1
SCH;190912;4
SCH;191001;4
SCH;191002;1
SCH;191003;0
SCH;191004;0
SCH;191005;3
SCH;191006;10
SCH;191007;4
SCH;191008;5
SCH;191009;1
SCH;191010;0
SCH;191011;7
SCH;191012;1
SCH;191101;0
SCH;191102;2
SCH;191103;2
SCH;191104;0
SCH;191105;1
SCH;191106;2
SCH;191107;0
SCH;191108;1
SCH;191109;3
SCH;191110;1
SCH;191111;1
SCH;191112;6
SCH;191201;2
SCH;191202;1
SCH;191203;5
SCH;191204;0
SCH;191205;1
SCH;191206;2
SCH;191207;4
SCH;191208;6
SCH;191209;1
SCH;191210;4
SCH;191211;1
SCH;191212;2
SCH;191301;2
SCH;191302;1
SCH;191303;3
SCH;191304;2
SCH;191305;1
SCH;191306;3
SCH;191307;2
SCH;191308;1
SCH;191309;2
SCH;191310;1
SCH;191311;3
SCH;191312;2
SCH;191401;0
SCH;191402;0
SCH;191403;9
SCH;191404;2
SCH;191405;5
SCH;191406;2
SCH;191407;3
SCH;191408;4
SCH;191409;3
SCH;191410;1
SCH;191411;1
SCH;191412;3
SCH;191501;4
SCH;191502;2
SCH;191503;1
SCH;191504;2
SCH;191505;3
SCH;191506;3
SCH;191507;4
SCH;191508;3
SCH;191509;4
SCH;191510;1
SCH;191511;3
SCH;191512;6
SCH;191601;0
SCH;191602;3
SCH;191603;0
SCH;191604;2
SCH;191605;2
SCH;191606;4
SCH;191607;4
SCH;191608;4
SCH;191609;1
SCH;191610;2
SCH;191611;4
SCH;191612;5
SCH;191701;1
SCH;191702;0
SCH;191703;2
SCH;191704;1
SCH;191705;3
SCH;191706;3
SCH;191707;3
SCH;191708;9
SCH;191709;2
SCH;191710;5
SCH;191711;2
SCH;191712;0
SCH;191801;3
SCH;191802;1
SCH;191803;1
SCH;191804;3
SCH;191805;1
SCH;191806;4
SCH;191807;1
SCH;191808;2
SCH;191809;4
SCH;191810;2
SCH;191811;0
SCH;191812;5
SCH;191901;0
SCH;191902;1
SCH;191903;4
SCH;191904;0
SCH;191905;0
SCH;191906;1
SCH;191907;2
SCH;191908;1
SCH;191909;3
SCH;191910;1
SCH;191911;4
SCH;191912;6
SCH;192001;2
SCH;192002;0
SCH;192003;1
SCH;192004;2
SCH;192005;3
SCH;192006;1
SCH;192007;4
SCH;192008;1
SCH;192009;6
SCH;192010;0
SCH;192011;0
SCH;192012;0
SCH;192101;1
SCH;192102;0
SCH;192103;0
SCH;192104;2
SCH;192105;4
SCH;192106;1
SCH;192107;1
SCH;192108;3
SCH;192109;1
SCH;192110;0
SCH;192111;1
SCH;192112;0
SCH;192201;1
SCH;192202;4
SCH;192203;2
SCH;192204;6
SCH;192205;2
SCH;192206;5
SCH;192207;3
SCH;192208;5
SCH;192209;3
SCH;192210;1
SCH;192211;3
SCH;192212;4
SCH;192301;1
SCH;192302;0
SCH;192303;1
SCH;192304;1
SCH;192305;0
SCH;192306;1
SCH;192307;0
SCH;192308;0
SCH;192309;3
SCH;192310;4
SCH;192311;5
SCH;192312;4
SCH;192401;0
SCH;192402;0
SCH;192403;3
SCH;192404;4
SCH;192405;3
SCH;192406;7
SCH;192407;3
SCH;192408;1
SCH;192409;0
SCH;192410;4
SCH;192411;1
SCH;192412;0
SCH;192501;0
SCH;192502;0
SCH;192503;0
SCH;192504;5
SCH;192505;0
SCH;192506;2
SCH;192507;3
SCH;192508;3
SCH;192509;2
SCH;192510;1
SCH;192511;1
SCH;192512;7
SCH;192601;1
SCH;192602;2
SCH;192603;2
SCH;192604;1
SCH;192605;5
SCH;192606;4
SCH;192607;5
SCH;192608;3
SCH;192609;1
SCH;192610;5
SCH;192611;1
SCH;192612;0
SCH;192701;0
SCH;192702;2
SCH;192703;3
SCH;192704;0
SCH;192705;3
SCH;192706;3
SCH;192707;1
SCH;192708;6
SCH;192709;2
SCH;192710;1
SCH;192711;1
SCH;192712;1
SCH;192801;2
SCH;192802;2
SCH;192803;0
SCH;192804;2
SCH;192805;2
SCH;192806;1
SCH;192807;0
SCH;192808;2
SCH;192809;1
SCH;192810;2
SCH;192811;4
SCH;192812;1
SCH;192901;0
SCH;192902;0
SCH;192903;0
SCH;192904;2
SCH;192905;0
SCH;192906;2
SCH;192907;2
SCH;192908;2
SCH;192909;2
SCH;192910;3
SCH;192911;0
SCH;192912;4
SCH;193001;2
SCH;193002;0
SCH;193003;1
SCH;193004;5
SCH;193005;2
SCH;193006;2
SCH;193007;5
SCH;193008;0
SCH;193009;1
SCH;193010;4
SCH;193011;4
SCH;193012;0
SCH;193101;5
SCH;193102;1
SCH;193103;4
SCH;193104;1
SCH;193105;4
SCH;193106;2
SCH;193107;5
SCH;193108;2
SCH;193109;4
SCH;193110;4
SCH;193111;0
SCH;193112;1
SCH;193201;2
SCH;193202;0
SCH;193203;3
SCH;193204;1
SCH;193205;6
SCH;193206;5
SCH;193207;3
SCH;193208;2
SCH;193209;0
SCH;193210;5
SCH;193211;0
SCH;193212;0
SCH;193301;0
SCH;193302;1
SCH;193303;0
SCH;193304;0
SCH;193305;3
SCH;193306;6
SCH;193307;1
SCH;193308;0
SCH;193309;4
SCH;193310;1
SCH;193311;2
SCH;193312;0
SCH;193401;1
SCH;193402;0
SCH;193403;1
SCH;193404;1
SCH;193405;1
SCH;193406;3
SCH;193407;1
SCH;193408;2
SCH;193409;3
SCH;193410;1
SCH;193411;1
SCH;193412;1
SCH;193501;0
SCH;193502;5
SCH;193503;0
SCH;193504;4
SCH;193505;2
SCH;193506;2
SCH;193507;2
SCH;193508;2
SCH;193509;1
SCH;193510;2
SCH;193511;2
SCH;193512;6
