 

stn;time;hns000d0
CMD;20120415;0
CMD;20120416;0
CMD;20120417;0
CMD;20120418;0
CMD;20120419;0
CMD;20120420;0
CMD;20120421;-
CMD;20120422;0
CMD;20120423;3
CMD;20120424;0
CMD;20120425;0
CMD;20120426;0
CMD;20120427;0
CMD;20120428;0
CMD;20120429;0
CMD;20120430;0
CMD;20120501;0
CMD;20120502;0
CMD;20120503;0
CMD;20120504;0
CMD;20120505;0
CMD;20120506;0
CMD;20120507;0
CMD;20120508;0
CMD;20120509;0
CMD;20120510;0
CMD;20120511;0
CMD;20120512;0
CMD;20120513;0
CMD;20120514;0
CMD;20120515;0
CMD;20120516;0
CMD;20120517;0
CMD;20120518;0
CMD;20120519;0
CMD;20120520;0
CMD;20120521;0
CMD;20120522;0
CMD;20120523;0
CMD;20120524;0
CMD;20120525;0
CMD;20120526;0
CMD;20120527;0
CMD;20120528;0
CMD;20120529;0
CMD;20120530;0
CMD;20120531;0
CMD;20120601;0
CMD;20120602;0
CMD;20120603;0
CMD;20120604;0
CMD;20120605;0
CMD;20120606;0
CMD;20120607;0
CMD;20120608;0
CMD;20120609;0
CMD;20120610;0
CMD;20120611;-
CMD;20120612;-
CMD;20120613;0
CMD;20120614;0
CMD;20120615;0
CMD;20120616;0
CMD;20120617;0
CMD;20120618;0
CMD;20120619;0
CMD;20120620;0
CMD;20120621;0
CMD;20120622;0
CMD;20120623;0
CMD;20120624;0
CMD;20120625;0
CMD;20120626;0
CMD;20120627;0
CMD;20120628;-
CMD;20120629;0
CMD;20120630;0
CMD;20120701;0
CMD;20120702;0
CMD;20120703;0
CMD;20120704;0
CMD;20120705;0
CMD;20120706;0
CMD;20120707;0
CMD;20120708;0
CMD;20120709;0
CMD;20120710;0
CMD;20120711;0
CMD;20120712;0
CMD;20120713;0
CMD;20120714;0
CMD;20120715;0
CMD;20120716;0
CMD;20120717;0
CMD;20120718;0
CMD;20120719;0
CMD;20120720;0
CMD;20120721;0
CMD;20120722;0
CMD;20120723;0
CMD;20120724;0
CMD;20120725;0
CMD;20120726;0
CMD;20120727;0
CMD;20120728;0
CMD;20120729;0
CMD;20120730;0
CMD;20120731;0
CMD;20120801;0
CMD;20120802;0
CMD;20120803;0
CMD;20120804;0
CMD;20120805;0
CMD;20120806;0
CMD;20120807;0
CMD;20120808;0
CMD;20120809;0
CMD;20120810;0
CMD;20120811;0
CMD;20120812;0
CMD;20120813;0
CMD;20120814;0
CMD;20120815;0
CMD;20120816;0
CMD;20120817;0
CMD;20120818;0
CMD;20120819;0
CMD;20120820;0
CMD;20120821;0
CMD;20120822;0
CMD;20120823;0
CMD;20120824;0
CMD;20120825;0
CMD;20120826;0
CMD;20120827;0
CMD;20120828;0
CMD;20120829;0
CMD;20120830;0
CMD;20120831;0
CMD;20120901;0
CMD;20120902;-
CMD;20120903;0
CMD;20120904;0
CMD;20120905;0
CMD;20120906;0
CMD;20120907;0
CMD;20120908;0
CMD;20120909;0
CMD;20120910;0
CMD;20120911;0
CMD;20120912;0
CMD;20120913;0
CMD;20120914;0
CMD;20120915;0
CMD;20120916;0
CMD;20120917;0
CMD;20120918;0
CMD;20120919;0
CMD;20120920;0
CMD;20120921;0
CMD;20120922;0
CMD;20120923;0
CMD;20120924;0
CMD;20120925;0
CMD;20120926;0
CMD;20120927;0
CMD;20120928;0
CMD;20120929;0
CMD;20120930;0
CMD;20121001;-
CMD;20121002;0
CMD;20121003;-
CMD;20121004;0
CMD;20121005;0
CMD;20121006;0
CMD;20121007;0
CMD;20121008;0
