 

stn;time;rre150mx
ARL;194701;22.8
ARL;194702;8.5
ARL;194703;11.9
ARL;194704;5.8
ARL;194705;9.0
ARL;194706;13.2
ARL;194707;10.0
ARL;194708;13.0
ARL;194709;16.0
ARL;194710;24.0
ARL;194711;15.0
ARL;194712;19.0
ARL;194801;21.0
ARL;194802;10.8
ARL;194803;3.5
ARL;194804;14.5
ARL;194805;17.5
ARL;194806;22.0
ARL;194807;30.0
ARL;194808;28.0
ARL;194809;26.5
ARL;194810;18.4
ARL;194811;15.5
ARL;194812;3.5
ARL;194901;20.0
ARL;194902;4.5
ARL;194903;11.0
ARL;194904;26.5
ARL;194905;18.0
ARL;194906;15.0
ARL;194907;15.0
ARL;194908;22.0
ARL;194909;11.0
ARL;194910;8.0
ARL;194911;12.0
ARL;194912;7.5
ARL;195001;11.0
ARL;195002;15.0
ARL;195003;9.5
ARL;195004;29.0
ARL;195005;31.0
ARL;195006;16.0
ARL;195007;20.0
ARL;195008;25.2
ARL;195009;29.0
ARL;195010;13.0
ARL;195011;35.0
ARL;195012;11.0
ARL;195101;9.0
ARL;195102;14.0
ARL;195103;17.2
ARL;195104;21.2
ARL;195105;21.0
ARL;195106;25.7
ARL;195107;50.0
ARL;195108;30.0
ARL;195109;34.0
ARL;195110;42.0
ARL;195111;22.0
ARL;195112;7.5
ARL;195201;9.0
ARL;195202;13.0
ARL;195203;18.0
ARL;195204;28.0
ARL;195205;18.3
ARL;195206;30.5
ARL;195207;13.0
ARL;195208;21.0
ARL;195209;9.5
ARL;195210;23.0
ARL;195211;27.5
ARL;195212;31.0
ARL;195301;9.5
ARL;195302;7.0
ARL;195303;6.0
ARL;195304;12.0
ARL;195305;20.0
ARL;195306;28.0
ARL;195307;28.5
ARL;195308;33.0
ARL;195309;19.0
ARL;195310;7.5
ARL;195311;10.0
ARL;195312;4.5
ARL;195401;11.0
ARL;195402;13.5
ARL;195403;7.5
ARL;195404;22.0
ARL;195405;14.8
ARL;195406;13.0
ARL;195407;21.5
ARL;195408;37.0
ARL;195409;18.0
ARL;195410;13.5
ARL;195411;17.0
ARL;195412;39.0
ARL;195501;22.0
ARL;195502;15.0
ARL;195503;16.7
ARL;195504;13.5
ARL;195505;14.0
ARL;195506;40.0
ARL;195507;28.0
ARL;195508;33.0
ARL;195509;16.0
ARL;195510;8.0
ARL;195511;8.5
ARL;195512;12.5
ARL;195601;13.2
ARL;195602;4.0
ARL;195603;4.0
ARL;195604;24.0
ARL;195605;31.0
ARL;195606;27.8
ARL;195607;45.0
ARL;195608;23.0
ARL;195609;12.5
ARL;195610;17.5
ARL;195611;15.5
ARL;195612;6.0
ARL;195701;6.5
ARL;195702;15.0
ARL;195703;15.0
ARL;195704;9.0
ARL;195705;6.0
ARL;195706;30.0
ARL;195707;13.0
ARL;195708;12.0
ARL;195709;14.2
ARL;195710;19.0
ARL;195711;12.5
ARL;195712;18.0
ARL;195801;18.5
ARL;195802;25.5
ARL;195803;12.1
ARL;195804;14.0
ARL;195805;53.2
ARL;195806;32.5
ARL;195807;16.0
ARL;195808;25.5
ARL;195809;29.7
ARL;195810;15.2
ARL;195811;13.1
ARL;195812;28.5
ARL;195901;22.0
ARL;195902;5.0
ARL;195903;27.0
ARL;195904;33.0
ARL;195905;10.0
ARL;195906;35.5
ARL;195907;14.5
ARL;195908;29.0
ARL;195909;3.5
ARL;195910;19.4
ARL;195911;11.3
ARL;195912;10.3
ARL;196001;10.7
ARL;196002;10.0
ARL;196003;15.3
ARL;196004;7.2
ARL;196005;19.0
ARL;196006;20.7
ARL;196007;14.8
ARL;196008;19.8
ARL;196009;28.9
ARL;196010;34.0
ARL;196011;10.8
ARL;196012;8.9
ARL;196101;11.1
ARL;196102;17.8
ARL;196103;3.1
ARL;196104;22.7
ARL;196105;15.7
ARL;196106;28.3
ARL;196107;30.4
ARL;196108;26.5
ARL;196109;10.1
ARL;196110;16.3
ARL;196111;8.1
ARL;196112;20.0
ARL;196201;49.7
ARL;196202;9.5
ARL;196203;29.2
ARL;196204;11.7
ARL;196205;27.1
ARL;196206;24.9
ARL;196207;12.9
ARL;196208;16.0
ARL;196209;22.2
ARL;196210;7.2
ARL;196211;13.4
ARL;196212;12.3
ARL;196301;13.6
ARL;196302;19.0
ARL;196303;9.3
ARL;196304;17.4
ARL;196305;11.2
ARL;196306;35.7
ARL;196307;17.0
ARL;196308;31.3
ARL;196309;11.3
ARL;196310;8.7
ARL;196311;26.6
ARL;196312;2.1
ARL;196401;3.2
ARL;196402;10.2
ARL;196403;17.9
ARL;196404;26.9
ARL;196405;41.6
ARL;196406;21.0
ARL;196407;8.0
ARL;196408;34.0
ARL;196409;14.6
ARL;196410;31.1
ARL;196411;17.7
ARL;196412;11.1
ARL;196501;13.0
ARL;196502;7.1
ARL;196503;12.7
ARL;196504;10.5
ARL;196505;38.6
