 

stn;time;tre200dn
DLBER;20200829;11.0
DLBER;20200830;12.2
DLBER;20200831;11.9
DLBER;20200901;12.0
DLBER;20200902;12.0
DLBER;20200903;11.3
DLBER;20200904;17.3
DLBER;20200905;12.6
DLBER;20200906;10.0
DLBER;20200907;10.5
DLBER;20200908;10.4
DLBER;20200909;12.5
DLBER;20200910;13.8
DLBER;20200911;13.5
DLBER;20200912;13.3
DLBER;20200913;11.6
DLBER;20200914;15.9
DLBER;20200915;17.2
DLBER;20200916;18.2
DLBER;20200917;13.5
DLBER;20200918;11.1
DLBER;20200919;12.1
DLBER;20200920;13.4
DLBER;20200921;12.0
DLBER;20200922;11.9
DLBER;20200923;13.5
DLBER;20200924;9.8
DLBER;20200925;7.2
DLBER;20200926;6.8
DLBER;20200927;7.3
DLBER;20200928;6.5
DLBER;20200929;9.7
DLBER;20200930;10.7
DLBER;20201001;8.3
DLBER;20201002;8.0
DLBER;20201003;8.0
DLBER;20201004;7.6
DLBER;20201005;7.9
DLBER;20201006;8.9
DLBER;20201007;9.4
DLBER;20201008;9.5
DLBER;20201009;8.7
DLBER;20201010;5.8
DLBER;20201011;5.4
DLBER;20201012;5.6
DLBER;20201013;3.5
DLBER;20201014;3.8
DLBER;20201015;5.8
DLBER;20201016;5.4
DLBER;20201017;5.1
DLBER;20201018;3.7
DLBER;20201019;5.4
DLBER;20201020;5.1
DLBER;20201021;11.0
DLBER;20201022;12.6
DLBER;20201023;11.5
DLBER;20201024;10.1
DLBER;20201025;9.1
DLBER;20201026;5.6
DLBER;20201027;6.1
DLBER;20201028;8.6
DLBER;20201029;7.5
DLBER;20201030;10.9
DLBER;20201031;9.3
DLBER;20201101;11.7
DLBER;20201102;10.1
DLBER;20201103;4.3
DLBER;20201104;2.4
DLBER;20201105;1.8
DLBER;20201106;1.5
DLBER;20201107;2.7
DLBER;20201108;5.7
DLBER;20201109;8.7
DLBER;20201110;6.2
DLBER;20201111;6.7
DLBER;20201112;5.7
DLBER;20201113;5.6
DLBER;20201114;8.5
DLBER;20201115;8.4
DLBER;20201116;7.3
DLBER;20201117;6.6
DLBER;20201118;5.0
DLBER;20201119;4.5
DLBER;20201120;0.8
DLBER;20201121;-2.8
DLBER;20201122;-0.7
DLBER;20201123;3.7
DLBER;20201124;0.8
DLBER;20201125;1.3
DLBER;20201126;-2.0
DLBER;20201127;-1.3
DLBER;20201128;0.0
DLBER;20201129;-
DLBER;20201130;-
DLBER;20201201;-0.8
DLBER;20201202;-0.7
DLBER;20201203;-0.5
DLBER;20201204;2.0
DLBER;20201205;0.7
DLBER;20201206;0.7
DLBER;20201207;0.2
DLBER;20201208;-0.6
DLBER;20201209;-1.0
DLBER;20201210;-2.1
DLBER;20201211;-2.1
DLBER;20201212;5.1
DLBER;20201213;2.6
DLBER;20201214;3.0
DLBER;20201215;6.3
DLBER;20201216;6.5
DLBER;20201217;5.2
DLBER;20201218;1.3
DLBER;20201219;5.8
DLBER;20201220;6.0
DLBER;20201221;5.8
DLBER;20201222;9.7
DLBER;20201223;7.5
DLBER;20201224;0.7
DLBER;20201225;0.1
DLBER;20201226;-1.1
DLBER;20201227;-0.6
DLBER;20201228;-0.1
DLBER;20201229;0.0
DLBER;20201230;0.8
DLBER;20201231;-0.3
DLBER;20210101;-0.8
DLBER;20210102;-4.2
DLBER;20210103;-0.6
DLBER;20210104;-0.7
DLBER;20210105;0.0
DLBER;20210106;-0.1
DLBER;20210107;-1.6
DLBER;20210108;-1.7
DLBER;20210109;-3.5
DLBER;20210110;-4.9
DLBER;20210111;-5.0
DLBER;20210112;-0.3
DLBER;20210113;-1.1
DLBER;20210114;-1.4
DLBER;20210115;-4.9
DLBER;20210116;-6.5
DLBER;20210117;-3.3
DLBER;20210118;0.0
DLBER;20210119;-0.3
DLBER;20210120;0.7
DLBER;20210121;4.5
DLBER;20210122;1.4
DLBER;20210123;0.0
DLBER;20210124;-1.0
DLBER;20210125;-2.4
DLBER;20210126;-2.2
DLBER;20210127;-1.3
DLBER;20210128;1.5
DLBER;20210129;5.4
DLBER;20210130;-0.1
DLBER;20210131;-0.8
DLBER;20210201;1.4
DLBER;20210202;3.5
DLBER;20210203;6.2
DLBER;20210204;3.4
DLBER;20210205;5.0
DLBER;20210206;4.8
DLBER;20210207;-1.1
DLBER;20210208;-2.8
DLBER;20210209;-7.7
DLBER;20210210;-8.8
DLBER;20210211;-8.9
DLBER;20210212;-8.3
DLBER;20210213;-9.4
DLBER;20210214;-7.8
DLBER;20210215;-2.4
DLBER;20210216;3.0
DLBER;20210217;3.8
DLBER;20210218;1.2
DLBER;20210219;2.3
DLBER;20210220;6.8
DLBER;20210221;6.4
DLBER;20210222;5.2
DLBER;20210223;9.8
DLBER;20210224;8.7
DLBER;20210225;8.0
DLBER;20210226;3.4
DLBER;20210227;0.4
DLBER;20210228;0.3
DLBER;20210301;1.0
DLBER;20210302;2.6
DLBER;20210303;4.5
DLBER;20210304;3.4
DLBER;20210305;-0.7
DLBER;20210306;-2.5
DLBER;20210307;-2.0
DLBER;20210308;-2.2
DLBER;20210309;-0.1
DLBER;20210310;2.5
DLBER;20210311;4.2
DLBER;20210312;2.3
DLBER;20210313;1.5
DLBER;20210314;1.7
DLBER;20210315;1.9
DLBER;20210316;1.8
DLBER;20210317;0.9
DLBER;20210318;-0.1
DLBER;20210319;-1.2
DLBER;20210320;-1.3
DLBER;20210321;1.5
DLBER;20210322;-0.3
DLBER;20210323;3.5
DLBER;20210324;0.9
DLBER;20210325;4.5
DLBER;20210326;4.0
DLBER;20210327;3.2
DLBER;20210328;2.8
DLBER;20210329;4.8
DLBER;20210330;7.4
DLBER;20210331;10.3
DLBER;20210401;10.5
DLBER;20210402;2.4
DLBER;20210403;3.8
DLBER;20210404;1.9
DLBER;20210405;-2.7
DLBER;20210406;-3.6
DLBER;20210407;-2.2
DLBER;20210408;-1.1
DLBER;20210409;0.9
DLBER;20210410;6.3
DLBER;20210411;1.7
DLBER;20210412;-0.2
