 

stn;time;tre200d0
SLFBO2;20130921;9.4
SLFBO2;20130922;9.6
SLFBO2;20130923;13.1
SLFBO2;20130924;12.4
SLFBO2;20130925;9.1
SLFBO2;20130926;9.8
SLFBO2;20130927;10.3
SLFBO2;20130928;8.7
SLFBO2;20130929;4.9
SLFBO2;20130930;6.7
SLFBO2;20131001;6.4
SLFBO2;20131002;-
SLFBO2;20131003;3.3
SLFBO2;20131004;4.3
SLFBO2;20131005;3.6
SLFBO2;20131006;4.8
SLFBO2;20131007;5.2
SLFBO2;20131008;5.0
SLFBO2;20131009;4.7
SLFBO2;20131010;-1.1
SLFBO2;20131011;-4.8
SLFBO2;20131012;-4.7
SLFBO2;20131013;-1.9
SLFBO2;20131014;-0.4
SLFBO2;20131015;-0.1
SLFBO2;20131016;2.5
SLFBO2;20131017;4.4
SLFBO2;20131018;7.3
SLFBO2;20131019;4.1
SLFBO2;20131020;1.7
SLFBO2;20131021;3.0
SLFBO2;20131022;4.5
SLFBO2;20131023;5.0
SLFBO2;20131024;4.2
SLFBO2;20131025;3.8
SLFBO2;20131026;6.7
SLFBO2;20131027;4.3
SLFBO2;20131028;3.4
SLFBO2;20131029;3.2
SLFBO2;20131030;2.2
SLFBO2;20131031;1.9
SLFBO2;20131101;1.5
SLFBO2;20131102;0.4
SLFBO2;20131103;-0.5
SLFBO2;20131104;-2.1
SLFBO2;20131105;-2.0
SLFBO2;20131106;1.9
SLFBO2;20131107;6.4
SLFBO2;20131108;0.7
SLFBO2;20131109;-0.9
SLFBO2;20131110;-5.1
SLFBO2;20131111;-3.7
SLFBO2;20131112;3.5
SLFBO2;20131113;3.4
SLFBO2;20131114;-2.1
SLFBO2;20131115;-3.5
SLFBO2;20131116;2.6
SLFBO2;20131117;1.2
SLFBO2;20131118;-2.3
SLFBO2;20131119;-1.7
SLFBO2;20131120;-4.1
SLFBO2;20131121;-8.6
SLFBO2;20131122;-9.4
SLFBO2;20131123;-3.1
SLFBO2;20131124;-4.2
SLFBO2;20131125;-8.9
SLFBO2;20131126;-9.2
SLFBO2;20131127;-7.7
SLFBO2;20131128;-0.9
SLFBO2;20131129;0.7
SLFBO2;20131130;-5.9
SLFBO2;20131201;-0.5
SLFBO2;20131202;2.9
SLFBO2;20131203;5.1
SLFBO2;20131204;3.8
SLFBO2;20131205;0.4
SLFBO2;20131206;-4.5
SLFBO2;20131207;-3.4
SLFBO2;20131208;-1.0
SLFBO2;20131209;1.8
SLFBO2;20131210;3.1
SLFBO2;20131211;2.8
SLFBO2;20131212;-
SLFBO2;20131213;-0.9
SLFBO2;20131214;-2.1
SLFBO2;20131215;0.9
SLFBO2;20131216;3.6
SLFBO2;20131217;0.3
SLFBO2;20131218;-2.6
SLFBO2;20131219;-6.1
SLFBO2;20131220;-4.9
SLFBO2;20131221;-3.3
SLFBO2;20131222;-3.5
SLFBO2;20131223;-4.4
SLFBO2;20131224;-4.7
SLFBO2;20131225;-3.9
SLFBO2;20131226;-5.7
SLFBO2;20131227;-2.8
SLFBO2;20131228;-5.0
SLFBO2;20131229;-7.0
SLFBO2;20131230;-6.8
SLFBO2;20131231;-3.9
SLFBO2;20140101;-5.6
SLFBO2;20140102;-6.7
SLFBO2;20140103;-4.8
SLFBO2;20140104;-4.6
SLFBO2;20140105;-4.4
SLFBO2;20140106;-0.9
SLFBO2;20140107;-1.3
SLFBO2;20140108;2.7
SLFBO2;20140109;1.8
SLFBO2;20140110;-0.5
SLFBO2;20140111;0.9
SLFBO2;20140112;0.7
SLFBO2;20140113;-3.4
SLFBO2;20140114;-6.4
SLFBO2;20140115;-6.0
SLFBO2;20140116;-7.2
SLFBO2;20140117;-5.9
SLFBO2;20140118;-4.6
SLFBO2;20140119;-3.6
SLFBO2;20140120;-3.3
SLFBO2;20140121;-4.3
SLFBO2;20140122;-5.1
SLFBO2;20140123;-6.4
SLFBO2;20140124;-9.5
SLFBO2;20140125;-4.9
SLFBO2;20140126;-7.6
SLFBO2;20140127;-9.2
SLFBO2;20140128;-10.5
SLFBO2;20140129;-11.2
SLFBO2;20140130;-7.8
SLFBO2;20140131;-6.0
SLFBO2;20140201;-3.7
SLFBO2;20140202;-4.6
SLFBO2;20140203;-3.8
SLFBO2;20140204;-5.7
SLFBO2;20140205;-6.6
