 

stn;time;tre200dn
BERIF;20101122;-2.0
BERIF;20101123;-4.2
BERIF;20101124;-4.4
BERIF;20101125;-6.6
BERIF;20101126;-9.1
BERIF;20101127;-11.1
BERIF;20101128;-6.7
BERIF;20101129;-8.1
BERIF;20101130;-9.6
BERIF;20101201;-6.2
BERIF;20101202;-10.0
BERIF;20101203;-10.8
BERIF;20101204;-
BERIF;20101205;-
BERIF;20101206;-1.4
BERIF;20101207;5.0
BERIF;20101208;3.7
BERIF;20101209;-7.8
BERIF;20101210;-8.3
BERIF;20101211;-3.5
BERIF;20101212;-4.3
BERIF;20101213;-10.1
BERIF;20101214;-11.9
BERIF;20101215;-12.4
BERIF;20101216;-12.0
BERIF;20101217;-9.7
BERIF;20101218;-11.3
BERIF;20101219;-5.6
BERIF;20101220;-
BERIF;20101221;-0.5
BERIF;20101222;0.4
BERIF;20101223;3.1
BERIF;20101224;-7.0
BERIF;20101225;-9.9
BERIF;20101226;-12.7
BERIF;20101227;-12.8
BERIF;20101228;-
BERIF;20101229;-1.5
BERIF;20101230;-6.8
BERIF;20101231;-6.3
BERIF;20110101;-6.9
BERIF;20110102;-7.0
BERIF;20110103;-11.0
BERIF;20110104;-9.2
BERIF;20110105;-6.8
BERIF;20110106;-0.7
BERIF;20110107;-
BERIF;20110108;-
BERIF;20110109;-
BERIF;20110110;-0.9
BERIF;20110111;-2.2
BERIF;20110112;0.0
BERIF;20110113;4.8
BERIF;20110114;2.5
BERIF;20110115;1.9
BERIF;20110116;1.0
BERIF;20110117;2.0
BERIF;20110118;0.9
BERIF;20110119;-6.5
BERIF;20110120;-7.5
BERIF;20110121;-8.6
BERIF;20110122;-9.8
BERIF;20110123;-12.0
BERIF;20110124;-11.4
BERIF;20110125;-7.9
BERIF;20110126;-5.1
BERIF;20110127;-7.2
BERIF;20110128;-8.2
BERIF;20110129;-9.1
BERIF;20110130;-10.6
BERIF;20110131;-10.3
BERIF;20110201;-10.2
BERIF;20110202;-10.6
BERIF;20110203;-3.6
BERIF;20110204;-1.4
BERIF;20110205;-1.0
BERIF;20110206;5.7
BERIF;20110207;3.5
BERIF;20110208;2.1
BERIF;20110209;1.4
BERIF;20110210;2.0
BERIF;20110211;4.3
BERIF;20110212;2.4
BERIF;20110213;0.6
BERIF;20110214;1.3
BERIF;20110215;-0.3
BERIF;20110216;-2.5
BERIF;20110217;-3.8
