 

stn;time;rre150m0
GPN;197201;15.3
GPN;197202;28.5
GPN;197203;42.2
GPN;197204;90.9
GPN;197205;92.1
GPN;197206;180.1
GPN;197207;65.2
GPN;197208;27.3
GPN;197209;33.4
GPN;197210;42.5
GPN;197211;248.1
GPN;197212;47.8
GPN;197301;41.1
GPN;197302;55.0
GPN;197303;9.2
GPN;197304;63.2
GPN;197305;110.2
GPN;197306;161.4
GPN;197307;138.2
GPN;197308;97.1
GPN;197309;63.7
GPN;197310;107.1
GPN;197311;36.2
GPN;197312;61.0
GPN;197401;48.9
GPN;197402;65.7
GPN;197403;36.9
GPN;197404;43.0
GPN;197405;126.6
GPN;197406;141.9
GPN;197407;68.1
GPN;197408;61.5
GPN;197409;113.3
GPN;197410;140.1
GPN;197411;131.3
GPN;197412;67.1
GPN;197501;70.9
GPN;197502;12.5
GPN;197503;69.6
GPN;197504;57.1
GPN;197505;111.8
GPN;197506;143.4
GPN;197507;75.7
GPN;197508;149.7
GPN;197509;118.8
GPN;197510;47.7
GPN;197511;114.5
GPN;197512;16.1
GPN;197601;28.1
GPN;197602;49.9
GPN;197603;23.1
GPN;197604;29.5
GPN;197605;56.8
GPN;197606;23.2
GPN;197607;130.6
GPN;197608;19.9
GPN;197609;130.5
GPN;197610;58.9
GPN;197611;53.4
GPN;197612;124.7
GPN;197701;102.7
GPN;197702;160.5
GPN;197703;72.5
GPN;197704;166.3
GPN;197705;100.7
GPN;197706;128.0
GPN;197707;154.0
GPN;197708;89.2
GPN;197709;8.8
GPN;197710;96.6
GPN;197711;89.3
GPN;197712;72.4
GPN;197801;81.3
GPN;197802;108.6
GPN;197803;137.9
GPN;197804;80.5
GPN;197805;133.4
GPN;197806;101.7
GPN;197807;78.0
GPN;197808;141.3
GPN;197809;49.7
GPN;197810;36.0
GPN;197811;14.1
GPN;197812;126.8
GPN;197901;125.7
GPN;197902;98.0
GPN;197903;127.8
GPN;197904;74.8
GPN;197905;82.7
GPN;197906;69.7
GPN;197907;36.1
GPN;197908;141.8
GPN;197909;47.3
GPN;197910;97.5
GPN;197911;116.5
GPN;197912;112.0
