 

stn;time;rsd100m0
KUB;199101;1
KUB;199102;2
KUB;199103;2
KUB;199104;0
KUB;199105;1
KUB;199106;3
KUB;199107;7
KUB;199108;0
KUB;199109;5
KUB;199110;0
KUB;199111;2
KUB;199112;6
KUB;199201;0
KUB;199202;2
KUB;199203;6
KUB;199204;4
KUB;199205;0
KUB;199206;3
KUB;199207;3
KUB;199208;3
KUB;199209;1
KUB;199210;5
KUB;199211;6
KUB;199212;3
KUB;199301;3
KUB;199302;1
KUB;199303;0
KUB;199304;4
KUB;199305;3
KUB;199306;2
KUB;199307;7
KUB;199308;4
KUB;199309;4
KUB;199310;4
KUB;199311;0
KUB;199312;4
KUB;199401;2
KUB;199402;2
KUB;199403;1
KUB;199404;3
KUB;199405;3
KUB;199406;2
KUB;199407;4
KUB;199408;6
KUB;199409;7
KUB;199410;1
KUB;199411;3
KUB;199412;3
KUB;199501;6
KUB;199502;2
KUB;199503;2
KUB;199504;2
KUB;199505;2
KUB;199506;6
KUB;199507;4
KUB;199508;8
KUB;199509;2
KUB;199510;1
KUB;199511;3
KUB;199512;2
KUB;199601;0
KUB;199602;2
KUB;199603;2
KUB;199604;1
KUB;199605;2
KUB;199606;2
KUB;199607;7
KUB;199608;6
KUB;199609;2
KUB;199610;4
KUB;199611;4
KUB;199612;0
KUB;199701;0
KUB;199702;2
KUB;199703;3
KUB;199704;5
KUB;199705;1
KUB;199706;6
KUB;199707;7
KUB;199708;2
KUB;199709;2
KUB;199710;3
KUB;199711;4
KUB;199712;2
KUB;199801;0
KUB;199802;1
KUB;199803;3
KUB;199804;3
KUB;199805;0
KUB;199806;4
KUB;199807;4
KUB;199808;3
KUB;199809;8
KUB;199810;6
KUB;199811;3
KUB;199812;0
KUB;199901;2
KUB;199902;6
KUB;199903;1
KUB;199904;3
KUB;199905;4
KUB;199906;10
KUB;199907;2
KUB;199908;5
KUB;199909;6
KUB;199910;2
KUB;199911;3
KUB;199912;5
KUB;200001;2
KUB;200002;4
KUB;200003;5
KUB;200004;2
KUB;200005;3
KUB;200006;1
KUB;200007;7
KUB;200008;7
KUB;200009;2
KUB;200010;3
KUB;200011;5
KUB;200012;0
KUB;200101;3
KUB;200102;4
KUB;200103;6
KUB;200104;5
KUB;200105;4
KUB;200106;7
KUB;200107;6
KUB;200108;6
KUB;200109;5
KUB;200110;1
KUB;200111;1
KUB;200112;1
KUB;200201;1
KUB;200202;4
KUB;200203;4
KUB;200204;1
KUB;200205;5
KUB;200206;5
KUB;200207;5
KUB;200208;6
KUB;200209;6
KUB;200210;2
KUB;200211;10
KUB;200212;3
KUB;200301;3
KUB;200302;2
KUB;200303;1
KUB;200304;0
KUB;200305;3
KUB;200306;3
KUB;200307;4
KUB;200308;4
KUB;200309;2
KUB;200310;6
KUB;200311;2
KUB;200312;1
KUB;200401;6
KUB;200402;1
KUB;200403;0
KUB;200404;0
KUB;200405;2
KUB;200406;4
KUB;200407;3
KUB;200408;7
KUB;200409;3
KUB;200410;2
KUB;200411;0
KUB;200412;3
