 

stn;time;tre200d0
SIO;19580101;-3.4
SIO;19580102;-3.8
SIO;19580103;-3.4
SIO;19580104;-3.3
SIO;19580105;2.1
SIO;19580106;3.1
SIO;19580107;5.2
SIO;19580108;1.4
SIO;19580109;-1.8
SIO;19580110;2.7
SIO;19580111;0.6
SIO;19580112;0.4
SIO;19580113;-1.5
SIO;19580114;-3.0
SIO;19580115;-6.9
SIO;19580116;-6.3
SIO;19580117;-5.9
SIO;19580118;-3.6
SIO;19580119;0.2
SIO;19580120;1.2
SIO;19580121;-3.4
SIO;19580122;-4.1
SIO;19580123;-4.4
SIO;19580124;-6.3
SIO;19580125;-7.9
SIO;19580126;-1.0
SIO;19580127;2.2
SIO;19580128;-0.6
SIO;19580129;-1.7
SIO;19580130;-3.1
SIO;19580131;-4.1
SIO;19580201;-2.8
SIO;19580202;-2.6
SIO;19580203;-3.0
SIO;19580204;-2.9
SIO;19580205;-0.7
SIO;19580206;1.7
SIO;19580207;3.1
SIO;19580208;4.3
SIO;19580209;5.8
SIO;19580210;5.5
SIO;19580211;5.5
SIO;19580212;4.7
SIO;19580213;7.4
SIO;19580214;9.3
SIO;19580215;7.6
SIO;19580216;9.7
SIO;19580217;9.5
SIO;19580218;1.7
SIO;19580219;-1.0
SIO;19580220;-1.6
SIO;19580221;1.3
SIO;19580222;2.7
SIO;19580223;2.8
SIO;19580224;5.0
SIO;19580225;7.4
SIO;19580226;2.5
SIO;19580227;-1.8
SIO;19580228;-1.3
SIO;19580301;-1.9
SIO;19580302;-0.6
SIO;19580303;2.8
SIO;19580304;3.2
SIO;19580305;2.7
SIO;19580306;3.5
SIO;19580307;4.3
SIO;19580308;1.1
SIO;19580309;-0.7
SIO;19580310;-1.7
SIO;19580311;-1.4
SIO;19580312;0.0
SIO;19580313;-2.0
SIO;19580314;4.8
SIO;19580315;4.9
SIO;19580316;4.1
SIO;19580317;1.3
SIO;19580318;2.5
SIO;19580319;4.7
SIO;19580320;5.6
SIO;19580321;1.5
SIO;19580322;0.3
SIO;19580323;0.5
SIO;19580324;2.0
SIO;19580325;7.2
SIO;19580326;8.8
SIO;19580327;5.9
SIO;19580328;7.0
SIO;19580329;10.1
SIO;19580330;9.6
SIO;19580331;9.2
SIO;19580401;7.2
SIO;19580402;8.0
SIO;19580403;8.7
SIO;19580404;9.5
SIO;19580405;5.2
SIO;19580406;4.3
SIO;19580407;5.7
SIO;19580408;5.8
SIO;19580409;4.6
SIO;19580410;4.1
SIO;19580411;2.0
SIO;19580412;3.6
SIO;19580413;5.1
SIO;19580414;9.7
SIO;19580415;6.3
SIO;19580416;6.2
SIO;19580417;4.7
SIO;19580418;4.6
SIO;19580419;6.9
SIO;19580420;10.4
SIO;19580421;12.3
SIO;19580422;13.1
SIO;19580423;12.1
SIO;19580424;10.5
SIO;19580425;9.6
SIO;19580426;9.6
SIO;19580427;10.4
SIO;19580428;8.9
SIO;19580429;11.7
SIO;19580430;11.4
SIO;19580501;12.9
SIO;19580502;14.5
SIO;19580503;15.1
SIO;19580504;15.9
SIO;19580505;15.7
SIO;19580506;15.9
SIO;19580507;16.9
SIO;19580508;18.8
SIO;19580509;18.5
SIO;19580510;21.4
SIO;19580511;21.1
SIO;19580512;19.7
SIO;19580513;18.5
SIO;19580514;18.0
SIO;19580515;14.2
SIO;19580516;8.5
SIO;19580517;10.3
SIO;19580518;13.6
SIO;19580519;16.1
SIO;19580520;18.2
SIO;19580521;14.3
SIO;19580522;11.7
SIO;19580523;16.9
SIO;19580524;19.0
SIO;19580525;17.6
SIO;19580526;16.8
SIO;19580527;15.3
SIO;19580528;12.8
SIO;19580529;14.2
SIO;19580530;12.3
SIO;19580531;15.3
SIO;19580601;16.4
SIO;19580602;18.1
SIO;19580603;14.6
SIO;19580604;15.0
SIO;19580605;16.1
SIO;19580606;15.2
SIO;19580607;16.4
SIO;19580608;17.3
SIO;19580609;17.3
SIO;19580610;13.9
SIO;19580611;12.8
SIO;19580612;14.9
SIO;19580613;15.1
SIO;19580614;15.5
SIO;19580615;16.8
SIO;19580616;18.8
SIO;19580617;20.4
SIO;19580618;21.0
SIO;19580619;21.2
SIO;19580620;17.0
SIO;19580621;15.5
SIO;19580622;14.7
SIO;19580623;15.1
SIO;19580624;12.6
SIO;19580625;14.5
SIO;19580626;15.6
SIO;19580627;12.1
SIO;19580628;14.4
SIO;19580629;16.3
SIO;19580630;17.1
SIO;19580701;18.3
SIO;19580702;16.9
SIO;19580703;14.9
SIO;19580704;16.1
SIO;19580705;16.2
SIO;19580706;17.7
SIO;19580707;15.8
SIO;19580708;18.6
SIO;19580709;18.7
SIO;19580710;19.4
SIO;19580711;20.2
SIO;19580712;21.5
SIO;19580713;21.2
SIO;19580714;21.5
SIO;19580715;23.3
SIO;19580716;18.1
SIO;19580717;16.9
SIO;19580718;17.5
SIO;19580719;21.0
SIO;19580720;20.7
SIO;19580721;19.1
SIO;19580722;16.6
SIO;19580723;16.4
SIO;19580724;15.5
SIO;19580725;17.3
SIO;19580726;18.0
SIO;19580727;20.4
SIO;19580728;22.8
SIO;19580729;20.3
SIO;19580730;22.6
SIO;19580731;22.7
SIO;19580801;23.9
SIO;19580802;21.1
SIO;19580803;18.9
SIO;19580804;18.1
SIO;19580805;18.9
SIO;19580806;20.2
SIO;19580807;17.2
SIO;19580808;17.4
SIO;19580809;20.2
SIO;19580810;22.2
SIO;19580811;21.7
SIO;19580812;17.5
SIO;19580813;17.1
SIO;19580814;17.3
SIO;19580815;20.6
SIO;19580816;19.5
SIO;19580817;20.7
SIO;19580818;20.8
SIO;19580819;17.9
SIO;19580820;15.6
SIO;19580821;15.6
SIO;19580822;15.1
SIO;19580823;14.9
SIO;19580824;14.6
SIO;19580825;15.3
SIO;19580826;16.0
SIO;19580827;16.7
SIO;19580828;18.8
SIO;19580829;20.4
SIO;19580830;20.9
SIO;19580831;20.4
SIO;19580901;18.7
SIO;19580902;18.9
SIO;19580903;19.2
SIO;19580904;19.6
SIO;19580905;19.5
SIO;19580906;20.2
SIO;19580907;20.4
SIO;19580908;20.0
SIO;19580909;19.0
SIO;19580910;17.0
SIO;19580911;16.7
SIO;19580912;16.3
SIO;19580913;16.1
SIO;19580914;16.6
SIO;19580915;17.6
SIO;19580916;17.0
SIO;19580917;16.3
SIO;19580918;16.7
SIO;19580919;16.6
SIO;19580920;14.9
SIO;19580921;16.0
SIO;19580922;13.9
SIO;19580923;11.6
SIO;19580924;12.3
SIO;19580925;14.4
SIO;19580926;14.2
