 

stn;time;hns000d0
SLF4CR;20011130;0
SLF4CR;20011201;0
SLF4CR;20011202;0
SLF4CR;20011203;0
SLF4CR;20011204;0
SLF4CR;20011205;5
SLF4CR;20011206;0
SLF4CR;20011207;0
SLF4CR;20011208;0
SLF4CR;20011209;0
SLF4CR;20011210;0
SLF4CR;20011211;0
SLF4CR;20011212;0
SLF4CR;20011213;8
SLF4CR;20011214;0
SLF4CR;20011215;0
SLF4CR;20011216;0
SLF4CR;20011217;0
SLF4CR;20011218;0
SLF4CR;20011219;0
SLF4CR;20011220;0
SLF4CR;20011221;0
SLF4CR;20011222;3
SLF4CR;20011223;1
SLF4CR;20011224;0
SLF4CR;20011225;4
SLF4CR;20011226;10
SLF4CR;20011227;0
SLF4CR;20011228;10
SLF4CR;20011229;16
SLF4CR;20011230;1
SLF4CR;20011231;0
SLF4CR;20020101;0
SLF4CR;20020102;0
SLF4CR;20020103;0
SLF4CR;20020104;0
SLF4CR;20020105;0
SLF4CR;20020106;0
SLF4CR;20020107;0
SLF4CR;20020108;0
SLF4CR;20020109;0
SLF4CR;20020110;0
SLF4CR;20020111;0
SLF4CR;20020112;0
SLF4CR;20020113;0
SLF4CR;20020114;0
SLF4CR;20020115;0
SLF4CR;20020116;0
SLF4CR;20020117;0
SLF4CR;20020118;0
SLF4CR;20020119;0
SLF4CR;20020120;0
SLF4CR;20020121;0
SLF4CR;20020122;0
SLF4CR;20020123;17
SLF4CR;20020124;13
SLF4CR;20020125;2
SLF4CR;20020126;0
SLF4CR;20020127;0
SLF4CR;20020128;0
SLF4CR;20020129;0
SLF4CR;20020130;0
SLF4CR;20020131;0
SLF4CR;20020201;0
SLF4CR;20020202;0
SLF4CR;20020203;0
SLF4CR;20020204;0
SLF4CR;20020205;20
SLF4CR;20020206;18
SLF4CR;20020207;0
SLF4CR;20020208;0
SLF4CR;20020209;5
SLF4CR;20020210;0
SLF4CR;20020211;0
SLF4CR;20020212;0
SLF4CR;20020213;0
SLF4CR;20020214;0
SLF4CR;20020215;0
SLF4CR;20020216;0
SLF4CR;20020217;0
SLF4CR;20020218;1
SLF4CR;20020219;0
SLF4CR;20020220;38
SLF4CR;20020221;9
SLF4CR;20020222;2
SLF4CR;20020223;27
SLF4CR;20020224;17
SLF4CR;20020225;0
SLF4CR;20020226;0
SLF4CR;20020227;10
SLF4CR;20020228;3
SLF4CR;20020301;21
SLF4CR;20020302;11
SLF4CR;20020303;0
SLF4CR;20020304;0
SLF4CR;20020305;0
SLF4CR;20020306;0
SLF4CR;20020307;0
SLF4CR;20020308;0
SLF4CR;20020309;0
SLF4CR;20020310;0
SLF4CR;20020311;0
SLF4CR;20020312;0
SLF4CR;20020313;0
SLF4CR;20020314;0
SLF4CR;20020315;0
SLF4CR;20020316;0
SLF4CR;20020317;0
SLF4CR;20020318;0
SLF4CR;20020319;0
SLF4CR;20020320;0
SLF4CR;20020321;0
SLF4CR;20020322;6
SLF4CR;20020323;0
SLF4CR;20020324;0
SLF4CR;20020325;0
SLF4CR;20020326;0
SLF4CR;20020327;0
SLF4CR;20020328;0
SLF4CR;20020329;0
SLF4CR;20020330;0
SLF4CR;20020331;0
SLF4CR;20020401;0
SLF4CR;20020402;0
SLF4CR;20020403;0
SLF4CR;20020404;0
SLF4CR;20020405;0
SLF4CR;20020406;0
SLF4CR;20020407;0
SLF4CR;20020408;0
SLF4CR;20020409;3
SLF4CR;20020410;0
SLF4CR;20020411;0
SLF4CR;20020412;2
SLF4CR;20020413;10
SLF4CR;20020414;8
SLF4CR;20020415;0
SLF4CR;20020416;0
SLF4CR;20020417;0
SLF4CR;20020418;0
SLF4CR;20020419;0
SLF4CR;20020420;0
SLF4CR;20020421;0
SLF4CR;20020422;0
SLF4CR;20020423;0
SLF4CR;20020424;0
SLF4CR;20020425;0
SLF4CR;20020426;0
SLF4CR;20020427;0
SLF4CR;20020428;0
