 

stn;time;tre200d0
GRCHB;20180924;11.5
GRCHB;20180925;10.3
GRCHB;20180926;13.0
GRCHB;20180927;15.5
GRCHB;20180928;16.5
GRCHB;20180929;15.0
GRCHB;20180930;16.3
GRCHB;20181001;9.9
GRCHB;20181002;10.1
GRCHB;20181003;12.2
GRCHB;20181004;13.6
GRCHB;20181005;15.9
GRCHB;20181006;18.1
GRCHB;20181007;16.7
GRCHB;20181008;16.1
GRCHB;20181009;15.5
GRCHB;20181010;18.2
GRCHB;20181011;17.8
GRCHB;20181012;18.5
GRCHB;20181013;18.4
GRCHB;20181014;17.6
GRCHB;20181015;17.7
GRCHB;20181016;16.0
GRCHB;20181017;15.0
GRCHB;20181018;13.8
GRCHB;20181019;12.9
GRCHB;20181020;11.5
GRCHB;20181021;10.2
GRCHB;20181022;8.4
GRCHB;20181023;10.7
GRCHB;20181024;11.6
GRCHB;20181025;13.8
GRCHB;20181026;11.8
GRCHB;20181027;5.6
GRCHB;20181028;1.7
GRCHB;20181029;4.8
GRCHB;20181030;8.9
GRCHB;20181031;10.3
GRCHB;20181101;10.2
GRCHB;20181102;9.1
GRCHB;20181103;10.3
GRCHB;20181104;12.2
GRCHB;20181105;14.2
GRCHB;20181106;14.9
GRCHB;20181107;13.6
GRCHB;20181108;11.3
GRCHB;20181109;12.9
GRCHB;20181110;13.9
GRCHB;20181111;14.8
GRCHB;20181112;15.6
GRCHB;20181113;12.2
GRCHB;20181114;9.5
GRCHB;20181115;5.6
GRCHB;20181116;4.0
GRCHB;20181117;3.5
GRCHB;20181118;1.7
GRCHB;20181119;1.2
GRCHB;20181120;3.7
GRCHB;20181121;3.3
GRCHB;20181122;5.1
GRCHB;20181123;7.1
GRCHB;20181124;6.3
GRCHB;20181125;5.0
GRCHB;20181126;3.9
GRCHB;20181127;3.4
GRCHB;20181128;3.4
GRCHB;20181129;7.3
GRCHB;20181130;6.0
GRCHB;20181201;6.0
GRCHB;20181202;7.6
GRCHB;20181203;8.3
GRCHB;20181204;7.1
GRCHB;20181205;7.1
GRCHB;20181206;8.1
GRCHB;20181207;8.4
GRCHB;20181208;5.7
GRCHB;20181209;3.7
GRCHB;20181210;3.7
GRCHB;20181211;1.1
GRCHB;20181212;-3.5
GRCHB;20181213;-2.4
GRCHB;20181214;-1.8
GRCHB;20181215;-3.3
GRCHB;20181216;0.2
GRCHB;20181217;1.0
GRCHB;20181218;1.7
GRCHB;20181219;3.4
GRCHB;20181220;2.6
GRCHB;20181221;4.3
GRCHB;20181222;5.3
GRCHB;20181223;5.4
GRCHB;20181224;4.2
GRCHB;20181225;0.5
GRCHB;20181226;0.6
GRCHB;20181227;2.3
GRCHB;20181228;1.9
GRCHB;20181229;-0.5
GRCHB;20181230;-
GRCHB;20181231;-
GRCHB;20190101;-
GRCHB;20190102;-
GRCHB;20190103;-1.3
GRCHB;20190104;-2.0
GRCHB;20190105;-1.3
GRCHB;20190106;0.8
GRCHB;20190107;1.6
GRCHB;20190108;1.3
GRCHB;20190109;0.7
GRCHB;20190110;-0.7
GRCHB;20190111;-2.0
GRCHB;20190112;-1.0
GRCHB;20190113;0.4
GRCHB;20190114;2.7
GRCHB;20190115;0.6
GRCHB;20190116;1.3
GRCHB;20190117;4.1
GRCHB;20190118;-0.3
GRCHB;20190119;-2.8
GRCHB;20190120;-
GRCHB;20190121;-1.3
GRCHB;20190122;-3.6
GRCHB;20190123;-4.6
GRCHB;20190124;-4.5
GRCHB;20190125;-4.4
GRCHB;20190126;-1.1
GRCHB;20190127;1.8
GRCHB;20190128;1.4
GRCHB;20190129;0.0
GRCHB;20190130;1.4
GRCHB;20190131;0.0
GRCHB;20190201;3.7
GRCHB;20190202;3.6
GRCHB;20190203;2.3
GRCHB;20190204;-
GRCHB;20190205;0.1
GRCHB;20190206;1.0
GRCHB;20190207;3.0
GRCHB;20190208;4.0
GRCHB;20190209;5.5
GRCHB;20190210;7.1
GRCHB;20190211;2.4
GRCHB;20190212;2.6
GRCHB;20190213;2.5
GRCHB;20190214;-
GRCHB;20190215;6.1
GRCHB;20190216;6.8
GRCHB;20190217;6.5
GRCHB;20190218;7.3
GRCHB;20190219;5.5
GRCHB;20190220;6.1
GRCHB;20190221;6.9
GRCHB;20190222;7.0
GRCHB;20190223;5.4
GRCHB;20190224;-
GRCHB;20190225;7.0
GRCHB;20190226;7.9
GRCHB;20190227;9.1
GRCHB;20190228;10.7
GRCHB;20190301;6.5
GRCHB;20190302;7.1
GRCHB;20190303;8.4
GRCHB;20190304;7.2
GRCHB;20190305;6.1
GRCHB;20190306;9.8
GRCHB;20190307;7.6
GRCHB;20190308;6.4
GRCHB;20190309;8.0
GRCHB;20190310;9.7
GRCHB;20190311;3.3
GRCHB;20190312;3.9
GRCHB;20190313;5.1
GRCHB;20190314;2.5
GRCHB;20190315;3.6
GRCHB;20190316;8.2
GRCHB;20190317;10.0
GRCHB;20190318;4.3
GRCHB;20190319;4.3
GRCHB;20190320;4.7
GRCHB;20190321;7.1
GRCHB;20190322;10.0
GRCHB;20190323;11.0
GRCHB;20190324;12.2
GRCHB;20190325;6.1
GRCHB;20190326;4.9
GRCHB;20190327;6.2
GRCHB;20190328;8.0
GRCHB;20190329;10.6
GRCHB;20190330;11.4
GRCHB;20190331;11.6
GRCHB;20190401;-
GRCHB;20190402;-
GRCHB;20190403;11.2
GRCHB;20190404;2.8
GRCHB;20190405;5.5
GRCHB;20190406;11.1
GRCHB;20190407;10.6
GRCHB;20190408;10.0
GRCHB;20190409;9.9
GRCHB;20190410;9.8
GRCHB;20190411;9.0
GRCHB;20190412;7.5
GRCHB;20190413;7.4
GRCHB;20190414;4.7
GRCHB;20190415;9.8
GRCHB;20190416;12.5
GRCHB;20190417;13.4
GRCHB;20190418;14.9
GRCHB;20190419;15.2
GRCHB;20190420;15.4
GRCHB;20190421;16.7
GRCHB;20190422;16.5
GRCHB;20190423;16.1
GRCHB;20190424;15.0
GRCHB;20190425;16.3
GRCHB;20190426;6.3
GRCHB;20190427;8.5
GRCHB;20190428;7.1
GRCHB;20190429;7.1
GRCHB;20190430;8.4
GRCHB;20190501;12.4
GRCHB;20190502;11.9
GRCHB;20190503;10.2
GRCHB;20190504;8.8
GRCHB;20190505;3.6
GRCHB;20190506;6.3
GRCHB;20190507;9.3
GRCHB;20190508;13.1
GRCHB;20190509;12.5
GRCHB;20190510;13.1
GRCHB;20190511;10.5
GRCHB;20190512;7.6
GRCHB;20190513;9.4
GRCHB;20190514;8.7
GRCHB;20190515;7.9
GRCHB;20190516;10.8
GRCHB;20190517;14.0
GRCHB;20190518;15.2
GRCHB;20190519;13.7
GRCHB;20190520;10.8
GRCHB;20190521;11.5
GRCHB;20190522;12.7
GRCHB;20190523;15.4
GRCHB;20190524;17.3
GRCHB;20190525;15.6
GRCHB;20190526;15.4
GRCHB;20190527;14.4
GRCHB;20190528;11.2
GRCHB;20190529;11.0
GRCHB;20190530;13.9
GRCHB;20190531;16.9
GRCHB;20190601;19.9
GRCHB;20190602;21.8
GRCHB;20190603;22.7
GRCHB;20190604;23.7
GRCHB;20190605;23.8
GRCHB;20190606;-
GRCHB;20190607;20.9
GRCHB;20190608;17.1
GRCHB;20190609;17.1
GRCHB;20190610;16.9
GRCHB;20190611;15.7
GRCHB;20190612;14.9
GRCHB;20190613;18.0
GRCHB;20190614;22.2
GRCHB;20190615;20.7
GRCHB;20190616;17.2
GRCHB;20190617;20.2
GRCHB;20190618;22.8
GRCHB;20190619;22.8
GRCHB;20190620;19.2
GRCHB;20190621;18.6
GRCHB;20190622;17.1
GRCHB;20190623;20.5
GRCHB;20190624;24.2
GRCHB;20190625;27.1
GRCHB;20190626;27.9
GRCHB;20190627;28.9
GRCHB;20190628;26.5
GRCHB;20190629;26.5
GRCHB;20190630;28.6
GRCHB;20190701;23.2
GRCHB;20190702;23.2
GRCHB;20190703;22.0
GRCHB;20190704;21.6
GRCHB;20190705;23.6
GRCHB;20190706;22.2
GRCHB;20190707;19.1
GRCHB;20190708;17.0
GRCHB;20190709;18.4
GRCHB;20190710;18.1
