 

stn;time;rre150mx
VLS;189202;21.5
VLS;189203;21.0
VLS;189204;17.1
VLS;189205;4.5
VLS;189206;52.2
VLS;189207;33.5
VLS;189208;8.8
VLS;189209;49.8
VLS;189210;40.6
VLS;189211;12.8
VLS;189212;4.8
VLS;189301;26.3
VLS;189302;34.7
VLS;189303;5.1
VLS;189304;12.1
VLS;189305;7.0
VLS;189306;53.6
VLS;189307;22.9
VLS;189308;4.6
VLS;189309;26.7
VLS;189310;35.7
VLS;189311;27.7
VLS;189312;13.2
VLS;189401;10.3
VLS;189402;19.4
VLS;189403;29.9
VLS;189404;22.8
VLS;189405;17.3
VLS;189406;25.0
VLS;189407;78.6
VLS;189408;34.0
VLS;189409;27.3
VLS;189410;12.3
VLS;189411;22.3
VLS;189412;5.5
VLS;189501;44.1
VLS;189502;1.0
VLS;189503;21.3
VLS;189504;5.7
VLS;189505;26.4
VLS;189506;12.6
VLS;189507;15.1
VLS;189508;32.8
VLS;189509;5.9
VLS;189510;62.0
VLS;189511;23.1
VLS;189512;22.0
VLS;189601;17.4
VLS;189602;15.1
VLS;189603;41.8
VLS;189604;30.7
VLS;189605;18.8
VLS;189606;10.9
VLS;189607;26.4
VLS;189608;25.9
VLS;189609;51.7
VLS;189610;67.7
VLS;189611;37.1
VLS;189612;14.2
VLS;189701;8.9
VLS;189702;14.6
VLS;189703;32.6
VLS;189704;9.8
VLS;189705;12.4
VLS;189706;10.5
VLS;189707;15.4
VLS;189708;57.1
VLS;189709;80.4
VLS;189710;7.9
VLS;189711;8.0
VLS;189712;12.7
VLS;189801;3.8
VLS;189802;25.7
VLS;189803;20.4
VLS;189804;21.6
VLS;189805;66.0
VLS;189806;46.4
VLS;189807;14.3
VLS;189808;49.8
VLS;189809;2.4
VLS;189810;27.6
VLS;189811;72.9
VLS;189812;3.0
VLS;189901;57.6
VLS;189902;3.1
VLS;189903;18.0
VLS;189904;13.8
VLS;189905;42.3
VLS;189906;18.5
VLS;189907;18.1
VLS;189908;13.7
VLS;189909;37.6
VLS;189910;2.7
VLS;189911;0.4
VLS;189912;11.1
VLS;190001;29.3
VLS;190002;26.0
VLS;190003;14.7
VLS;190004;17.4
VLS;190005;56.9
VLS;190006;13.3
VLS;190007;28.0
VLS;190008;58.7
VLS;190009;25.3
VLS;190010;12.9
VLS;190011;46.9
VLS;190012;13.7
VLS;190101;16.3
VLS;190102;6.0
VLS;190103;39.4
VLS;190104;29.5
VLS;190105;37.2
VLS;190106;87.0
VLS;190107;39.4
VLS;190108;33.5
VLS;190109;38.4
VLS;190110;17.1
VLS;190111;9.4
VLS;190112;19.5
VLS;190201;12.3
VLS;190202;14.8
VLS;190203;45.6
VLS;190204;8.3
VLS;190205;14.4
VLS;190206;52.7
VLS;190207;14.2
VLS;190208;47.5
VLS;190209;44.0
VLS;190210;29.0
VLS;190211;7.3
VLS;190212;26.2
VLS;190301;20.9
VLS;190302;15.2
VLS;190303;40.0
VLS;190304;31.2
VLS;190305;59.3
VLS;190306;18.0
VLS;190307;47.8
VLS;190308;38.5
VLS;190309;63.5
VLS;190310;45.0
VLS;190311;24.2
VLS;190312;44.1
VLS;190401;4.5
VLS;190402;29.1
VLS;190403;33.9
VLS;190404;19.3
VLS;190405;45.7
VLS;190406;53.7
VLS;190407;22.0
VLS;190408;12.2
VLS;190409;22.8
VLS;190410;9.4
VLS;190411;22.7
VLS;190412;18.5
VLS;190501;6.8
VLS;190502;7.5
VLS;190503;16.7
VLS;190504;14.2
VLS;190505;39.5
VLS;190506;13.2
VLS;190507;34.6
VLS;190508;53.2
VLS;190509;26.0
VLS;190510;18.0
VLS;190511;35.0
VLS;190512;10.7
VLS;190601;11.1
VLS;190602;16.7
VLS;190603;11.7
VLS;190604;17.6
VLS;190605;28.5
VLS;190606;14.1
VLS;190607;98.7
VLS;190608;10.9
VLS;190609;11.5
VLS;190610;20.5
VLS;190611;101.3
VLS;190612;10.8
VLS;190701;8.3
VLS;190702;7.9
VLS;190703;33.1
VLS;190704;14.4
VLS;190705;15.6
VLS;190706;52.2
VLS;190707;44.1
VLS;190708;34.9
VLS;190709;14.6
VLS;190710;65.1
VLS;190711;6.0
VLS;190712;12.2
VLS;190801;5.7
VLS;190802;22.1
VLS;190803;13.2
VLS;190804;21.9
VLS;190805;67.9
VLS;190806;23.9
VLS;190807;39.0
VLS;190808;56.0
VLS;190809;54.4
VLS;190810;15.1
VLS;190811;14.1
VLS;190812;15.1
VLS;190901;3.6
VLS;190902;11.4
VLS;190903;5.6
VLS;190904;27.1
VLS;190905;43.6
VLS;190906;30.1
VLS;190907;32.4
VLS;190908;51.8
VLS;190909;16.5
VLS;190910;49.5
VLS;190911;20.2
VLS;190912;14.3
VLS;191001;39.2
VLS;191002;16.3
VLS;191003;15.9
VLS;191004;22.3
VLS;191005;19.6
VLS;191006;28.3
VLS;191007;31.0
VLS;191008;23.1
VLS;191009;11.4
VLS;191010;38.8
VLS;191011;19.9
VLS;191012;20.7
VLS;191101;7.5
VLS;191102;12.3
VLS;191103;21.1
VLS;191104;9.1
VLS;191105;12.8
VLS;191106;59.2
VLS;191107;4.2
VLS;191108;16.8
VLS;191109;72.4
VLS;191110;74.6
VLS;191111;34.1
VLS;191112;23.9
VLS;191201;17.5
VLS;191202;8.9
VLS;191203;13.6
VLS;191204;9.1
VLS;191205;37.9
VLS;191206;30.0
VLS;191207;25.0
VLS;191208;40.9
VLS;191209;7.0
VLS;191210;27.0
VLS;191211;10.3
VLS;191212;7.0
VLS;191301;17.7
VLS;191302;1.9
VLS;191303;20.0
VLS;191304;35.9
VLS;191305;15.1
VLS;191306;30.5
VLS;191307;40.9
VLS;191308;15.8
VLS;191309;21.6
VLS;191310;53.6
VLS;191311;23.0
VLS;191312;16.1
VLS;191401;52.4
VLS;191402;49.0
VLS;191403;24.0
VLS;191404;7.6
VLS;191405;41.0
VLS;191406;36.0
VLS;191407;62.0
VLS;191408;37.4
VLS;191409;11.1
VLS;191410;68.8
VLS;191411;7.4
VLS;191412;20.3
VLS;191501;19.9
VLS;191502;21.6
VLS;191503;26.3
VLS;191504;13.6
VLS;191505;14.8
VLS;191506;13.3
VLS;191507;58.6
VLS;191508;9.1
VLS;191509;43.8
VLS;191510;4.2
VLS;191511;11.5
VLS;191512;30.9
VLS;191601;22.6
VLS;191602;23.8
VLS;191603;33.3
VLS;191604;35.3
VLS;191605;27.8
VLS;191606;64.2
VLS;191607;33.5
VLS;191608;59.6
VLS;191609;35.5
VLS;191610;14.5
VLS;191611;38.7
VLS;191612;41.6
VLS;191701;15.0
VLS;191702;1.5
VLS;191703;19.8
VLS;191704;41.8
VLS;191705;50.8
VLS;191706;15.6
VLS;191707;31.9
VLS;191708;46.2
VLS;191709;25.5
VLS;191710;74.4
VLS;191711;27.9
VLS;191712;10.8
VLS;191801;7.8
VLS;191802;6.5
VLS;191803;48.6
VLS;191804;15.5
VLS;191805;9.2
VLS;191806;52.0
VLS;191807;36.0
VLS;191808;61.0
VLS;191809;66.2
VLS;191810;33.2
VLS;191811;10.0
VLS;191812;34.7
VLS;191901;23.3
VLS;191902;6.8
VLS;191903;7.6
VLS;191904;40.0
VLS;191905;6.0
VLS;191906;11.5
VLS;191907;16.5
VLS;191908;26.5
VLS;191909;41.7
VLS;191910;26.7
VLS;191911;45.7
VLS;191912;21.4
VLS;192001;35.0
VLS;192002;7.1
VLS;192003;32.6
VLS;192004;22.9
VLS;192005;18.7
VLS;192006;13.2
VLS;192007;42.2
VLS;192008;18.3
VLS;192009;62.3
VLS;192010;10.9
VLS;192011;2.9
VLS;192012;10.2
VLS;192101;15.7
VLS;192102;13.2
VLS;192103;4.0
VLS;192104;15.2
VLS;192105;20.3
VLS;192106;15.0
VLS;192107;12.3
VLS;192108;55.7
VLS;192109;12.7
VLS;192110;9.0
VLS;192111;33.3
VLS;192112;7.6
VLS;192201;69.8
VLS;192202;5.5
VLS;192203;49.4
VLS;192204;18.7
VLS;192205;8.3
VLS;192206;9.0
VLS;192207;82.3
VLS;192208;48.2
VLS;192209;40.6
VLS;192210;16.0
VLS;192211;15.5
VLS;192212;27.2
VLS;192301;10.0
VLS;192302;4.6
VLS;192303;3.7
VLS;192304;29.3
VLS;192305;28.7
VLS;192306;9.0
VLS;192307;15.1
VLS;192308;58.6
VLS;192309;63.3
VLS;192310;56.2
VLS;192311;38.9
VLS;192312;25.1
VLS;192401;5.0
VLS;192402;22.2
VLS;192403;6.7
VLS;192404;26.0
VLS;192405;86.8
VLS;192406;38.1
VLS;192407;30.5
VLS;192408;76.4
VLS;192409;50.9
VLS;192410;30.0
VLS;192411;6.3
VLS;192412;22.8
VLS;192501;2.5
VLS;192502;69.3
VLS;192503;4.5
VLS;192504;17.2
VLS;192505;14.4
VLS;192506;10.1
VLS;192507;46.1
VLS;192508;35.5
VLS;192509;43.9
VLS;192510;27.9
VLS;192511;14.2
VLS;192512;14.4
VLS;192601;11.6
VLS;192602;15.2
VLS;192603;20.7
VLS;192604;24.8
VLS;192605;87.2
VLS;192606;37.2
VLS;192607;13.5
VLS;192608;12.0
VLS;192609;16.5
VLS;192610;75.1
