 

stn;time;tre200dx
WSLNEB;20180101;5.1
WSLNEB;20180102;2.9
WSLNEB;20180103;9.6
WSLNEB;20180104;8.8
WSLNEB;20180105;8.3
WSLNEB;20180106;6.0
WSLNEB;20180107;6.3
WSLNEB;20180108;6.0
WSLNEB;20180109;6.1
WSLNEB;20180110;3.1
WSLNEB;20180111;5.0
WSLNEB;20180112;2.6
WSLNEB;20180113;2.1
WSLNEB;20180114;0.6
WSLNEB;20180115;2.7
WSLNEB;20180116;6.0
WSLNEB;20180117;2.2
WSLNEB;20180118;3.6
WSLNEB;20180119;3.6
WSLNEB;20180120;3.5
WSLNEB;20180121;4.2
WSLNEB;20180122;7.2
WSLNEB;20180123;5.3
WSLNEB;20180124;7.2
WSLNEB;20180125;7.8
WSLNEB;20180126;7.5
WSLNEB;20180127;5.6
WSLNEB;20180128;6.8
WSLNEB;20180129;5.8
WSLNEB;20180130;6.9
WSLNEB;20180131;6.7
WSLNEB;20180201;3.8
WSLNEB;20180202;1.8
WSLNEB;20180203;1.7
WSLNEB;20180204;1.8
WSLNEB;20180205;-0.2
WSLNEB;20180206;-1.2
WSLNEB;20180207;-0.9
WSLNEB;20180208;0.0
WSLNEB;20180209;-0.7
WSLNEB;20180210;0.4
WSLNEB;20180211;0.6
WSLNEB;20180212;0.6
WSLNEB;20180213;-1.6
WSLNEB;20180214;-0.7
WSLNEB;20180215;2.5
WSLNEB;20180216;4.9
WSLNEB;20180217;2.1
WSLNEB;20180218;-0.4
WSLNEB;20180219;-0.6
WSLNEB;20180220;-1.0
WSLNEB;20180221;-0.4
WSLNEB;20180222;-3.2
WSLNEB;20180223;-3.1
WSLNEB;20180224;-1.5
WSLNEB;20180225;-5.7
WSLNEB;20180226;-8.2
WSLNEB;20180227;-7.4
WSLNEB;20180228;-6.0
WSLNEB;20180301;-5.0
WSLNEB;20180302;-1.8
WSLNEB;20180303;1.2
WSLNEB;20180304;7.6
WSLNEB;20180305;8.6
WSLNEB;20180306;7.6
WSLNEB;20180307;6.7
WSLNEB;20180308;8.2
WSLNEB;20180309;10.6
WSLNEB;20180310;8.5
WSLNEB;20180311;9.4
WSLNEB;20180312;8.9
WSLNEB;20180313;5.7
WSLNEB;20180314;8.6
WSLNEB;20180315;8.8
WSLNEB;20180316;9.0
WSLNEB;20180317;6.1
WSLNEB;20180318;-0.9
WSLNEB;20180319;-0.7
WSLNEB;20180320;0.5
WSLNEB;20180321;1.3
WSLNEB;20180322;2.8
WSLNEB;20180323;6.0
WSLNEB;20180324;7.6
WSLNEB;20180325;10.6
WSLNEB;20180326;8.7
WSLNEB;20180327;8.2
WSLNEB;20180328;9.5
WSLNEB;20180329;7.6
WSLNEB;20180330;12.2
WSLNEB;20180331;4.9
WSLNEB;20180401;5.9
WSLNEB;20180402;11.7
WSLNEB;20180403;15.6
WSLNEB;20180404;17.6
WSLNEB;20180405;10.1
WSLNEB;20180406;12.8
WSLNEB;20180407;18.2
WSLNEB;20180408;19.9
