 

stn;time;breclod0
GST;20060812;0
GST;20060813;0
GST;20060814;0
GST;20060815;0
GST;20060816;0
GST;20060817;0
GST;20060818;0
GST;20060819;0
GST;20060820;0
GST;20060821;0
GST;20060822;0
GST;20060823;0
GST;20060824;0
GST;20060825;0
GST;20060826;0
GST;20060827;0
GST;20060828;0
GST;20060829;0
GST;20060830;0
GST;20060831;0
GST;20060901;0
GST;20060902;0
GST;20060903;0
GST;20060904;0
GST;20060905;0
GST;20060906;0
GST;20060907;0
GST;20060908;0
GST;20060909;0
GST;20060910;2
GST;20060911;0
GST;20060912;0
GST;20060913;0
GST;20060914;0
GST;20060915;0
GST;20060916;0
GST;20060917;0
GST;20060918;0
GST;20060919;0
GST;20060920;0
GST;20060921;0
GST;20060922;0
GST;20060923;0
GST;20060924;0
GST;20060925;0
GST;20060926;0
GST;20060927;0
GST;20060928;0
GST;20060929;0
GST;20060930;0
GST;20061001;0
GST;20061002;0
GST;20061003;0
GST;20061004;0
GST;20061005;0
GST;20061006;0
GST;20061007;0
GST;20061008;0
GST;20061009;0
GST;20061010;0
GST;20061011;0
GST;20061012;0
GST;20061013;0
GST;20061014;0
GST;20061015;0
GST;20061016;0
GST;20061017;0
GST;20061018;0
GST;20061019;0
GST;20061020;0
GST;20061021;0
GST;20061022;0
GST;20061023;0
GST;20061024;0
GST;20061025;0
GST;20061026;0
GST;20061027;0
GST;20061028;0
GST;20061029;0
GST;20061030;0
GST;20061031;0
GST;20061101;0
GST;20061102;0
GST;20061103;0
GST;20061104;0
GST;20061105;0
GST;20061106;0
GST;20061107;0
GST;20061108;0
GST;20061109;0
GST;20061110;0
GST;20061111;0
GST;20061112;0
GST;20061113;0
GST;20061114;0
GST;20061115;0
GST;20061116;0
GST;20061117;0
GST;20061118;0
GST;20061119;0
GST;20061120;0
GST;20061121;0
GST;20061122;0
GST;20061123;0
GST;20061124;0
GST;20061125;0
GST;20061126;0
GST;20061127;0
GST;20061128;0
GST;20061129;0
GST;20061130;0
GST;20061201;0
GST;20061202;0
GST;20061203;0
GST;20061204;0
GST;20061205;0
GST;20061206;0
GST;20061207;0
GST;20061208;0
GST;20061209;0
GST;20061210;0
GST;20061211;0
GST;20061212;0
GST;20061213;0
GST;20061214;0
GST;20061215;0
GST;20061216;0
GST;20061217;0
GST;20061218;0
GST;20061219;0
GST;20061220;0
GST;20061221;0
GST;20061222;0
GST;20061223;0
GST;20061224;0
GST;20061225;0
GST;20061226;0
GST;20061227;0
GST;20061228;0
GST;20061229;0
GST;20061230;0
GST;20061231;0
GST;20070101;0
GST;20070102;0
GST;20070103;0
GST;20070104;0
GST;20070105;0
GST;20070106;0
GST;20070107;0
GST;20070108;0
GST;20070109;0
GST;20070110;0
GST;20070111;0
GST;20070112;0
GST;20070113;0
GST;20070114;0
GST;20070115;0
GST;20070116;0
GST;20070117;0
GST;20070118;0
GST;20070119;0
GST;20070120;0
GST;20070121;0
GST;20070122;0
GST;20070123;0
GST;20070124;0
GST;20070125;0
GST;20070126;0
GST;20070127;0
GST;20070128;0
GST;20070129;0
GST;20070130;0
GST;20070131;0
GST;20070201;0
GST;20070202;0
GST;20070203;0
GST;20070204;0
GST;20070205;0
GST;20070206;0
GST;20070207;0
GST;20070208;0
GST;20070209;0
GST;20070210;0
GST;20070211;0
GST;20070212;0
GST;20070213;0
GST;20070214;0
GST;20070215;0
GST;20070216;0
GST;20070217;0
GST;20070218;0
GST;20070219;0
GST;20070220;0
GST;20070221;0
GST;20070222;0
GST;20070223;0
GST;20070224;0
GST;20070225;0
GST;20070226;0
GST;20070227;0
GST;20070228;0
GST;20070301;0
GST;20070302;0
GST;20070303;0
GST;20070304;0
GST;20070305;0
GST;20070306;0
GST;20070307;0
GST;20070308;0
GST;20070309;0
GST;20070310;0
GST;20070311;0
GST;20070312;0
GST;20070313;0
GST;20070314;0
GST;20070315;0
GST;20070316;0
GST;20070317;0
GST;20070318;0
GST;20070319;0
GST;20070320;0
GST;20070321;0
GST;20070322;0
GST;20070323;0
GST;20070324;0
GST;20070325;0
GST;20070326;0
GST;20070327;0
GST;20070328;0
GST;20070329;0
GST;20070330;0
GST;20070331;0
GST;20070401;0
GST;20070402;0
GST;20070403;0
GST;20070404;0
GST;20070405;0
GST;20070406;0
GST;20070407;0
GST;20070408;0
GST;20070409;0
GST;20070410;0
GST;20070411;0
GST;20070412;0
GST;20070413;0
GST;20070414;0
GST;20070415;0
GST;20070416;0
GST;20070417;0
GST;20070418;0
GST;20070419;0
GST;20070420;0
GST;20070421;0
GST;20070422;0
GST;20070423;0
GST;20070424;0
GST;20070425;0
GST;20070426;1
GST;20070427;0
GST;20070428;0
GST;20070429;0
GST;20070430;0
GST;20070501;0
GST;20070502;0
GST;20070503;0
GST;20070504;0
GST;20070505;0
GST;20070506;0
GST;20070507;0
GST;20070508;0
GST;20070509;0
GST;20070510;0
GST;20070511;0
GST;20070512;0
GST;20070513;0
GST;20070514;0
GST;20070515;0
GST;20070516;0
GST;20070517;0
GST;20070518;0
GST;20070519;0
GST;20070520;2
GST;20070521;0
GST;20070522;0
GST;20070523;9
GST;20070524;0
GST;20070525;2
GST;20070526;0
GST;20070527;0
GST;20070528;0
GST;20070529;0
GST;20070530;0
GST;20070531;0
GST;20070601;0
GST;20070602;0
GST;20070603;0
GST;20070604;0
GST;20070605;0
GST;20070606;2
GST;20070607;0
GST;20070608;0
GST;20070609;0
GST;20070610;3
GST;20070611;0
GST;20070612;0
GST;20070613;0
GST;20070614;0
GST;20070615;0
GST;20070616;0
GST;20070617;0
GST;20070618;0
GST;20070619;0
GST;20070620;0
GST;20070621;6
GST;20070622;0
GST;20070623;0
GST;20070624;0
GST;20070625;0
GST;20070626;0
GST;20070627;0
GST;20070628;0
GST;20070629;0
GST;20070630;0
GST;20070701;0
GST;20070702;0
GST;20070703;0
GST;20070704;0
GST;20070705;0
GST;20070706;0
GST;20070707;0
GST;20070708;1
GST;20070709;1
GST;20070710;0
GST;20070711;0
GST;20070712;0
GST;20070713;0
GST;20070714;0
GST;20070715;0
GST;20070716;0
GST;20070717;0
GST;20070718;2
GST;20070719;19
GST;20070720;13
GST;20070721;2
GST;20070722;0
GST;20070723;2
GST;20070724;0
GST;20070725;0
GST;20070726;0
GST;20070727;0
GST;20070728;0
GST;20070729;0
GST;20070730;0
GST;20070731;0
GST;20070801;0
GST;20070802;7
GST;20070803;0
GST;20070804;0
GST;20070805;0
GST;20070806;0
GST;20070807;1
GST;20070808;0
GST;20070809;0
GST;20070810;0
GST;20070811;0
GST;20070812;0
GST;20070813;0
GST;20070814;0
GST;20070815;0
GST;20070816;0
GST;20070817;0
GST;20070818;0
GST;20070819;0
GST;20070820;0
GST;20070821;0
GST;20070822;0
GST;20070823;0
GST;20070824;0
GST;20070825;0
GST;20070826;0
GST;20070827;0
GST;20070828;0
GST;20070829;1
GST;20070830;0
GST;20070831;0
GST;20070901;0
GST;20070902;0
GST;20070903;0
GST;20070904;0
GST;20070905;0
GST;20070906;0
GST;20070907;0
GST;20070908;0
GST;20070909;0
GST;20070910;0
GST;20070911;0
GST;20070912;0
GST;20070913;0
GST;20070914;0
GST;20070915;0
GST;20070916;0
GST;20070917;0
GST;20070918;0
GST;20070919;0
GST;20070920;0
GST;20070921;0
GST;20070922;0
GST;20070923;0
GST;20070924;0
GST;20070925;0
GST;20070926;0
GST;20070927;0
GST;20070928;0
GST;20070929;0
GST;20070930;0
GST;20071001;0
GST;20071002;0
GST;20071003;0
GST;20071004;0
GST;20071005;0
GST;20071006;0
GST;20071007;0
GST;20071008;0
GST;20071009;0
GST;20071010;0
GST;20071011;0
GST;20071012;0
GST;20071013;0
GST;20071014;0
GST;20071015;0
GST;20071016;0
GST;20071017;0
GST;20071018;0
GST;20071019;0
GST;20071020;0
GST;20071021;0
GST;20071022;0
GST;20071023;0
GST;20071024;0
GST;20071025;0
GST;20071026;0
GST;20071027;0
GST;20071028;0
GST;20071029;0
GST;20071030;0
GST;20071031;0
GST;20071101;0
GST;20071102;0
GST;20071103;0
GST;20071104;0
GST;20071105;0
GST;20071106;0
GST;20071107;0
GST;20071108;0
GST;20071109;0
GST;20071110;0
GST;20071111;0
GST;20071112;0
GST;20071113;0
GST;20071114;0
GST;20071115;0
GST;20071116;0
GST;20071117;0
GST;20071118;0
GST;20071119;0
GST;20071120;0
GST;20071121;0
GST;20071122;0
GST;20071123;0
GST;20071124;0
GST;20071125;0
GST;20071126;0
GST;20071127;0
GST;20071128;0
GST;20071129;0
GST;20071130;0
GST;20071201;0
GST;20071202;0
GST;20071203;0
GST;20071204;0
GST;20071205;0
GST;20071206;0
GST;20071207;0
GST;20071208;0
GST;20071209;0
GST;20071210;0
GST;20071211;0
GST;20071212;0
GST;20071213;0
GST;20071214;0
GST;20071215;0
GST;20071216;0
GST;20071217;0
GST;20071218;0
GST;20071219;0
GST;20071220;0
GST;20071221;0
GST;20071222;0
GST;20071223;0
GST;20071224;0
GST;20071225;0
GST;20071226;0
GST;20071227;0
GST;20071228;0
GST;20071229;0
GST;20071230;0
GST;20071231;0
GST;20080101;0
GST;20080102;0
GST;20080103;0
GST;20080104;0
GST;20080105;0
GST;20080106;0
GST;20080107;0
GST;20080108;0
GST;20080109;0
GST;20080110;0
GST;20080111;0
GST;20080112;0
GST;20080113;0
GST;20080114;0
GST;20080115;0
GST;20080116;0
GST;20080117;0
GST;20080118;0
GST;20080119;0
GST;20080120;0
GST;20080121;0
GST;20080122;0
GST;20080123;0
GST;20080124;0
GST;20080125;0
GST;20080126;0
GST;20080127;0
GST;20080128;0
GST;20080129;0
GST;20080130;0
GST;20080131;0
GST;20080201;0
GST;20080202;0
GST;20080203;0
GST;20080204;0
GST;20080205;0
GST;20080206;0
GST;20080207;0
GST;20080208;0
GST;20080209;0
GST;20080210;0
GST;20080211;0
GST;20080212;0
GST;20080213;0
GST;20080214;0
GST;20080215;0
GST;20080216;0
GST;20080217;0
GST;20080218;0
GST;20080219;0
GST;20080220;0
GST;20080221;0
GST;20080222;0
GST;20080223;0
GST;20080224;0
GST;20080225;0
GST;20080226;0
GST;20080227;0
GST;20080228;0
GST;20080229;0
GST;20080301;0
GST;20080302;0
GST;20080303;0
GST;20080304;0
GST;20080305;0
GST;20080306;0
GST;20080307;0
GST;20080308;0
GST;20080309;0
GST;20080310;0
GST;20080311;0
GST;20080312;0
GST;20080313;0
GST;20080314;0
GST;20080315;0
GST;20080316;0
GST;20080317;0
GST;20080318;0
GST;20080319;0
GST;20080320;0
GST;20080321;0
GST;20080322;0
GST;20080323;0
GST;20080324;0
GST;20080325;0
GST;20080326;0
GST;20080327;0
GST;20080328;0
GST;20080329;0
GST;20080330;0
GST;20080331;0
GST;20080401;0
GST;20080402;0
GST;20080403;0
GST;20080404;0
GST;20080405;0
GST;20080406;0
GST;20080407;0
GST;20080408;0
GST;20080409;0
GST;20080410;0
GST;20080411;0
GST;20080412;0
GST;20080413;0
GST;20080414;0
GST;20080415;0
GST;20080416;0
GST;20080417;0
GST;20080418;0
GST;20080419;0
GST;20080420;0
GST;20080421;0
GST;20080422;0
GST;20080423;0
GST;20080424;0
GST;20080425;0
GST;20080426;0
GST;20080427;0
GST;20080428;0
GST;20080429;0
GST;20080430;0
GST;20080501;0
GST;20080502;0
GST;20080503;0
GST;20080504;0
GST;20080505;0
GST;20080506;0
GST;20080507;0
GST;20080508;0
GST;20080509;0
GST;20080510;0
GST;20080511;2
GST;20080512;0
GST;20080513;0
GST;20080514;0
GST;20080515;0
GST;20080516;0
GST;20080517;0
GST;20080518;0
GST;20080519;0
GST;20080520;0
GST;20080521;0
GST;20080522;0
GST;20080523;0
GST;20080524;0
GST;20080525;0
GST;20080526;0
GST;20080527;0
GST;20080528;0
GST;20080529;0
GST;20080530;0
GST;20080531;0
GST;20080601;0
GST;20080602;0
GST;20080603;0
GST;20080604;0
GST;20080605;0
GST;20080606;0
GST;20080607;0
GST;20080608;0
GST;20080609;0
GST;20080610;0
GST;20080611;0
GST;20080612;0
GST;20080613;0
GST;20080614;0
GST;20080615;0
GST;20080616;0
GST;20080617;0
GST;20080618;0
GST;20080619;0
GST;20080620;0
GST;20080621;0
GST;20080622;0
GST;20080623;0
GST;20080624;0
GST;20080625;0
GST;20080626;0
GST;20080627;0
GST;20080628;0
GST;20080629;2
GST;20080630;2
GST;20080701;1
GST;20080702;2
GST;20080703;0
GST;20080704;0
GST;20080705;0
GST;20080706;0
GST;20080707;0
GST;20080708;0
GST;20080709;0
GST;20080710;0
GST;20080711;0
GST;20080712;0
GST;20080713;0
GST;20080714;0
GST;20080715;0
GST;20080716;0
GST;20080717;0
GST;20080718;0
GST;20080719;0
GST;20080720;0
GST;20080721;0
GST;20080722;0
GST;20080723;0
GST;20080724;0
GST;20080725;0
GST;20080726;0
GST;20080727;0
GST;20080728;3
GST;20080729;4
GST;20080730;0
GST;20080731;0
GST;20080801;0
GST;20080802;0
GST;20080803;0
GST;20080804;0
GST;20080805;0
GST;20080806;2
GST;20080807;3
GST;20080808;0
GST;20080809;0
GST;20080810;0
GST;20080811;0
GST;20080812;0
GST;20080813;0
GST;20080814;0
GST;20080815;0
GST;20080816;0
GST;20080817;0
GST;20080818;0
GST;20080819;3
GST;20080820;0
GST;20080821;0
GST;20080822;0
GST;20080823;0
GST;20080824;0
GST;20080825;0
GST;20080826;0
GST;20080827;0
GST;20080828;0
GST;20080829;0
GST;20080830;0
GST;20080831;0
GST;20080901;0
GST;20080902;0
GST;20080903;0
GST;20080904;0
GST;20080905;0
GST;20080906;0
GST;20080907;0
GST;20080908;0
GST;20080909;0
GST;20080910;0
GST;20080911;0
GST;20080912;0
GST;20080913;0
GST;20080914;0
GST;20080915;0
GST;20080916;0
GST;20080917;0
GST;20080918;0
GST;20080919;0
GST;20080920;0
GST;20080921;0
GST;20080922;0
GST;20080923;0
GST;20080924;0
GST;20080925;0
GST;20080926;0
GST;20080927;0
GST;20080928;0
GST;20080929;0
GST;20080930;0
GST;20081001;0
GST;20081002;0
GST;20081003;0
GST;20081004;0
GST;20081005;0
GST;20081006;0
GST;20081007;0
GST;20081008;0
GST;20081009;0
GST;20081010;0
GST;20081011;0
GST;20081012;0
GST;20081013;0
GST;20081014;0
GST;20081015;0
GST;20081016;0
GST;20081017;0
GST;20081018;0
GST;20081019;0
GST;20081020;0
GST;20081021;0
GST;20081022;0
GST;20081023;0
GST;20081024;0
GST;20081025;0
GST;20081026;0
GST;20081027;0
GST;20081028;0
GST;20081029;0
GST;20081030;0
GST;20081031;0
GST;20081101;0
GST;20081102;0
GST;20081103;0
GST;20081104;0
GST;20081105;0
GST;20081106;0
GST;20081107;0
GST;20081108;0
GST;20081109;0
GST;20081110;0
GST;20081111;0
GST;20081112;0
GST;20081113;0
GST;20081114;0
GST;20081115;0
GST;20081116;0
GST;20081117;0
GST;20081118;0
GST;20081119;0
GST;20081120;0
GST;20081121;0
GST;20081122;0
GST;20081123;0
GST;20081124;0
GST;20081125;0
GST;20081126;0
GST;20081127;0
GST;20081128;0
GST;20081129;0
GST;20081130;0
GST;20081201;0
GST;20081202;0
GST;20081203;0
GST;20081204;0
GST;20081205;0
GST;20081206;0
GST;20081207;0
GST;20081208;0
GST;20081209;0
GST;20081210;0
GST;20081211;0
GST;20081212;0
GST;20081213;0
GST;20081214;0
GST;20081215;0
GST;20081216;0
GST;20081217;0
GST;20081218;0
GST;20081219;0
GST;20081220;0
GST;20081221;0
GST;20081222;0
GST;20081223;0
GST;20081224;0
GST;20081225;0
GST;20081226;0
GST;20081227;0
GST;20081228;0
GST;20081229;0
GST;20081230;0
GST;20081231;0
GST;20090101;0
GST;20090102;0
GST;20090103;0
GST;20090104;0
GST;20090105;0
GST;20090106;0
GST;20090107;0
GST;20090108;0
GST;20090109;0
GST;20090110;0
GST;20090111;0
GST;20090112;0
GST;20090113;0
GST;20090114;0
GST;20090115;0
GST;20090116;0
GST;20090117;0
GST;20090118;0
GST;20090119;0
GST;20090120;0
GST;20090121;0
GST;20090122;0
GST;20090123;0
GST;20090124;0
GST;20090125;0
GST;20090126;0
GST;20090127;0
GST;20090128;0
GST;20090129;0
GST;20090130;0
GST;20090131;0
GST;20090201;0
GST;20090202;0
GST;20090203;0
GST;20090204;0
GST;20090205;0
GST;20090206;0
GST;20090207;0
GST;20090208;0
GST;20090209;0
GST;20090210;0
GST;20090211;0
GST;20090212;0
GST;20090213;0
GST;20090214;0
GST;20090215;0
GST;20090216;0
GST;20090217;0
GST;20090218;0
GST;20090219;0
GST;20090220;0
GST;20090221;0
GST;20090222;0
GST;20090223;0
GST;20090224;0
GST;20090225;0
GST;20090226;0
GST;20090227;0
GST;20090228;0
GST;20090301;0
GST;20090302;0
GST;20090303;0
GST;20090304;0
GST;20090305;0
GST;20090306;0
GST;20090307;0
GST;20090308;0
GST;20090309;0
GST;20090310;0
GST;20090311;0
GST;20090312;0
GST;20090313;0
GST;20090314;0
GST;20090315;0
GST;20090316;0
GST;20090317;0
GST;20090318;0
GST;20090319;0
GST;20090320;0
GST;20090321;0
GST;20090322;0
GST;20090323;0
GST;20090324;0
GST;20090325;0
GST;20090326;0
GST;20090327;0
GST;20090328;0
GST;20090329;0
GST;20090330;0
GST;20090331;0
GST;20090401;0
GST;20090402;0
GST;20090403;0
GST;20090404;0
GST;20090405;1
GST;20090406;0
GST;20090407;0
GST;20090408;0
GST;20090409;0
GST;20090410;0
GST;20090411;0
GST;20090412;0
GST;20090413;0
GST;20090414;0
GST;20090415;0
GST;20090416;0
GST;20090417;0
GST;20090418;0
GST;20090419;0
GST;20090420;0
GST;20090421;0
GST;20090422;0
GST;20090423;0
GST;20090424;0
GST;20090425;0
GST;20090426;0
GST;20090427;0
GST;20090428;0
GST;20090429;0
GST;20090430;0
GST;20090501;0
GST;20090502;0
GST;20090503;1
GST;20090504;0
GST;20090505;0
GST;20090506;0
GST;20090507;0
GST;20090508;0
GST;20090509;0
GST;20090510;0
GST;20090511;0
GST;20090512;0
GST;20090513;0
GST;20090514;0
GST;20090515;0
GST;20090516;0
GST;20090517;2
GST;20090518;0
GST;20090519;0
GST;20090520;0
GST;20090521;0
GST;20090522;0
GST;20090523;0
GST;20090524;0
GST;20090525;0
GST;20090526;4
GST;20090527;0
GST;20090528;0
GST;20090529;0
GST;20090530;0
GST;20090531;0
GST;20090601;0
GST;20090602;0
GST;20090603;0
GST;20090604;0
GST;20090605;0
GST;20090606;0
GST;20090607;0
GST;20090608;0
GST;20090609;0
GST;20090610;0
GST;20090611;0
GST;20090612;0
GST;20090613;0
GST;20090614;1
GST;20090615;0
GST;20090616;0
GST;20090617;0
GST;20090618;0
GST;20090619;0
GST;20090620;0
GST;20090621;0
GST;20090622;0
GST;20090623;0
GST;20090624;0
GST;20090625;1
GST;20090626;3
GST;20090627;0
GST;20090628;0
GST;20090629;4
GST;20090630;7
GST;20090701;6
GST;20090702;0
GST;20090703;0
GST;20090704;0
GST;20090705;1
GST;20090706;0
GST;20090707;0
GST;20090708;0
GST;20090709;0
GST;20090710;0
GST;20090711;0
GST;20090712;0
GST;20090713;0
GST;20090714;0
GST;20090715;0
GST;20090716;0
GST;20090717;4
GST;20090718;0
GST;20090719;0
GST;20090720;0
GST;20090721;0
GST;20090722;0
GST;20090723;1
GST;20090724;1
GST;20090725;0
GST;20090726;0
GST;20090727;10
GST;20090728;0
GST;20090729;0
GST;20090730;0
GST;20090731;0
GST;20090801;0
GST;20090802;4
GST;20090803;0
GST;20090804;0
GST;20090805;0
GST;20090806;0
GST;20090807;1
GST;20090808;0
GST;20090809;1
GST;20090810;0
GST;20090811;0
GST;20090812;0
GST;20090813;0
GST;20090814;0
GST;20090815;0
GST;20090816;0
GST;20090817;0
GST;20090818;0
GST;20090819;0
GST;20090820;0
GST;20090821;0
GST;20090822;0
GST;20090823;0
GST;20090824;0
GST;20090825;12
GST;20090826;0
GST;20090827;0
GST;20090828;0
GST;20090829;0
GST;20090830;0
